oid,time,magnitude,error,band
QSO_170.6100616-7.3425354,55356.4349565,19.0,0.306,W1
QSO_170.6100616-7.3425354,55356.567196,18.676000000000002,0.222,W1
QSO_170.6100616-7.3425354,55356.699398999976,18.909,,W1
QSO_170.6100616-7.3425354,55356.76542749999,18.853,0.312,W1
QSO_170.6100616-7.3425354,55356.831602000035,19.018,0.294,W1
QSO_170.6100616-7.3425354,55356.89766699999,19.296,0.354,W1
QSO_170.6100616-7.3425354,55356.96384150004,18.990000000000002,0.306,W1
QSO_170.6100616-7.3425354,55357.02986999996,19.481,0.442,W1
QSO_170.6100616-7.3425354,55357.16207300002,19.049,0.293,W1
QSO_170.6100616-7.3425354,55357.29427599999,19.000999999999998,0.29,W1
QSO_170.6100616-7.3425354,55357.426515499996,18.646,0.208,W1
QSO_170.6100616-7.3425354,55545.56908700001,18.872,0.263,W1
QSO_170.6100616-7.3425354,55545.70128999999,18.65,0.218,W1
QSO_170.6100616-7.3425354,55545.83338350004,19.067,0.333,W1
QSO_170.6100616-7.3425354,55545.83349299996,18.807000000000002,,W1
QSO_170.6100616-7.3425354,55545.96558650001,18.889000000000003,0.263,W1
QSO_170.6100616-7.3425354,55546.03176099998,19.243000000000002,0.363,W1
QSO_170.6100616-7.3425354,55546.163854500024,19.057000000000002,0.308,W1
QSO_170.6100616-7.3425354,55546.296057499996,19.078000000000003,0.317,W1
QSO_170.6100616-7.3425354,55546.428260499975,18.680999999999997,0.214,W1
QSO_170.6100616-7.3425354,55546.56035400002,18.834000000000003,,W1
QSO_170.6100616-7.3425354,56644.48156800004,18.458,0.182,W1
QSO_170.6100616-7.3425354,56644.54748699996,18.539,0.197,W1
QSO_170.6100616-7.3425354,56644.67917900003,18.649,0.261,W1
QSO_170.6100616-7.3425354,56645.14006449998,18.820999999999998,0.254,W1
QSO_170.6100616-7.3425354,56821.512590499966,19.570999999999998,0.479,W1
QSO_170.6100616-7.3425354,56821.5127365,19.031999999999996,0.287,W1
QSO_170.6100616-7.3425354,56821.841418999975,19.179000000000002,0.386,W1
QSO_170.6100616-7.3425354,57010.36537900004,18.747,,W1
QSO_170.6100616-7.3425354,57010.62814250001,18.701,0.213,W1
QSO_170.6100616-7.3425354,57010.89079649998,18.851,0.3,W1
QSO_170.6100616-7.3425354,57010.95646000003,19.387,0.437,W1
QSO_170.6100616-7.3425354,57179.828715473,18.772,0.238,W1
QSO_170.6100616-7.3425354,57180.15652198342,18.612000000000002,0.231,W1
QSO_170.6100616-7.3425354,57180.287739487525,19.073999999999998,,W1
QSO_170.6100616-7.3425354,57180.35325698962,18.816000000000003,0.244,W1
QSO_170.6100616-7.3425354,57372.12122199647,19.116999999999997,0.334,W1
QSO_170.6100616-7.3425354,57372.383255504836,18.932000000000002,0.366,W1
QSO_170.6100616-7.3425354,57372.44877300685,18.393,0.187,W1
QSO_170.6100616-7.3425354,57372.710916015225,19.601,0.514,W1
QSO_170.6100616-7.3425354,57538.796652968704,19.083,0.306,W1
QSO_170.6100616-7.3425354,57538.92797377284,18.784999999999997,0.266,W1
QSO_170.6100616-7.3425354,57539.32186298528,18.942999999999998,0.345,W1
QSO_170.6100616-7.3425354,57539.38755998738,19.115000000000002,0.381,W1
QSO_170.6100616-7.3425354,57539.78148579984,18.921,0.258,W1
QSO_170.6100616-7.3425354,57737.406669049335,19.055,0.299,W1
QSO_170.6100616-7.3425354,57899.77512349999,19.205,0.341,W1
QSO_170.6100616-7.3425354,57899.90593950002,18.887,0.258,W1
QSO_170.6100616-7.3425354,57900.49486699997,19.243000000000002,,W1
QSO_170.6100616-7.3425354,58103.8631945,19.011000000000003,,W1
QSO_170.6100616-7.3425354,58259.684906500035,19.084000000000003,0.294,W1
QSO_170.6100616-7.3425354,58260.338840500015,18.622,0.21,W1
QSO_170.6100616-7.3425354,58263.150326,18.942999999999998,0.295,W1
QSO_170.6100616-7.3425354,58263.67344400003,19.118000000000002,0.38,W1
QSO_170.6100616-7.3425354,58467.862985000036,18.963,0.297,W1
QSO_170.6100616-7.3425354,58468.386613999966,19.066000000000003,0.294,W1
QSO_170.6100616-7.3425354,58627.09051199997,18.842,0.255,W1
QSO_170.6100616-7.3425354,58627.15591999999,18.865000000000002,,W1
QSO_170.6100616-7.3425354,58627.221328000014,19.085,0.31,W1
QSO_170.6100616-7.3425354,58627.35199800001,19.589999999999996,0.476,W1
QSO_170.6100616-7.3425354,58627.48270449996,19.052999999999997,,W1
QSO_170.6100616-7.3425354,58831.73414950003,18.802,0.273,W1
QSO_170.6100616-7.3425354,58832.12634200001,19.072000000000003,0.454,W1
QSO_170.6100616-7.3425354,58832.32256599998,18.735999999999997,0.316,W1
QSO_170.6100616-7.3425354,58991.42977840002,18.863999999999997,0.311,W1
QSO_170.6100616-7.3425354,58991.560806400026,18.594,0.253,W1
QSO_170.6100616-7.3425354,58991.95345120001,18.912999999999997,0.241,W1
QSO_170.6100616-7.3425354,59199.44811099996,18.935000000000002,0.269,W1
QSO_170.6100616-7.3425354,59199.77516860002,19.018,0.304,W1
QSO_170.6100616-7.3425354,59199.90670900002,18.756999999999998,0.255,W1
QSO_170.6100616-7.3425354,59359.24639400003,19.076999999999998,0.301,W1
QSO_170.6100616-7.3425354,59563.56383099999,19.656999999999996,0.512,W1
QSO_170.6100616-7.3425354,59563.82495199999,19.115000000000002,0.362,W1
QSO_170.6100616-7.3425354,59563.8902505,18.789,0.247,W1
QSO_170.6100616-7.3425354,59722.30335299997,18.826,0.244,W1
QSO_170.6100616-7.3425354,59722.62937099999,18.872999999999998,0.314,W1
QSO_170.6100616-7.3425354,59722.69463299997,18.531,0.185,W1
QSO_170.6100616-7.3425354,59722.89023650003,18.564999999999998,0.224,W1
QSO_170.6100616-7.3425354,59723.281516500036,18.683999999999997,0.209,W1
QSO_170.6100616-7.3425354,59927.405649500026,18.761000000000003,0.534,W1
QSO_170.6100616-7.3425354,59930.85581200001,19.47,0.426,W1
QSO_170.6100616-7.3425354,59930.98648200001,19.386000000000003,0.473,W1
QSO_170.6100616-7.3425354,60086.73555900002,18.768,0.255,W1
QSO_170.6100616-7.3425354,60294.52633600001,19.086,0.357,W1
QSO_170.6100616-7.3425354,60295.10712399997,18.811,0.252,W1
QSO_170.6100616-7.3425354,60453.53422000003,18.985,0.292,W1
QSO_170.6100616-7.3425354,60453.66257619999,19.131,0.312,W1
QSO_170.6100616-7.3425354,60453.79096899999,18.708,0.296,W1
QSO_170.6100616-7.3425354,60454.04757159999,19.314,0.4,W1
QSO_170.6100616-7.3425354,60454.49683660004,18.709000000000003,0.228,W1
QSO_170.6100616-7.3425354,55356.4349565,18.381999999999998,0.307,W2
QSO_170.6100616-7.3425354,55356.567196,18.592,0.435,W2
QSO_170.6100616-7.3425354,55356.699398999976,18.588,0.386,W2
QSO_170.6100616-7.3425354,55356.76542749999,18.524,0.379,W2
QSO_170.6100616-7.3425354,55356.831602000035,18.621,,W2
QSO_170.6100616-7.3425354,55356.89766699999,18.2,0.277,W2
QSO_170.6100616-7.3425354,55356.96384150004,18.404,,W2
QSO_170.6100616-7.3425354,55357.02986999996,18.384,0.412,W2
QSO_170.6100616-7.3425354,55357.16207300002,17.881999999999998,0.206,W2
QSO_170.6100616-7.3425354,55357.29427599999,17.992,0.236,W2
QSO_170.6100616-7.3425354,55357.426515499996,18.04,0.272,W2
QSO_170.6100616-7.3425354,55545.56908700001,18.253,0.312,W2
QSO_170.6100616-7.3425354,55545.70128999999,18.569,0.425,W2
QSO_170.6100616-7.3425354,55545.83338350004,18.089,0.267,W2
QSO_170.6100616-7.3425354,55545.83349299996,18.206,,W2
QSO_170.6100616-7.3425354,55545.96558650001,18.079,,W2
QSO_170.6100616-7.3425354,55546.03176099998,18.416999999999998,0.347,W2
QSO_170.6100616-7.3425354,55546.163854500024,18.65,0.441,W2
QSO_170.6100616-7.3425354,55546.296057499996,18.121,,W2
QSO_170.6100616-7.3425354,55546.428260499975,18.333,0.396,W2
QSO_170.6100616-7.3425354,55546.56035400002,18.243,,W2
QSO_170.6100616-7.3425354,56644.48156800004,18.341,0.386,W2
QSO_170.6100616-7.3425354,56644.54748699996,18.187,,W2
QSO_170.6100616-7.3425354,56644.67917900003,18.461,0.446,W2
QSO_170.6100616-7.3425354,56645.14006449998,18.594,0.465,W2
QSO_170.6100616-7.3425354,56821.512590499966,18.315,0.45,W2
QSO_170.6100616-7.3425354,56821.5127365,18.607,0.429,W2
QSO_170.6100616-7.3425354,56821.841418999975,18.459,0.451,W2
QSO_170.6100616-7.3425354,57010.36537900004,17.846,,W2
QSO_170.6100616-7.3425354,57010.62814250001,18.216,,W2
QSO_170.6100616-7.3425354,57010.89079649998,17.618,,W2
QSO_170.6100616-7.3425354,57010.95646000003,17.899,0.334,W2
QSO_170.6100616-7.3425354,57179.828715473,18.391,0.358,W2
QSO_170.6100616-7.3425354,57180.15652198342,18.272,0.315,W2
QSO_170.6100616-7.3425354,57180.287739487525,18.209,0.417,W2
QSO_170.6100616-7.3425354,57180.35325698962,18.284,0.313,W2
QSO_170.6100616-7.3425354,57372.12122199647,18.592,0.472,W2
QSO_170.6100616-7.3425354,57372.383255504836,18.232,0.376,W2
QSO_170.6100616-7.3425354,57372.44877300685,17.98,0.236,W2
QSO_170.6100616-7.3425354,57372.710916015225,18.016,0.459,W2
QSO_170.6100616-7.3425354,57538.796652968704,18.284,0.439,W2
QSO_170.6100616-7.3425354,57538.92797377284,18.285,0.451,W2
QSO_170.6100616-7.3425354,57539.32186298528,17.937,0.368,W2
QSO_170.6100616-7.3425354,57539.38755998738,18.221999999999998,0.343,W2
QSO_170.6100616-7.3425354,57539.78148579984,18.133,0.358,W2
QSO_170.6100616-7.3425354,57737.406669049335,18.354,0.496,W2
QSO_170.6100616-7.3425354,57899.77512349999,18.320999999999998,0.384,W2
QSO_170.6100616-7.3425354,57899.90593950002,18.502,0.405,W2
QSO_170.6100616-7.3425354,57900.49486699997,18.098,0.307,W2
QSO_170.6100616-7.3425354,58103.8631945,17.628,,W2
QSO_170.6100616-7.3425354,58259.684906500035,18.541999999999998,0.437,W2
QSO_170.6100616-7.3425354,58260.338840500015,18.374,,W2
QSO_170.6100616-7.3425354,58263.150326,17.514,,W2
QSO_170.6100616-7.3425354,58263.67344400003,17.865,,W2
QSO_170.6100616-7.3425354,58467.862985000036,17.993,,W2
QSO_170.6100616-7.3425354,58468.386613999966,18.126,,W2
QSO_170.6100616-7.3425354,58627.09051199997,17.873,0.465,W2
QSO_170.6100616-7.3425354,58627.15591999999,18.107,0.256,W2
QSO_170.6100616-7.3425354,58627.221328000014,18.122,,W2
QSO_170.6100616-7.3425354,58627.35199800001,18.065,0.316,W2
QSO_170.6100616-7.3425354,58627.48270449996,18.302,0.415,W2
QSO_170.6100616-7.3425354,58831.73414950003,18.323999999999998,0.401,W2
QSO_170.6100616-7.3425354,58832.12634200001,17.724,0.303,W2
QSO_170.6100616-7.3425354,58832.32256599998,18.291999999999998,0.474,W2
QSO_170.6100616-7.3425354,58991.42977840002,17.714,,W2
QSO_170.6100616-7.3425354,58991.560806400026,17.541,,W2
QSO_170.6100616-7.3425354,58991.95345120001,18.165,0.318,W2
QSO_170.6100616-7.3425354,59199.44811099996,17.910999999999998,0.281,W2
QSO_170.6100616-7.3425354,59199.77516860002,17.707,0.285,W2
QSO_170.6100616-7.3425354,59199.90670900002,17.938,,W2
QSO_170.6100616-7.3425354,59359.24639400003,18.517,0.472,W2
QSO_170.6100616-7.3425354,59563.56383099999,17.874,0.3,W2
QSO_170.6100616-7.3425354,59563.82495199999,18.112,0.317,W2
QSO_170.6100616-7.3425354,59563.8902505,18.082,,W2
QSO_170.6100616-7.3425354,59722.30335299997,18.366,0.378,W2
QSO_170.6100616-7.3425354,59722.62937099999,18.692999999999998,0.416,W2
QSO_170.6100616-7.3425354,59722.69463299997,18.115,,W2
QSO_170.6100616-7.3425354,59722.89023650003,17.381,,W2
QSO_170.6100616-7.3425354,59723.281516500036,18.674,0.409,W2
QSO_170.6100616-7.3425354,59927.405649500026,18.33,0.455,W2
QSO_170.6100616-7.3425354,59930.85581200001,18.159,0.371,W2
QSO_170.6100616-7.3425354,59930.98648200001,17.441,0.255,W2
QSO_170.6100616-7.3425354,60086.73555900002,17.868,,W2
QSO_170.6100616-7.3425354,60294.52633600001,18.27,,W2
QSO_170.6100616-7.3425354,60295.10712399997,17.616,0.377,W2
QSO_170.6100616-7.3425354,60453.53422000003,18.37,0.389,W2
QSO_170.6100616-7.3425354,60453.66257619999,18.473,,W2
QSO_170.6100616-7.3425354,60453.79096899999,18.672,0.478,W2
QSO_170.6100616-7.3425354,60454.04757159999,17.727999999999998,0.41,W2
