oid,time,magnitude,error,band
QSO_130.0177439+38.9725506,55301.96823300003,19.039,0.282,W1
QSO_130.0177439+38.9725506,55302.100436,18.738999999999997,0.221,W1
QSO_130.0177439+38.9725506,55302.2326755,18.826,0.263,W1
QSO_130.0177439+38.9725506,55302.36487849998,18.366999999999997,0.2,W1
QSO_130.0177439+38.9725506,55302.43105300002,18.689,0.236,W1
QSO_130.0177439+38.9725506,55302.497081500034,18.394,0.172,W1
QSO_130.0177439+38.9725506,55302.563255999994,18.209,0.139,W1
QSO_130.0177439+38.9725506,55302.62932100004,18.701,0.246,W1
QSO_130.0177439+38.9725506,55302.62943049996,18.475,0.179,W1
QSO_130.0177439+38.9725506,55302.6954955,18.395,0.16,W1
QSO_130.0177439+38.9725506,55302.827698499976,18.619,0.23,W1
QSO_130.0177439+38.9725506,55302.95990150003,18.268,0.153,W1
QSO_130.0177439+38.9725506,55303.0921045,19.192999999999998,0.347,W1
QSO_130.0177439+38.9725506,55493.22173599998,18.808999999999997,0.236,W1
QSO_130.0177439+38.9725506,55493.35393900004,18.142,0.131,W1
QSO_130.0177439+38.9725506,55493.486032500005,18.433999999999997,0.162,W1
QSO_130.0177439+38.9725506,55493.61823549998,18.28,0.144,W1
QSO_130.0177439+38.9725506,55493.68430050002,18.381,0.154,W1
QSO_130.0177439+38.9725506,55493.75047499998,18.445,0.161,W1
QSO_130.0177439+38.9725506,55493.81650349999,18.608,0.196,W1
QSO_130.0177439+38.9725506,55493.882568500034,18.493000000000002,0.179,W1
QSO_130.0177439+38.9725506,55493.94870649997,18.810000000000002,0.229,W1
QSO_130.0177439+38.9725506,55494.08080000002,18.979,0.271,W1
QSO_130.0177439+38.9725506,55494.08094599997,18.656,0.2,W1
QSO_130.0177439+38.9725506,55494.21303950002,19.016,0.278,W1
QSO_130.0177439+38.9725506,55499.3679345,18.773000000000003,0.246,W1
QSO_130.0177439+38.9725506,56957.93845800004,18.273,0.155,W1
QSO_130.0177439+38.9725506,56958.06993100002,18.695,0.21,W1
QSO_130.0177439+38.9725506,56958.20136749996,18.955,0.274,W1
QSO_130.0177439+38.9725506,56958.26703100002,18.378,0.163,W1
QSO_130.0177439+38.9725506,56958.33280399999,18.45,0.235,W1
QSO_130.0177439+38.9725506,56958.39846749997,18.533,0.186,W1
QSO_130.0177439+38.9725506,56958.464131000015,18.177,0.16,W1
QSO_130.0177439+38.9725506,56958.52994050002,18.487000000000002,0.188,W1
QSO_130.0177439+38.9725506,56958.79270399999,18.124000000000002,0.207,W1
QSO_130.0177439+38.9725506,56958.92414050002,18.354,0.171,W1
QSO_130.0177439+38.9725506,57125.39859974705,18.869999999999997,0.257,W1
QSO_130.0177439+38.9725506,57125.5297807512,18.627000000000002,0.433,W1
QSO_130.0177439+38.9725506,57125.660998255385,18.405,0.201,W1
QSO_130.0177439+38.9725506,57125.72651575741,17.974,0.136,W1
QSO_130.0177439+38.9725506,57125.72666175744,18.361,0.172,W1
QSO_130.0177439+38.9725506,57125.79217925954,18.342,0.17,W1
QSO_130.0177439+38.9725506,57125.857842761594,18.786,0.255,W1
QSO_130.0177439+38.9725506,57125.92339676364,18.232,0.154,W1
QSO_130.0177439+38.9725506,57126.12024126993,18.588,0.295,W1
QSO_130.0177439+38.9725506,57126.25142227408,18.436999999999998,0.212,W1
QSO_130.0177439+38.9725506,57319.55760682972,18.32,0.164,W1
QSO_130.0177439+38.9725506,57319.81971333799,18.479,0.213,W1
QSO_130.0177439+38.9725506,57319.95093084217,18.314999999999998,0.159,W1
QSO_130.0177439+38.9725506,57320.016448344264,18.045,0.188,W1
QSO_130.0177439+38.9725506,57320.08200234632,18.503999999999998,0.181,W1
QSO_130.0177439+38.9725506,57320.14751984841,18.191000000000003,0.14,W1
QSO_130.0177439+38.9725506,57320.27859135256,18.002000000000002,0.128,W1
QSO_130.0177439+38.9725506,57320.4096628567,18.45,0.177,W1
QSO_130.0177439+38.9725506,57320.540734360846,18.607,0.265,W1
QSO_130.0177439+38.9725506,57484.43580584956,18.732,0.209,W1
QSO_130.0177439+38.9725506,57484.6984108579,18.262,0.161,W1
QSO_130.0177439+38.9725506,57484.76410785999,19.301000000000002,0.412,W1
QSO_130.0177439+38.9725506,57484.89542866413,18.241999999999997,0.146,W1
QSO_130.0177439+38.9725506,57485.026822668326,18.118000000000002,0.144,W1
QSO_130.0177439+38.9725506,57485.158143472465,18.249000000000002,0.141,W1
QSO_130.0177439+38.9725506,57492.841069315386,18.427999999999997,0.214,W1
QSO_130.0177439+38.9725506,57687.25438286338,18.164,0.133,W1
QSO_130.0177439+38.9725506,57687.58257507371,18.185000000000002,0.151,W1
QSO_130.0177439+38.9725506,57687.58268487372,18.48,0.259,W1
QSO_130.0177439+38.9725506,57687.648272075814,18.579,0.211,W1
QSO_130.0177439+38.9725506,57687.7138592779,18.606,0.224,W1
QSO_130.0177439+38.9725506,57687.84518008204,18.328,0.167,W1
QSO_130.0177439+38.9725506,57687.976464286236,19.128,0.335,W1
QSO_130.0177439+38.9725506,57688.10778509037,18.359,0.196,W1
QSO_130.0177439+38.9725506,57845.34205299999,18.805,0.249,W1
QSO_130.0177439+38.9725506,57845.47297850003,18.778,0.261,W1
QSO_130.0177439+38.9725506,57845.603794499984,18.887999999999998,0.251,W1
QSO_130.0177439+38.9725506,57845.6692025,18.264,0.16,W1
QSO_130.0177439+38.9725506,57845.669312000005,18.369,0.16,W1
QSO_130.0177439+38.9725506,57845.80012800004,18.541,0.193,W1
QSO_130.0177439+38.9725506,57845.865535999976,18.493000000000002,0.237,W1
QSO_130.0177439+38.9725506,57845.93094399999,18.418,0.198,W1
QSO_130.0177439+38.9725506,57845.93109000002,18.003,0.21,W1
QSO_130.0177439+38.9725506,57845.996498000044,18.589,0.252,W1
QSO_130.0177439+38.9725506,57846.06190599997,18.567999999999998,0.192,W1
QSO_130.0177439+38.9725506,57846.19272200001,18.108,0.14,W1
QSO_130.0177439+38.9725506,57848.875690999965,18.247999999999998,0.288,W1
QSO_130.0177439+38.9725506,57848.94109899998,18.486,0.251,W1
QSO_130.0177439+38.9725506,57849.20284049997,18.686999999999998,0.254,W1
QSO_130.0177439+38.9725506,58051.26198600001,18.497,0.189,W1
QSO_130.0177439+38.9725506,58051.39294799999,18.378999999999998,0.201,W1
QSO_130.0177439+38.9725506,58051.52376400003,18.236,0.147,W1
QSO_130.0177439+38.9725506,58051.785396000014,18.369999999999997,0.197,W1
QSO_130.0177439+38.9725506,58051.85080400003,18.484,0.177,W1
QSO_130.0177439+38.9725506,58051.91621199997,18.395,0.177,W1
QSO_130.0177439+38.9725506,58051.98158350004,18.39,0.169,W1
QSO_130.0177439+38.9725506,58051.98172949999,18.325,0.149,W1
QSO_130.0177439+38.9725506,58052.11254550002,18.726,0.443,W1
QSO_130.0177439+38.9725506,58052.243361499975,18.164,0.131,W1
QSO_130.0177439+38.9725506,58052.37417750001,18.284,0.154,W1
QSO_130.0177439+38.9725506,58208.81164450003,18.286,0.162,W1
QSO_130.0177439+38.9725506,58209.073276500014,18.146,0.18,W1
QSO_130.0177439+38.9725506,58209.13868450003,18.579,0.194,W1
QSO_130.0177439+38.9725506,58209.20409249997,18.543,0.192,W1
QSO_130.0177439+38.9725506,58209.269500499984,18.148,0.165,W1
QSO_130.0177439+38.9725506,58209.40031650002,18.451999999999998,0.169,W1
QSO_130.0177439+38.9725506,58209.530986500016,18.274,0.166,W1
QSO_130.0177439+38.9725506,58415.28305599999,18.458,0.184,W1
QSO_130.0177439+38.9725506,58415.41387200003,18.305,0.161,W1
QSO_130.0177439+38.9725506,58415.54468799998,18.416,0.204,W1
QSO_130.0177439+38.9725506,58415.740802500026,18.481,0.247,W1
QSO_130.0177439+38.9725506,58415.74091200003,18.283,0.153,W1
QSO_130.0177439+38.9725506,58415.80621049996,18.394,0.368,W1
QSO_130.0177439+38.9725506,58415.937026499996,18.584,0.203,W1
QSO_130.0177439+38.9725506,58416.00243450001,18.362000000000002,0.162,W1
QSO_130.0177439+38.9725506,58572.51085749997,18.322,0.17,W1
QSO_130.0177439+38.9725506,58572.641564,18.673000000000002,0.248,W1
QSO_130.0177439+38.9725506,58572.77238000003,18.209,0.134,W1
QSO_130.0177439+38.9725506,58572.83727699998,18.503999999999998,0.177,W1
QSO_130.0177439+38.9725506,58572.90253899996,18.28,0.27,W1
QSO_130.0177439+38.9725506,58572.96845799997,18.714,0.29,W1
QSO_130.0177439+38.9725506,58573.03386599998,18.963,0.282,W1
QSO_130.0177439+38.9725506,58573.099164499996,18.289,0.257,W1
QSO_130.0177439+38.9725506,58573.099274,18.570999999999998,0.194,W1
QSO_130.0177439+38.9725506,58573.16457250001,18.439999999999998,0.164,W1
QSO_130.0177439+38.9725506,58573.22946949996,18.567,0.215,W1
QSO_130.0177439+38.9725506,58573.36079649998,18.768,0.412,W1
QSO_130.0177439+38.9725506,58573.49146649999,18.355,0.162,W1
QSO_130.0177439+38.9725506,58782.04794049998,18.328,0.158,W1
QSO_130.0177439+38.9725506,58782.179121499976,18.411,0.175,W1
QSO_130.0177439+38.9725506,58782.30993750001,18.308,0.156,W1
QSO_130.0177439+38.9725506,58782.57131400004,18.084,0.136,W1
QSO_130.0177439+38.9725506,58782.636721999974,18.418,0.171,W1
QSO_130.0177439+38.9725506,58782.701619,18.310000000000002,0.216,W1
QSO_130.0177439+38.9725506,58782.898244500044,18.547,0.203,W1
QSO_130.0177439+38.9725506,58936.71782920004,18.241,0.249,W1
QSO_130.0177439+38.9725506,58936.98006820002,18.323,0.146,W1
QSO_130.0177439+38.9725506,58937.111096200024,18.514,0.174,W1
QSO_130.0177439+38.9725506,58937.17617099996,18.252000000000002,0.154,W1
QSO_130.0177439+38.9725506,58937.24212420003,18.499000000000002,0.176,W1
QSO_130.0177439+38.9725506,58937.30771139996,18.48,0.172,W1
QSO_130.0177439+38.9725506,58937.56980399999,18.368000000000002,0.17,W1
QSO_130.0177439+38.9725506,58937.70086860002,18.871000000000002,0.285,W1
QSO_130.0177439+38.9725506,59146.76076400003,18.195999999999998,0.174,W1
QSO_130.0177439+38.9725506,59146.891828599975,18.374000000000002,0.175,W1
QSO_130.0177439+38.9725506,59147.02285659997,18.796,0.246,W1
QSO_130.0177439+38.9725506,59147.153921200006,18.461,0.193,W1
QSO_130.0177439+38.9725506,59147.21899600003,18.53,0.201,W1
QSO_130.0177439+38.9725506,59147.284436800015,18.341,0.194,W1
QSO_130.0177439+38.9725506,59147.350024000036,18.232,0.149,W1
QSO_130.0177439+38.9725506,59147.41550139996,18.459,0.207,W1
QSO_130.0177439+38.9725506,59147.48108859998,18.316000000000003,0.203,W1
QSO_130.0177439+38.9725506,59147.743181200014,18.256999999999998,0.157,W1
QSO_130.0177439+38.9725506,59147.87420920002,18.305999999999997,0.148,W1
QSO_130.0177439+38.9725506,59304.319004000026,18.398,0.172,W1
QSO_130.0177439+38.9725506,59304.64564249996,18.64,0.195,W1
QSO_130.0177439+38.9725506,59304.71090450003,18.204,0.14,W1
QSO_130.0177439+38.9725506,59304.776202999965,18.343,0.178,W1
QSO_130.0177439+38.9725506,59304.90687299996,18.537,0.182,W1
QSO_130.0177439+38.9725506,59305.037433499965,18.561,0.198,W1
QSO_130.0177439+38.9725506,59511.058252500006,18.805999999999997,0.243,W1
QSO_130.0177439+38.9725506,59511.18881300001,18.552999999999997,0.184,W1
QSO_130.0177439+38.9725506,59511.18892250001,18.023,0.139,W1
QSO_130.0177439+38.9725506,59511.31948300001,18.584,0.24,W1
QSO_130.0177439+38.9725506,59511.38478150002,18.105,0.168,W1
QSO_130.0177439+38.9725506,59511.45004350001,18.256999999999998,0.184,W1
