oid,time,magnitude,error,band
QSO_153.6101751-0.0074127,55338.91729250003,17.982,0.145,W1
QSO_153.6101751-0.0074127,55338.98346699999,17.647,0.106,W1
QSO_153.6101751-0.0074127,55339.0494955,17.491,0.157,W1
QSO_153.6101751-0.0074127,55339.181735000006,17.581,0.091,W1
QSO_153.6101751-0.0074127,55339.31393799998,17.79,0.111,W1
QSO_153.6101751-0.0074127,55526.403557500016,17.686,0.102,W1
QSO_153.6101751-0.0074127,55526.66796349996,17.647,0.108,W1
QSO_153.6101751-0.0074127,55526.7340285,17.868000000000002,0.124,W1
QSO_153.6101751-0.0074127,55526.99843450003,17.878,0.131,W1
QSO_153.6101751-0.0074127,56800.734637,17.726,0.105,W1
QSO_153.6101751-0.0074127,56800.931883000034,17.675,0.094,W1
QSO_153.6101751-0.0074127,56800.997656000014,17.625,0.094,W1
QSO_153.6101751-0.0074127,56801.12909250004,17.416,0.11,W1
QSO_153.6101751-0.0074127,56801.32648450002,17.597,0.128,W1
QSO_153.6101751-0.0074127,56801.58950350003,17.817,0.131,W1
QSO_153.6101751-0.0074127,56990.79261899999,17.671,0.096,W1
QSO_153.6101751-0.0074127,56991.055382499966,17.653,0.106,W1
QSO_153.6101751-0.0074127,56991.252518999994,17.723,0.113,W1
QSO_153.6101751-0.0074127,56991.38384600002,17.653,0.098,W1
QSO_153.6101751-0.0074127,56991.64660949999,17.634,0.1,W1
QSO_153.6101751-0.0074127,57159.23804282004,17.845,0.112,W1
QSO_153.6101751-0.0074127,57159.500441328375,17.732,0.108,W1
QSO_153.6101751-0.0074127,57159.63162233253,17.869,0.117,W1
QSO_153.6101751-0.0074127,57159.69703033462,17.738,0.128,W1
QSO_153.6101751-0.0074127,57159.76258433675,17.801000000000002,0.108,W1
QSO_153.6101751-0.0074127,57160.22171785128,17.938000000000002,0.119,W1
QSO_153.6101751-0.0074127,57352.59350237725,17.714,0.112,W1
QSO_153.6101751-0.0074127,57352.98671688977,17.581,0.091,W1
QSO_153.6101751-0.0074127,57518.180933716736,17.897,0.118,W1
QSO_153.6101751-0.0074127,57518.509235727084,17.688000000000002,0.091,W1
QSO_153.6101751-0.0074127,57518.70625353332,17.619999999999997,0.094,W1
QSO_153.6101751-0.0074127,57519.03444574374,17.788,0.111,W1
QSO_153.6101751-0.0074127,57519.16576654787,17.706,0.101,W1
QSO_153.6101751-0.0074127,57519.165876347884,17.704,0.119,W1
QSO_153.6101751-0.0074127,57720.210195105574,17.750999999999998,0.108,W1
QSO_153.6101751-0.0074127,57720.47280011382,17.858,0.129,W1
QSO_153.6101751-0.0074127,57720.6696715201,17.676000000000002,0.101,W1
QSO_153.6101751-0.0074127,57720.73525872211,17.729,0.116,W1
QSO_153.6101751-0.0074127,57720.800992324235,17.829,0.109,W1
QSO_153.6101751-0.0074127,57721.06345093253,17.655,0.13,W1
QSO_153.6101751-0.0074127,57881.978745500004,17.814,0.113,W1
QSO_153.6101751-0.0074127,57882.37141250004,17.728,0.112,W1
QSO_153.6101751-0.0074127,57882.43682049997,17.817999999999998,0.105,W1
QSO_153.6101751-0.0074127,57882.50222849999,17.662,0.101,W1
QSO_153.6101751-0.0074127,57882.5676365,17.755,0.154,W1
QSO_153.6101751-0.0074127,57882.63304450002,17.805,0.106,W1
QSO_153.6101751-0.0074127,57882.829414500025,17.98,0.134,W1
QSO_153.6101751-0.0074127,58084.761686,17.955,0.143,W1
QSO_153.6101751-0.0074127,58084.82720350002,17.795,0.135,W1
QSO_153.6101751-0.0074127,58084.95801949997,17.917,0.136,W1
QSO_153.6101751-0.0074127,58085.21965149996,17.89,0.135,W1
QSO_153.6101751-0.0074127,58242.42051599998,17.797,0.16,W1
QSO_153.6101751-0.0074127,58242.55133200001,17.793,0.106,W1
QSO_153.6101751-0.0074127,58242.68214799996,17.619,0.096,W1
QSO_153.6101751-0.0074127,58242.74741000003,17.599,0.106,W1
QSO_153.6101751-0.0074127,58243.27067400001,17.925,0.123,W1
QSO_153.6101751-0.0074127,58448.11517099997,17.777,0.11,W1
QSO_153.6101751-0.0074127,58448.507509499985,17.801000000000002,0.151,W1
QSO_153.6101751-0.0074127,58448.76910500002,17.716,0.106,W1
QSO_153.6101751-0.0074127,58448.83451299996,17.892,0.132,W1
QSO_153.6101751-0.0074127,58448.96521949999,17.727,0.187,W1
QSO_153.6101751-0.0074127,58449.09603550003,17.564,0.107,W1
QSO_153.6101751-0.0074127,58606.36876850004,17.668,0.12,W1
QSO_153.6101751-0.0074127,58606.49958449999,17.616999999999997,0.092,W1
QSO_153.6101751-0.0074127,58606.69566250001,17.767,0.122,W1
QSO_153.6101751-0.0074127,58606.760559500035,17.85,0.108,W1
QSO_153.6101751-0.0074127,58606.95718499999,17.694,0.094,W1
QSO_153.6101751-0.0074127,58607.21816000004,17.732,0.099,W1
QSO_153.6101751-0.0074127,58815.39247899996,18.27,0.254,W1
QSO_153.6101751-0.0074127,58973.671275400025,17.813000000000002,0.164,W1
