oid,time,magnitude,error,band
QSO_254.9234399+13.1776094,55256.933748250034,18.4695,0.05574957019797975,W1
QSO_254.9234399+13.1776094,55438.541487500006,18.541,0.10370889021620622,W1
QSO_254.9234399+13.1776094,56721.529728249996,18.46,0.10159880476476915,W1
QSO_254.9234399+13.1776094,56900.935751000026,18.491,0.053512215608482426,W1
QSO_254.9234399+13.1776094,57083.262580571834,18.4065,0.04988804595922394,W1
QSO_254.9234399+13.1776094,57262.01679276015,18.521,0.08398752288286633,W1
QSO_254.9234399+13.1776094,57449.98012751995,18.461,0.04663941680595933,W1
QSO_254.9234399+13.1776094,57621.32571015699,18.324,0.06790182074068313,W1
QSO_254.9234399+13.1776094,57814.935326499966,18.478,0.07866010955805383,W1
QSO_254.9234399+13.1776094,57981.826211,18.516,0.04685589331428287,W1
QSO_254.9234399+13.1776094,58178.945263999994,18.399,0.05562139210105459,W1
QSO_254.9234399+13.1776094,58342.15234950003,18.422,0.07428014107822219,W1
QSO_254.9234399+13.1776094,58545.69580400006,18.545,0.04888310862698789,W1
QSO_254.9234399+13.1776094,58709.00629400004,18.412,0.0497254188916556,W1
QSO_254.9234399+13.1776094,58909.87092400002,18.427,0.06536498538880656,W1
QSO_254.9234399+13.1776094,59073.54345220001,18.397,0.05759322629008008,W1
QSO_254.9234399+13.1776094,59274.65052649997,18.439,0.07537625011654968,W1
QSO_254.9234399+13.1776094,59437.82589349999,18.324,0.0677388068492556,W1
QSO_254.9234399+13.1776094,59641.33700900001,18.4925,0.053731860634285096,W1
QSO_254.9234399+13.1776094,59804.64837500002,18.354,0.03719185120824578,W1
QSO_254.9234399+13.1776094,60005.4661555,18.472,0.10137585443170447,W1
QSO_254.9234399+13.1776094,60168.3533915,18.456,0.14193197621063494,W1
QSO_254.9234399+13.1776094,60369.88032669999,18.467,0.06838791857782639,W1
QSO_254.9234399+13.1776094,55256.933748250034,18.4095,0.06920308822462383,W2
QSO_254.9234399+13.1776094,55438.541487500006,18.561,0.05975150331484703,W2
QSO_254.9234399+13.1776094,56721.529728249996,18.700000000000003,0.10659701230525838,W2
QSO_254.9234399+13.1776094,56900.935751000026,18.3875,0.05133285350492745,W2
QSO_254.9234399+13.1776094,57083.262580571834,18.396,0.07913863538822953,W2
QSO_254.9234399+13.1776094,57262.01679276015,18.359499999999997,0.10261754723243005,W2
QSO_254.9234399+13.1776094,57449.98012751995,18.212,0.06292037584121704,W2
QSO_254.9234399+13.1776094,57621.32571015699,18.497,0.06394492253406868,W2
QSO_254.9234399+13.1776094,57814.935326499966,18.248,0.07203996134751403,W2
QSO_254.9234399+13.1776094,57981.826211,18.304,0.09058180428812868,W2
QSO_254.9234399+13.1776094,58178.945263999994,18.334,0.04530663919952091,W2
QSO_254.9234399+13.1776094,58342.15234950003,18.396,0.08072842570743709,W2
QSO_254.9234399+13.1776094,58545.69580400006,18.309,0.07094611812061916,W2
QSO_254.9234399+13.1776094,58709.00629400004,18.217,0.11896921251053666,W2
QSO_254.9234399+13.1776094,58909.87092400002,18.324,0.07351187887852385,W2
QSO_254.9234399+13.1776094,59073.54345220001,18.395,0.09105390944514229,W2
QSO_254.9234399+13.1776094,59274.65052649997,18.261000000000003,0.06205870445661782,W2
QSO_254.9234399+13.1776094,59437.82589349999,18.518,0.08319291873948796,W2
QSO_254.9234399+13.1776094,59641.33700900001,18.1865,0.07621350067530824,W2
QSO_254.9234399+13.1776094,59804.64837500002,18.2105,0.07794009971457896,W2
QSO_254.9234399+13.1776094,60005.4661555,18.329,0.07794673478447466,W2
QSO_254.9234399+13.1776094,60168.3533915,18.155,0.08293236869749814,W2
QSO_254.9234399+13.1776094,60369.88032669999,18.2555,0.06624356624944369,W2
