oid,time,magnitude,error,band
QSO_139.5218222-0.1091062,55323.612732999994,18.5825,0.10904555145289828,W1
QSO_139.5218222-0.1091062,55514.277363249996,18.774,0.08123400127386904,W1
QSO_139.5218222-0.1091062,56788.535442750006,18.448999999999998,0.08135932644755615,W1
QSO_139.5218222-0.1091062,56979.067705750036,18.557000000000002,0.080699178570014,W1
QSO_139.5218222-0.1091062,57147.169613374754,18.506,0.07997523095146414,W1
QSO_139.5218222-0.1091062,57341.060613773094,18.676000000000002,0.0966967386174903,W1
QSO_139.5218222-0.1091062,57506.06580636722,18.657,0.061659419393958,W1
QSO_139.5218222-0.1091062,57705.639744689484,18.591,0.051496134338917504,W1
QSO_139.5218222-0.1091062,57867.09254900005,18.66,0.07901515013234686,W1
QSO_139.5218222-0.1091062,58072.56225450002,18.5215,0.18996257341085634,W1
QSO_139.5218222-0.1091062,58227.37857399996,18.564,0.09541459600247497,W1
QSO_139.5218222-0.1091062,58436.54237149996,18.627,0.05500190793548165,W1
QSO_139.5218222-0.1091062,58594.07746649996,18.740499999999997,0.10178324518308486,W1
QSO_139.5218222-0.1091062,58800.48872600002,18.458,0.09141935540285821,W1
QSO_139.5218222-0.1091062,58958.43531760004,18.667499999999997,0.03517012226307995,W1
QSO_139.5218222-0.1091062,59168.32493499998,18.656,0.045526549030940805,W1
QSO_139.5218222-0.1091062,59323.12577500001,18.69,0.06555711660216686,W1
QSO_139.5218222-0.1091062,59532.35289999996,18.736,0.06428121089458408,W1
QSO_139.5218222-0.1091062,59689.78862375001,18.633499999999998,0.06256035511733789,W1
QSO_139.5218222-0.1091062,59896.08806550004,18.398,0.04710822842333633,W1
QSO_139.5218222-0.1091062,60053.83301724999,18.814500000000002,0.11806928474417061,W1
QSO_139.5218222-0.1091062,60263.15148349999,18.683,0.04749652618876473,W1
QSO_139.5218222-0.1091062,60421.01548600003,18.623,0.1021843621929715,W1
QSO_139.5218222-0.1091062,55323.612732999994,18.241,0.08070297334923553,W2
QSO_139.5218222-0.1091062,55514.277363249996,18.323999999999998,0.08621150174082003,W2
QSO_139.5218222-0.1091062,56788.535442750006,18.189999999999998,0.07929088219965787,W2
QSO_139.5218222-0.1091062,56979.067705750036,18.377499999999998,0.07860959706041003,W2
QSO_139.5218222-0.1091062,57147.169613374754,18.3005,0.031675757865655664,W2
QSO_139.5218222-0.1091062,57341.060613773094,18.345,0.16131795151650508,W2
QSO_139.5218222-0.1091062,57506.06580636722,18.208,0.08478039867799642,W2
QSO_139.5218222-0.1091062,57705.639744689484,18.278,0.0788361325945734,W2
QSO_139.5218222-0.1091062,57867.09254900005,18.374000000000002,0.12502851569785725,W2
QSO_139.5218222-0.1091062,58072.56225450002,18.3305,0.1288667477353061,W2
QSO_139.5218222-0.1091062,58227.37857399996,18.451,0.08531830178822941,W2
QSO_139.5218222-0.1091062,58436.54237149996,18.261,0.09405094495492117,W2
QSO_139.5218222-0.1091062,58594.07746649996,18.1425,0.11160720854855208,W2
QSO_139.5218222-0.1091062,58800.48872600002,18.111,0.07708111663873361,W2
QSO_139.5218222-0.1091062,58958.43531760004,18.191499999999998,0.09452975721961851,W2
QSO_139.5218222-0.1091062,59168.32493499998,18.318,0.15825460030760097,W2
QSO_139.5218222-0.1091062,59323.12577500001,18.364,0.08308457939252313,W2
QSO_139.5218222-0.1091062,59532.35289999996,18.286,0.11109788810207302,W2
QSO_139.5218222-0.1091062,59689.78862375001,18.25,0.06325746094920918,W2
QSO_139.5218222-0.1091062,59896.08806550004,17.969,0.16955912330599046,W2
QSO_139.5218222-0.1091062,60053.83301724999,18.3945,0.07334341142870288,W2
QSO_139.5218222-0.1091062,60263.15148349999,18.247,0.11461134324315403,W2
QSO_139.5218222-0.1091062,60421.01548600003,18.195,0.10639132224262901,W2
