oid,time,magnitude,error,band
QSO_138.0633725+0.4015121,55322.09227074999,18.886000000000003,0.09028258106880016,W1
QSO_138.0633725+0.4015121,55512.79037149999,18.873,0.07525799352747953,W1
QSO_138.0633725+0.4015121,56787.055714500035,18.497,0.17910980068022098,W1
QSO_138.0633725+0.4015121,56977.68818825001,18.714,0.09379078279607218,W1
QSO_138.0633725+0.4015121,57145.595514274944,18.507,0.08188601412201224,W1
QSO_138.0633725+0.4015121,57339.48779217334,18.543,0.11714957596230581,W1
QSO_138.0633725+0.4015121,57504.65412597795,18.804,0.10666706532847342,W1
QSO_138.0633725+0.4015121,57704.16284309617,18.6055,0.06168335219084637,W1
QSO_138.0633725+0.4015121,57865.52220949995,18.838,0.07109149738189532,W1
QSO_138.0633725+0.4015121,58071.02494749998,18.585,0.13321975969494126,W1
QSO_138.0633725+0.4015121,58225.874847,18.747,0.09729475304814099,W1
QSO_138.0633725+0.4015121,58435.005429499965,18.6635,0.14375978227585104,W1
QSO_138.0633725+0.4015121,58592.63929349997,18.814,0.09501033082230055,W1
QSO_138.0633725+0.4015121,58799.181368999976,18.765,0.1045782310712617,W1
QSO_138.0633725+0.4015121,58956.895372599996,18.813,0.0812899094766136,W1
QSO_138.0633725+0.4015121,59166.71980539999,18.658500000000004,0.06717828425168372,W1
QSO_138.0633725+0.4015121,59321.62319775001,18.802,0.11639538221080765,W1
QSO_138.0633725+0.4015121,59530.720912,18.907,0.12663420636708728,W1
QSO_138.0633725+0.4015121,59688.22304749999,18.646500000000003,0.09039693025761442,W1
QSO_138.0633725+0.4015121,59894.720519999966,18.505499999999998,0.1128316510624634,W1
QSO_138.0633725+0.4015121,60052.275397999976,18.916,0.07577906912734003,W1
QSO_138.0633725+0.4015121,60261.56911724993,18.765,0.08341645333805561,W1
QSO_138.0633725+0.4015121,60417.79730290005,18.6785,0.1136040873907053,W1
QSO_138.0633725+0.4015121,55322.09227074999,18.478,0.06213261166655466,W2
QSO_138.0633725+0.4015121,55512.79037149999,18.457,0.07125397164250538,W2
QSO_138.0633725+0.4015121,56787.055714500035,17.959,0.3637720107453969,W2
QSO_138.0633725+0.4015121,56977.68818825001,18.192,0.057834337092033804,W2
QSO_138.0633725+0.4015121,57145.595514274944,18.404,0.08395158885467648,W2
QSO_138.0633725+0.4015121,57339.48779217334,18.0435,0.07434208344114648,W2
QSO_138.0633725+0.4015121,57504.65412597795,18.316,0.05030535019148078,W2
QSO_138.0633725+0.4015121,57704.16284309617,18.143,0.0584625948791191,W2
QSO_138.0633725+0.4015121,57865.52220949995,18.4375,0.08013902919302182,W2
QSO_138.0633725+0.4015121,58071.02494749998,18.277,0.1080201093469343,W2
QSO_138.0633725+0.4015121,58225.874847,18.286,0.09824676456152091,W2
QSO_138.0633725+0.4015121,58435.005429499965,18.2775,0.13552533780625686,W2
QSO_138.0633725+0.4015121,58592.63929349997,18.244,0.13216952990946265,W2
QSO_138.0633725+0.4015121,58799.181368999976,17.784,0.10785761589300233,W2
QSO_138.0633725+0.4015121,58956.895372599996,18.397,0.10090968948569203,W2
QSO_138.0633725+0.4015121,59166.71980539999,18.217,0.08304469805472203,W2
QSO_138.0633725+0.4015121,59321.62319775001,18.253500000000003,0.12369107081758177,W2
QSO_138.0633725+0.4015121,59530.720912,18.466,0.1940391331283075,W2
QSO_138.0633725+0.4015121,59688.22304749999,18.2215,0.08849705644822323,W2
QSO_138.0633725+0.4015121,59894.720519999966,18.1995,0.10344877064590088,W2
QSO_138.0633725+0.4015121,60052.275397999976,18.537,0.10544791942705702,W2
QSO_138.0633725+0.4015121,60261.56911724993,18.0075,0.06657086215079386,W2
QSO_138.0633725+0.4015121,60417.79730290005,17.859499999999997,0.1207107127469433,W2
