oid,time,magnitude,error,band
QSO_176.9465401+0.6497805,55359.44443625,18.9925,0.09947886207632249,W1
QSO_176.9465401+0.6497805,55548.40907899996,18.949,0.10094969029148829,W1
QSO_176.9465401+0.6497805,56647.47591850003,18.586,0.12169826454223831,W1
QSO_176.9465401+0.6497805,56824.07872300002,18.286,0.08212455874272977,W1
QSO_176.9465401+0.6497805,57013.12182249994,18.7975,0.12411474126790921,W1
QSO_176.9465401+0.6497805,57182.81409213529,18.5685,0.059888596577311555,W1
QSO_176.9465401+0.6497805,57374.83875616535,18.6645,0.12207367620365596,W1
QSO_176.9465401+0.6497805,57541.62159231599,18.794,0.1391041935974068,W1
QSO_176.9465401+0.6497805,57739.76767304803,18.6675,0.07896400961713407,W1
QSO_176.9465401+0.6497805,57902.55759150004,18.646,0.08087327192040121,W1
QSO_176.9465401+0.6497805,58106.57605700002,18.856,0.06412126821139026,W1
QSO_176.9465401+0.6497805,58265.66962899993,18.5765,0.1370515413995771,W1
QSO_176.9465401+0.6497805,58470.738345499994,18.5435,0.0915012649173851,W1
QSO_176.9465401+0.6497805,58629.38077750004,18.675,0.06220173143559576,W1
QSO_176.9465401+0.6497805,58837.550533999995,18.485,0.05387541183137229,W1
QSO_176.9465401+0.6497805,58993.921140400016,18.655,0.14748233718151207,W1
QSO_176.9465401+0.6497805,59202.2309554,18.692999999999998,0.10501025805546345,W1
QSO_176.9465401+0.6497805,59361.207721499995,18.923,0.12597542617510746,W1
QSO_176.9465401+0.6497805,59566.23902550001,18.831000000000003,0.08366246116035207,W1
QSO_176.9465401+0.6497805,59725.304821000034,18.669,0.11486615357080425,W1
QSO_176.9465401+0.6497805,59933.06774850001,18.847500000000004,0.10766135607817963,W1
QSO_176.9465401+0.6497805,60089.26723549997,18.691000000000003,0.15002318576880574,W1
QSO_176.9465401+0.6497805,60296.84751700004,18.676,0.17253113342234816,W1
QSO_176.9465401+0.6497805,60456.680429199965,18.43,0.07288211350623565,W1
QSO_176.9465401+0.6497805,55359.44443625,18.222,0.0697458529233101,W2
QSO_176.9465401+0.6497805,55548.40907899996,18.219,0.07037260497650762,W2
QSO_176.9465401+0.6497805,56647.47591850003,18.2855,0.06753915188271925,W2
QSO_176.9465401+0.6497805,56824.07872300002,18.094,0.1421444672250109,W2
QSO_176.9465401+0.6497805,57013.12182249994,18.2485,0.1277104694220486,W2
QSO_176.9465401+0.6497805,57182.81409213529,18.119,0.10631893528436039,W2
QSO_176.9465401+0.6497805,57374.83875616535,18.06,0.1393042701696544,W2
QSO_176.9465401+0.6497805,57541.62159231599,18.376,0.06156188666060212,W2
QSO_176.9465401+0.6497805,57739.76767304803,18.2735,0.08872703145665999,W2
QSO_176.9465401+0.6497805,57902.55759150004,18.3115,0.08626533680067165,W2
QSO_176.9465401+0.6497805,58106.57605700002,18.0955,0.1337395201847954,W2
QSO_176.9465401+0.6497805,58265.66962899993,18.2335,0.10430198606390483,W2
QSO_176.9465401+0.6497805,58470.738345499994,18.101,0.08060206779812368,W2
QSO_176.9465401+0.6497805,58629.38077750004,18.238,0.09749198965375194,W2
QSO_176.9465401+0.6497805,58837.550533999995,17.835,0.1918137429904333,W2
QSO_176.9465401+0.6497805,58993.921140400016,18.298,0.09836002288282031,W2
QSO_176.9465401+0.6497805,59202.2309554,18.051499999999997,0.0829598453319438,W2
QSO_176.9465401+0.6497805,59361.207721499995,17.773,0.15032295899163226,W2
QSO_176.9465401+0.6497805,59566.23902550001,18.324,0.04224882203047833,W2
QSO_176.9465401+0.6497805,59725.304821000034,18.321,0.0771548743474352,W2
QSO_176.9465401+0.6497805,59933.06774850001,18.3045,0.20664203482243307,W2
QSO_176.9465401+0.6497805,60089.26723549997,18.511,0.06577446224319837,W2
QSO_176.9465401+0.6497805,60296.84751700004,18.336,0.12991153913336578,W2
QSO_176.9465401+0.6497805,60456.680429199965,18.237,0.10112842071343986,W2
