oid,time,magnitude,error,band
QSO_182.1732564+0.321227,55364.171167999964,18.815,0.08182343858829427,W1
QSO_182.1732564+0.321227,55552.869598,18.5805,0.10341152740386368,W1
QSO_182.1732564+0.321227,56653.599231499975,18.711000000000002,0.0505266662268552,W1
QSO_182.1732564+0.321227,56828.68137300002,18.71,0.0663634212608312,W1
QSO_182.1732564+0.321227,57017.42285475006,18.4815,0.05303772242470458,W1
QSO_182.1732564+0.321227,57187.240319666074,18.5465,0.07604027253288193,W1
QSO_182.1732564+0.321227,57379.16287493954,18.683500000000002,0.07167523979729684,W1
QSO_182.1732564+0.321227,57546.38162391711,18.817,0.10313151312765664,W1
QSO_182.1732564+0.321227,57746.98702350455,18.496,0.09390102193500872,W1
QSO_182.1732564+0.321227,57910.147218999984,18.743499999999997,0.11715182030169238,W1
QSO_182.1732564+0.321227,58110.925798500066,18.7065,0.08911798920532267,W1
QSO_182.1732564+0.321227,58270.28016300004,18.674,0.07105031008725922,W1
QSO_182.1732564+0.321227,58474.988259500016,18.593,0.08436781773526052,W1
QSO_182.1732564+0.321227,58634.28374950001,18.734,0.06963356198004103,W1
QSO_182.1732564+0.321227,58841.63543149999,18.805,0.06744326319210853,W1
QSO_182.1732564+0.321227,58998.57431799997,18.621,0.09582530114845468,W1
QSO_182.1732564+0.321227,59206.68596229999,18.691499999999998,0.07786193859313725,W1
QSO_182.1732564+0.321227,59365.87793300006,18.740499999999997,0.10066302200907729,W1
QSO_182.1732564+0.321227,59570.67868474997,18.564,0.058636176306739056,W1
QSO_182.1732564+0.321227,59729.83686175,18.566499999999998,0.0799246607054975,W1
QSO_182.1732564+0.321227,59937.36330575002,18.61,0.12774758097296587,W1
QSO_182.1732564+0.321227,60096.823702749956,18.628,0.07398651904232295,W1
QSO_182.1732564+0.321227,60301.33051999998,18.731,0.12417612163243581,W1
QSO_182.1732564+0.321227,60461.075650000006,18.5235,0.07911384202527434,W1
QSO_182.1732564+0.321227,55364.171167999964,18.46,0.07480664196643265,W2
QSO_182.1732564+0.321227,55552.869598,18.369,0.09027411589154437,W2
QSO_182.1732564+0.321227,56653.599231499975,18.186,0.05208326666662399,W2
QSO_182.1732564+0.321227,56828.68137300002,18.108,0.0859733766209244,W2
QSO_182.1732564+0.321227,57017.42285475006,18.31,0.08298479378777783,W2
QSO_182.1732564+0.321227,57187.240319666074,18.3745,0.05607164432112732,W2
QSO_182.1732564+0.321227,57379.16287493954,18.3975,0.09204388083952147,W2
QSO_182.1732564+0.321227,57546.38162391711,18.3655,0.05879758498441951,W2
QSO_182.1732564+0.321227,57746.98702350455,18.281,0.08706273852204205,W2
QSO_182.1732564+0.321227,57910.147218999984,17.857,0.10387949268262718,W2
QSO_182.1732564+0.321227,58110.925798500066,18.213,0.08777337295558393,W2
QSO_182.1732564+0.321227,58270.28016300004,18.246,0.07392931092063439,W2
QSO_182.1732564+0.321227,58474.988259500016,18.075,0.09634006127986129,W2
QSO_182.1732564+0.321227,58634.28374950001,18.362,0.0690677897521496,W2
QSO_182.1732564+0.321227,58841.63543149999,18.2935,0.09093313992984081,W2
QSO_182.1732564+0.321227,58998.57431799997,18.365,0.11648685732162856,W2
QSO_182.1732564+0.321227,59206.68596229999,18.1615,0.12589871369919223,W2
QSO_182.1732564+0.321227,59365.87793300006,18.2095,0.10199522047625563,W2
QSO_182.1732564+0.321227,59570.67868474997,18.1295,0.10983705971802062,W2
QSO_182.1732564+0.321227,59729.83686175,18.4015,0.09472771346904818,W2
QSO_182.1732564+0.321227,59937.36330575002,18.03,0.08850831724884528,W2
QSO_182.1732564+0.321227,60096.823702749956,18.265,0.04227889544441754,W2
QSO_182.1732564+0.321227,60301.33051999998,17.874000000000002,0.10865066404249467,W2
QSO_182.1732564+0.321227,60461.075650000006,18.244,0.09789818531259922,W2
