oid,time,magnitude,error,band
QSO_180.9905867+0.3915386,55363.01426400001,18.855,0.05447749967885385,W1
QSO_180.9905867+0.3915386,55551.91139999999,18.892000000000003,0.08703595636848435,W1
QSO_180.9905867+0.3915386,56649.352237500025,18.455,0.21348449505673683,W1
QSO_180.9905867+0.3915386,56827.76084300002,18.638,0.08368680368257217,W1
QSO_180.9905867+0.3915386,57016.47077049997,18.586,0.0893715752554964,W1
QSO_180.9905867+0.3915386,57186.2239041016,18.684,0.07763669235612769,W1
QSO_180.9905867+0.3915386,57378.114649623014,18.503,0.052273899288985605,W1
QSO_180.9905867+0.3915386,57545.52809356309,18.4145,0.14243918658501262,W1
QSO_180.9905867+0.3915386,57745.937006038206,18.643,0.06173822003972853,W1
QSO_180.9905867+0.3915386,57909.2639555,18.381,0.1550557844657733,W1
QSO_180.9905867+0.3915386,58109.911938000056,18.919,0.11209711811143411,W1
QSO_180.9905867+0.3915386,58269.299188999976,18.48,0.11532745768710374,W1
QSO_180.9905867+0.3915386,58473.87672500004,18.611,0.07893456571688735,W1
QSO_180.9905867+0.3915386,58633.23754999999,18.683,0.07128087375280238,W1
QSO_180.9905867+0.3915386,58840.687453500046,18.6025,0.08119462500455067,W1
QSO_180.9905867+0.3915386,58997.42756680002,18.7235,0.09525392667431082,W1
QSO_180.9905867+0.3915386,59205.50665539997,18.744,0.10833410256137137,W1
QSO_180.9905867+0.3915386,59364.93079450003,18.622,0.07530749404204166,W1
QSO_180.9905867+0.3915386,59569.7646335,18.598,0.05949354151066713,W1
QSO_180.9905867+0.3915386,59728.85860699998,18.783499999999997,0.09953031771032635,W1
QSO_180.9905867+0.3915386,59936.45228399997,18.56,0.07770808164766918,W1
QSO_180.9905867+0.3915386,60095.81821899999,18.548,0.08127974225757456,W1
QSO_180.9905867+0.3915386,60300.45966649996,18.492,0.17994114684121207,W1
QSO_180.9905867+0.3915386,60460.01664730005,18.7125,0.10311142903129128,W1
QSO_180.9905867+0.3915386,55363.01426400001,18.7825,0.03635375136207037,W2
QSO_180.9905867+0.3915386,55551.91139999999,18.535,0.07332932621158209,W2
QSO_180.9905867+0.3915386,56649.352237500025,18.162,0.11206049953286666,W2
QSO_180.9905867+0.3915386,56827.76084300002,18.42,0.06014615789485623,W2
QSO_180.9905867+0.3915386,57016.47077049997,18.312,0.09436913482533232,W2
QSO_180.9905867+0.3915386,57186.2239041016,18.647,0.07549927814224455,W2
QSO_180.9905867+0.3915386,57378.114649623014,18.317,0.09926920469108255,W2
QSO_180.9905867+0.3915386,57545.52809356309,18.432499999999997,0.1671634678989406,W2
QSO_180.9905867+0.3915386,57745.937006038206,18.498,0.08496864671228559,W2
QSO_180.9905867+0.3915386,57909.2639555,18.116,0.032561053764001674,W2
QSO_180.9905867+0.3915386,58109.911938000056,18.372,0.07357476041666994,W2
QSO_180.9905867+0.3915386,58269.299188999976,18.312,0.097009608789701,W2
QSO_180.9905867+0.3915386,58473.87672500004,18.376,0.0938580221641603,W2
QSO_180.9905867+0.3915386,58633.23754999999,18.451,0.09450751978703223,W2
QSO_180.9905867+0.3915386,58840.687453500046,18.389499999999998,0.09419343277414716,W2
QSO_180.9905867+0.3915386,58997.42756680002,18.218,0.1137354386284241,W2
QSO_180.9905867+0.3915386,59205.50665539997,18.2205,0.06431937096615177,W2
QSO_180.9905867+0.3915386,59364.93079450003,18.415,0.14926375192418273,W2
QSO_180.9905867+0.3915386,59569.7646335,18.244,0.048592282067661884,W2
QSO_180.9905867+0.3915386,59728.85860699998,18.552,0.0769477749479766,W2
QSO_180.9905867+0.3915386,59936.45228399997,18.266,0.06948152096658446,W2
QSO_180.9905867+0.3915386,60095.81821899999,17.929,0.09904953556492227,W2
QSO_180.9905867+0.3915386,60300.45966649996,18.119,0.11975735915962048,W2
QSO_180.9905867+0.3915386,60460.01664730005,18.255,0.13317011412803934,W2
