oid,time,magnitude,error,band
QSO_32.849504-2.8383845,55212.140072249975,18.9475,0.07240647761077733,W1
QSO_32.849504-2.8383845,55399.240988499965,18.9325,0.06011965244724715,W1
QSO_32.849504-2.8383845,55577.05453449996,18.981,0.07670374976601446,W1
QSO_32.849504-2.8383845,56675.093880750035,18.7515,0.09659345175463487,W1
QSO_32.849504-2.8383845,56864.08679274997,18.693,0.0716123325403873,W1
QSO_32.849504-2.8383845,57037.64405642869,18.787,0.10698826262815937,W1
QSO_32.849504-2.8383845,57225.69534845674,18.755000000000003,0.11040839493387725,W1
QSO_32.849504-2.8383845,57398.05760743613,18.808,0.07416760626609166,W1
QSO_32.849504-2.8383845,57590.17248358666,18.588,0.09276428638214328,W1
QSO_32.849504-2.8383845,57757.90152150001,18.685,0.11009044783967126,W1
QSO_32.849504-2.8383845,57957.451876,18.7265,0.17307056906071602,W1
QSO_32.849504-2.8383845,58121.094990500016,18.593,0.07406288804428005,W1
QSO_32.849504-2.8383845,58481.165483,18.539,0.08663945553054707,W1
QSO_32.849504-2.8383845,58845.228345500014,18.770000000000003,0.09882838098890885,W1
QSO_32.849504-2.8383845,59212.97270770003,18.6635,0.05365897402883473,W1
QSO_32.849504-2.8383845,59577.04225900001,18.559,0.05311898593409595,W1
QSO_32.849504-2.8383845,59862.429480999985,18.627499999999998,0.06665644018786587,W1
QSO_32.849504-2.8383845,60307.778372749985,18.643,0.10716076240863547,W1
QSO_32.849504-2.8383845,60512.2392292,18.673,0.12427955345674284,W1
QSO_32.849504-2.8383845,55212.140072249975,18.2865,0.04807414065794629,W2
QSO_32.849504-2.8383845,55399.240988499965,18.441000000000003,0.03545184634394032,W2
QSO_32.849504-2.8383845,55577.05453449996,18.429,0.05649046098708965,W2
QSO_32.849504-2.8383845,56675.093880750035,18.3305,0.0827862340421102,W2
QSO_32.849504-2.8383845,56864.08679274997,18.233,0.09064922090123016,W2
QSO_32.849504-2.8383845,57037.64405642869,18.252,0.0584474016995801,W2
QSO_32.849504-2.8383845,57225.69534845674,18.222,0.05766897725380588,W2
QSO_32.849504-2.8383845,57398.05760743613,18.332,0.07063960187295548,W2
QSO_32.849504-2.8383845,57590.17248358666,18.383,0.05204018406978885,W2
QSO_32.849504-2.8383845,57757.90152150001,18.238,0.16268384979899742,W2
QSO_32.849504-2.8383845,57957.451876,18.2195,0.14168158622418114,W2
QSO_32.849504-2.8383845,58121.094990500016,17.963,0.10045624316150509,W2
QSO_32.849504-2.8383845,58481.165483,18.139,0.06680005752381642,W2
QSO_32.849504-2.8383845,58845.228345500014,18.096,0.09176657343499327,W2
QSO_32.849504-2.8383845,59212.97270770003,18.244500000000002,0.07410755261969737,W2
QSO_32.849504-2.8383845,59577.04225900001,18.226,0.059905293156349314,W2
QSO_32.849504-2.8383845,59862.429480999985,18.115000000000002,0.087574369850029,W2
QSO_32.849504-2.8383845,60307.778372749985,18.363500000000002,0.1158624011489491,W2
QSO_32.849504-2.8383845,60512.2392292,17.503,0.09077934175179339,W2
