oid,time,magnitude,error,band
QSO_353.810185+18.7426389,55370.34802649998,18.794,0.0818534443075913,W1
QSO_353.810185+18.7426389,55549.833382,18.754,0.06865163751020426,W1
QSO_353.810185+18.7426389,56647.3805805,18.7115,0.07667453292978049,W1
QSO_353.810185+18.7426389,56835.21939899998,18.854,0.09742896043970452,W1
QSO_353.810185+18.7426389,57011.91031449999,18.86,0.09693965529826455,W1
QSO_353.810185+18.7426389,57196.67812526456,18.7885,0.11798224674447878,W1
QSO_353.810185+18.7426389,57370.81238615995,18.804000000000002,0.09550170679103051,W1
QSO_353.810185+18.7426389,57560.98509804066,18.864,0.13464351079795916,W1
QSO_353.810185+18.7426389,57733.63440936011,18.8675,0.1491495683869049,W1
QSO_353.810185+18.7426389,57928.56062949997,18.813000000000002,0.08002332423659385,W1
QSO_353.810185+18.7426389,58093.75820600003,18.67,0.08103435377270497,W1
QSO_353.810185+18.7426389,58292.411426999985,18.6545,0.05821973065067441,W1
QSO_353.810185+18.7426389,58454.29677450001,18.633,0.08513023566743748,W1
QSO_353.810185+18.7426389,58656.341247000026,18.662,0.1624810731296553,W1
QSO_353.810185+18.7426389,58818.27050400004,18.5265,0.0688943422465591,W1
QSO_353.810185+18.7426389,59023.69994350002,18.6345,0.19421851954263625,W1
QSO_353.810185+18.7426389,59185.951860999965,18.5445,0.0981504644506332,W1
QSO_353.810185+18.7426389,59388.14588949997,18.671,0.10309255101157497,W1
QSO_353.810185+18.7426389,59550.01736700004,18.559,0.09461717718195395,W1
QSO_353.810185+18.7426389,59754.93486399998,18.75,0.054251813419085436,W1
QSO_353.810185+18.7426389,59914.06112174996,18.5965,0.05400399426416884,W1
QSO_353.810185+18.7426389,60118.93279300003,18.46,0.11857236291739086,W1
QSO_353.810185+18.7426389,60280.748516749976,18.4815,0.07332271072053606,W1
QSO_353.810185+18.7426389,60483.41083660002,18.667,0.10461439611736018,W1
QSO_353.810185+18.7426389,55370.34802649998,18.179,0.07719303517227376,W2
QSO_353.810185+18.7426389,55549.833382,18.29,0.07082758613121776,W2
QSO_353.810185+18.7426389,56647.3805805,18.176499999999997,0.07341337752753263,W2
QSO_353.810185+18.7426389,56835.21939899998,18.205,0.09382043515395845,W2
QSO_353.810185+18.7426389,57011.91031449999,18.089,0.0829607548904358,W2
QSO_353.810185+18.7426389,57196.67812526456,18.207,0.10683536362962895,W2
QSO_353.810185+18.7426389,57370.81238615995,18.279,0.07815244078082283,W2
QSO_353.810185+18.7426389,57560.98509804066,18.128999999999998,0.1381196831555883,W2
QSO_353.810185+18.7426389,57733.63440936011,18.274,0.07139424817080865,W2
QSO_353.810185+18.7426389,57928.56062949997,18.0165,0.13650123053474644,W2
QSO_353.810185+18.7426389,58093.75820600003,18.218,0.07414181185041825,W2
QSO_353.810185+18.7426389,58292.411426999985,17.872,0.09727757154619955,W2
QSO_353.810185+18.7426389,58454.29677450001,18.265,0.09042828224566862,W2
QSO_353.810185+18.7426389,58656.341247000026,17.839,0.11568394663998978,W2
QSO_353.810185+18.7426389,58818.27050400004,18.168,0.071854051643657,W2
QSO_353.810185+18.7426389,59023.69994350002,17.856,0.14327085201476597,W2
QSO_353.810185+18.7426389,59185.951860999965,18.273000000000003,0.09967960391925731,W2
QSO_353.810185+18.7426389,59388.14588949997,18.002,0.18013595688524522,W2
QSO_353.810185+18.7426389,59550.01736700004,18.066,0.048867920242736805,W2
QSO_353.810185+18.7426389,59754.93486399998,17.937,0.08432561489752909,W2
QSO_353.810185+18.7426389,59914.06112174996,17.89,0.08162067938172518,W2
QSO_353.810185+18.7426389,60118.93279300003,18.05,0.13669471849394912,W2
QSO_353.810185+18.7426389,60280.748516749976,18.122,0.08235265672365676,W2
QSO_353.810185+18.7426389,60483.41083660002,17.546999999999997,0.12094756095101708,W2
