oid,time,magnitude,error,band
QSO_134.6543097-0.5779341,55319.117028000015,18.7235,0.07274236309667749,W1
QSO_134.6543097-0.5779341,55510.08104949996,18.989,0.06746017891797322,W1
QSO_134.6543097-0.5779341,56781.1365095,18.625,0.09431318417507277,W1
QSO_134.6543097-0.5779341,56972.07133100002,18.869500000000002,0.05082555727906267,W1
QSO_134.6543097-0.5779341,57142.77486709608,18.879,0.07236201667691912,W1
QSO_134.6543097-0.5779341,57336.60452924058,18.71,0.05949642167674112,W1
QSO_134.6543097-0.5779341,57501.79742259728,18.917,0.09014570453923475,W1
QSO_134.6543097-0.5779341,57701.40636882182,18.8905,0.10891639454186873,W1
QSO_134.6543097-0.5779341,57862.70849750001,18.7155,0.09811243040512284,W1
QSO_134.6543097-0.5779341,58065.53023749999,18.772,0.09498927814739398,W1
QSO_134.6543097-0.5779341,58222.99707750004,18.979,0.09854548503116452,W1
QSO_134.6543097-0.5779341,58432.35771950001,18.782,0.09652933510826184,W1
QSO_134.6543097-0.5779341,58589.82791749998,18.654,0.09941251430277775,W1
QSO_134.6543097-0.5779341,58796.239943499975,18.739,0.09536916935597621,W1
QSO_134.6543097-0.5779341,58953.97890159997,18.829500000000003,0.08777712686115914,W1
QSO_134.6543097-0.5779341,59163.869946399966,18.63,0.07098239482898136,W1
QSO_134.6543097-0.5779341,59318.650728999986,18.8035,0.1260631584638233,W1
QSO_134.6543097-0.5779341,59527.94601775002,18.6115,0.0936974748692569,W1
QSO_134.6543097-0.5779341,59685.67846824998,18.8245,0.21981241093259488,W1
QSO_134.6543097-0.5779341,59891.985757500006,18.57,0.06405593834541333,W1
QSO_134.6543097-0.5779341,60049.418251000025,18.843,0.07280633099674853,W1
QSO_134.6543097-0.5779341,60258.694650999976,18.989,0.15400263145682563,W1
QSO_134.6543097-0.5779341,60413.67736899998,18.692,0.05105628013737038,W1
QSO_134.6543097-0.5779341,55319.117028000015,18.369,0.08536377427418104,W2
QSO_134.6543097-0.5779341,55510.08104949996,18.444,0.07494120286677282,W2
QSO_134.6543097-0.5779341,56781.1365095,18.245,0.07611597975559907,W2
QSO_134.6543097-0.5779341,56972.07133100002,18.137,0.09796835533800385,W2
QSO_134.6543097-0.5779341,57142.77486709608,18.22,0.1253917497648505,W2
QSO_134.6543097-0.5779341,57336.60452924058,18.232,0.07194814060236901,W2
QSO_134.6543097-0.5779341,57501.79742259728,18.3045,0.04949161466223325,W2
QSO_134.6543097-0.5779341,57701.40636882182,18.1205,0.0945412132352868,W2
QSO_134.6543097-0.5779341,57862.70849750001,18.5125,0.1273704989391185,W2
QSO_134.6543097-0.5779341,58065.53023749999,18.198,0.09787013034765063,W2
QSO_134.6543097-0.5779341,58222.99707750004,18.331,0.05654084312260538,W2
QSO_134.6543097-0.5779341,58432.35771950001,17.863,0.06391557843108975,W2
QSO_134.6543097-0.5779341,58589.82791749998,18.053,0.10571221310709553,W2
QSO_134.6543097-0.5779341,58796.239943499975,18.315,0.11089840133374958,W2
QSO_134.6543097-0.5779341,58953.97890159997,18.3355,0.07219545692077853,W2
QSO_134.6543097-0.5779341,59163.869946399966,18.072,0.07597942502940308,W2
QSO_134.6543097-0.5779341,59318.650728999986,18.2605,0.09996057816709529,W2
QSO_134.6543097-0.5779341,59527.94601775002,18.0425,0.13494894144407008,W2
QSO_134.6543097-0.5779341,59685.67846824998,18.5115,0.10235794546589917,W2
QSO_134.6543097-0.5779341,59891.985757500006,18.294,0.0703067548712158,W2
QSO_134.6543097-0.5779341,60049.418251000025,18.125,0.051127306819640055,W2
QSO_134.6543097-0.5779341,60258.694650999976,18.156,0.10380490222502771,W2
QSO_134.6543097-0.5779341,60413.67736899998,18.214,0.052600918458400175,W2
