oid,time,magnitude,error,band
QSO_30.8499412-0.1225287,55211.38026999996,18.573,0.059106307240053224,W1
QSO_30.8499412-0.1225287,55398.28184149996,18.5535,0.07615591873474663,W1
QSO_30.8499412-0.1225287,55576.29509724999,18.531,0.08011864980686467,W1
QSO_30.8499412-0.1225287,56674.27151750002,18.963,0.12484372199318632,W1
QSO_30.8499412-0.1225287,56863.13297475004,18.6045,0.08659696382390379,W1
QSO_30.8499412-0.1225287,57036.88972913089,18.564,0.15759818368242665,W1
QSO_30.8499412-0.1225287,57224.776917148454,18.681,0.0952471768156833,W1
QSO_30.8499412-0.1225287,57397.13841667804,18.8685,0.10870634296120896,W1
QSO_30.8499412-0.1225287,57589.219931926404,18.616500000000002,0.0791539244131331,W1
QSO_30.8499412-0.1225287,57757.116734999974,18.676,0.060783677407963,W1
QSO_30.8499412-0.1225287,57956.73162150003,18.538,0.031231513050241872,W1
QSO_30.8499412-0.1225287,58120.27793799994,18.549500000000002,0.10211170843737727,W1
QSO_30.8499412-0.1225287,58480.38086075005,18.514000000000003,0.0705940525443161,W1
QSO_30.8499412-0.1225287,58844.444471500035,18.578,0.06175914986941289,W1
QSO_30.8499412-0.1225287,59212.18714360004,18.434,0.07573830204060908,W1
QSO_30.8499412-0.1225287,59576.38996750001,18.586,0.08216973451839693,W1
QSO_30.8499412-0.1225287,59940.12788874999,18.576,0.09011018255447079,W1
QSO_30.8499412-0.1225287,60306.68251500004,18.596,0.045043074425765314,W1
QSO_30.8499412-0.1225287,60511.37594499998,18.2675,0.0569220958855163,W1
QSO_30.8499412-0.1225287,55211.38026999996,18.272,0.07480731535569905,W2
QSO_30.8499412-0.1225287,55398.28184149996,18.4075,0.11893252784901003,W2
QSO_30.8499412-0.1225287,55576.29509724999,18.0735,0.08429661868589382,W2
QSO_30.8499412-0.1225287,56674.27151750002,18.006999999999998,0.12408448201804266,W2
QSO_30.8499412-0.1225287,56863.13297475004,18.204500000000003,0.08141014132840643,W2
QSO_30.8499412-0.1225287,57036.88972913089,18.014499999999998,0.1275208316315414,W2
QSO_30.8499412-0.1225287,57224.776917148454,18.331,0.08943380812458619,W2
QSO_30.8499412-0.1225287,57397.13841667804,18.226,0.10572295871758429,W2
QSO_30.8499412-0.1225287,57589.219931926404,18.2745,0.07354482848491103,W2
QSO_30.8499412-0.1225287,57757.116734999974,18.344,0.04562757153825775,W2
QSO_30.8499412-0.1225287,57956.73162150003,17.748,0.08202619274534359,W2
QSO_30.8499412-0.1225287,58120.27793799994,18.337,0.07048807700597338,W2
QSO_30.8499412-0.1225287,58480.38086075005,18.2215,0.07690045874736737,W2
QSO_30.8499412-0.1225287,58844.444471500035,18.261,0.1004565784214662,W2
QSO_30.8499412-0.1225287,59212.18714360004,18.214,0.08515002156225686,W2
QSO_30.8499412-0.1225287,59576.38996750001,18.265,0.0907618290031964,W2
QSO_30.8499412-0.1225287,59940.12788874999,18.2915,0.07859641213185252,W2
QSO_30.8499412-0.1225287,60306.68251500004,18.347,0.07438333742463156,W2
QSO_30.8499412-0.1225287,60511.37594499998,17.786,0.15273506473629375,W2
