oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_172.0110147+48.3195997,,,,,,,,,,,0.004669314391378242,1.0,0.013205530001857993,1.0,0.17249999999999943,0.19650000000000034,0.1928750000000008,0.2993372028821196,1.0,0.30434782608695654,0.0,1.3521348777918618,-0.021000000000000796,0.002033452321869992,18.773065217391306,0.005848781204574988,0.08399999999999963,0.2608695652173913,0.06666666666666667,0.011075022629252885,0.17249999999999943,0.22945232094549373,-0.15655067857701013,-0.4762095573572811,0.10979955099573872,0.8415796858500475,0.9958776867079234,1.2220151270963558e-05,0.37023254049244186,1.3899953998826837,0.9962372416508763,6.7919918823602e-06,0.22424999999999962,0.6890460581446392,1.0,0.391304347826087,0.0,2.3345458533867327,0.11599999999999966,0.0021017039834674714,18.26504347826087,0.0068561306546273985,0.08399999999999963,0.30434782608695654,-0.13333333333333333,0.017658349328214928,0.19650000000000034,0.2073126314748401,0.4975813070408204,0.34079396380324,0.1252275244994066,0.7351738261596654,0.9999999999998804,2.471409035963092e-05,7.375650956706761,3.0,0.8530002370062832,-4.306657257538236e-05
QSO_172.2370781+48.5313426,,,,,,,,,,,0.0022385574113999826,1.0,0.0068071637505959315,1.0,0.1305000000000014,0.14700000000000202,0.14687499999999964,0.9990724016466103,1.0,0.2608695652173913,0.0,2.098158002525011,-0.14699999999999847,0.001410355732281775,18.63234782608696,0.004903374249100933,0.06500000000000128,0.2608695652173913,0.0,0.012116013509891123,0.1305000000000014,0.14000572318017845,-0.8506098974670303,0.0440785875307399,0.09136137453072654,0.8420314076209777,0.9184007940072563,3.5286240401363155e-06,-0.5,-0.5,0.9810787301139878,-6.037339394692191e-06,0.19725000000000037,0.6716690671064809,1.0,0.30434782608695654,0.0,1.926949712157539,-0.027000000000001023,0.0015485208510459415,18.33063043478261,0.006034247591310985,0.05699999999999861,0.34782608695652173,0.06666666666666667,0.011824968666557613,0.14700000000000202,0.2182743534270572,-0.061578025347271956,-0.1422589184917462,0.11061156254829879,0.7801079822067576,0.9994834324951887,1.2074759957530814e-05,0.5577476467186148,2.6282634230211546,0.9614811314909821,-3.036154579799354e-05
QSO_172.270301+48.748106,,,,,,,,,,,0.009933202748856333,1.0,0.008277066941277233,1.0,0.16025000000000134,0.12099999999999866,0.2786250000000017,0.8995975223341891,1.0,0.17391304347826086,0.0,2.3168003795268453,0.22799999999999443,0.0040050946600985815,18.66821739130435,0.007843381465421833,0.08549999999999969,0.34782608695652173,0.06666666666666667,0.023067649028800992,0.16025000000000134,0.18415328524410077,1.071928479298944,2.4653373197184596,0.14642195027942206,0.7890374378622085,0.9999941723965244,4.053995392699835e-05,0.0,0.0,0.9951203126199027,-2.4525718300357182e-05,0.23612500000000125,0.66882919991777,1.0,0.2608695652173913,0.0,1.9987237253552512,0.04999999999999716,0.0021432777480129006,18.299326086956526,0.006616572125583155,0.06499999999999773,0.4782608695652174,-0.06666666666666667,0.018203684469469305,0.12099999999999866,0.22038013621143174,0.3273450176193747,2.3501630873805306,0.12107881090391323,0.7134476708694755,0.9999926948266504,1.9764960638883805e-05,0.10735596512135692,0.03681185026890358,0.6180339980948049,-3.405554732864141e-05
QSO_172.2788975+48.5502389,,,,,,,,,,,0.005156440060804472,1.0,0.014213291234016087,1.0,0.08824999999999861,0.16174999999999784,0.2001249999999999,0.9495402585918449,1.0,0.2608695652173913,0.0,1.6580657177577522,0.12999999999999545,0.0018860524545441346,18.683847826086954,0.005556661073129057,0.04400000000000048,0.5217391304347826,0.0,0.01720677566967274,0.08824999999999861,0.18317326191145455,0.8558180080220034,3.6590107889973416,0.10381980991148432,0.7352349256323193,0.9997582308735622,1.672894079159065e-05,0.7426660462416078,2.433743864723913,0.6180339980948049,-1.2105253166087375e-05,0.2682500000000019,0.3480970729534666,1.0,0.30434782608695654,0.0,1.0821789938308035,0.12399999999999523,0.0016994795835475133,18.265478260869564,0.007781523103920056,0.08300000000000196,0.391304347826087,-0.06666666666666667,0.020159964939191328,0.16174999999999784,0.27449017129465125,0.510443339255964,0.8553348708239579,0.14213324109110603,0.7345187354758304,0.9999999994909765,4.045823479720093e-05,0.1030683701008559,0.1589737402236343,0.9991594830015915,-6.667687192703843e-05
QSO_172.2826163+48.0413189,,,,,,,,,,,0.014971902201111918,1.0,0.005311671879683768,1.0,0.17300000000000182,0.14150000000000063,0.32200000000000095,0.9785961869909536,1.0,0.21739130434782608,0.0,1.5764261795848178,0.2330000000000112,0.003421150222892556,18.761086956521737,0.008738054996203375,0.08350000000000435,0.2608695652173913,0.13333333333333333,0.025186766275347112,0.17300000000000182,0.16170092037205086,1.018700847705158,2.2435181941263345,0.16393540961464073,0.787881057499212,0.9999999521930995,4.807457843743419e-05,15.0,3.0,0.8715926450905004,-3.2341232271340054e-05,0.2106249999999985,0.23980477808786727,1.0,0.34782608695652173,0.0,2.4642881994734256,0.06550000000000011,0.001960504707213754,18.259413043478265,0.006408654414462232,0.07199999999999918,0.34782608695652173,-0.06666666666666667,0.015320105240078862,0.14150000000000063,0.18062227565124422,0.23650894291303606,0.22276127971697868,0.11701826800657623,0.7768987865680865,0.9854937882021179,-5.755901628936579e-06,-0.5,-0.5,0.973890397227182,-7.549936282297515e-06
QSO_172.3952604+48.1965484,,,,,,,,,,,0.007948778897238811,1.0,0.0023022667255188215,1.0,0.1374999999999993,0.13700000000000045,0.19375000000000142,0.9478438340692223,2.0,0.34782608695652173,0.0,0.8121398387994879,-0.027499999999996305,0.0011723140044900841,18.809913043478264,0.006249971616457769,0.07400000000000162,0.2608695652173913,-0.06666666666666667,0.011608138978908718,0.1374999999999993,0.3746905094632457,-0.3945733681089819,-0.4485787360118225,0.11756142262977794,0.7873936192576337,0.9998025835488212,1.741681874411342e-05,-0.5,-0.5,0.999716180541503,-5.9789760224081426e-05,0.18687500000000057,0.1658034567553909,1.0,0.30434782608695654,0.0,1.5870161651034662,0.054000000000002046,0.0018999472392111601,18.133499999999998,0.005727939982263432,0.06599999999999895,0.34782608695652173,-0.13333333333333333,0.013729598588443005,0.13700000000000045,0.29280587570486205,0.37624430416015253,0.5096081684297475,0.10386759966837393,0.8318701206825418,0.9737441698118995,1.5152791981633364e-05,0.3837189643603292,1.3399434486819775,0.9983302271238701,-3.7209677187852034e-05
QSO_172.4079882+48.6658171,,,,,,,,,,,0.005290976408148951,1.0,0.009024783485840975,1.0,0.0990000000000002,0.15450000000000585,0.19400000000000084,0.8983176108120529,1.0,0.21739130434782608,0.0,2.9193597931672013,0.14699999999999847,0.002366893314521718,18.78293478260869,0.005243086656522048,0.050499999999999545,0.4782608695652174,-0.06666666666666667,0.016505603918749764,0.0990000000000002,0.1716727456266899,1.0466429031976243,3.6620257388859168,0.09848055472901948,0.7204059297694809,0.9992214133073565,9.826066341202324e-06,0.00631808149297206,-0.5,0.6180339980948049,1.1040581204831445e-06,0.24325000000000152,0.5714077097885977,1.0,0.30434782608695654,0.0,2.150487251624996,0.017000000000003013,0.003310056901603874,18.257934782608697,0.007114782896446828,0.09500000000000242,0.4782608695652174,-0.13333333333333333,0.016719657932244256,0.15450000000000585,0.23798070098744667,0.10309921490722325,0.9118050319036959,0.129901242115746,0.7503085446407141,0.9999760910012586,2.2508960690623822e-05,0.44776468273172587,1.1240105647894312,0.9943700182745826,-1.9249410479186396e-05
QSO_172.4301035+48.6587145,,,,,,,,,,,0.01210581011858312,1.0,0.0170574066596811,1.0,0.14699999999999847,0.18475000000000108,0.23025000000000162,0.8301140138362618,2.0,0.30434782608695654,0.0,0.555073182312366,0.14399999999999835,0.0011244782833265024,18.492173913043477,0.007078110422008443,0.07950000000000301,0.34782608695652173,0.0,0.01801850549212696,0.14699999999999847,0.32500429102069905,0.6786374919236965,0.5369956248106664,0.1308896488995057,0.7918041529109967,0.999999999995836,3.7248297993583964e-05,0.2435182383731914,1.9760560484178034,0.9988953573740494,-8.72255604543363e-06,0.2807499999999994,0.6678141122294459,2.0,0.30434782608695654,0.0,0.8656165664606761,0.06900000000000261,0.0016228146516655308,18.042673913043476,0.007980679586815123,0.09250000000000114,0.2608695652173913,-0.13333333333333333,0.01818282609900767,0.18475000000000108,0.3248626528277522,0.4604456262566965,0.7204935079845622,0.1439927993893878,0.7421996736311915,1.0,4.626248309216064e-05,0.01399909071892565,-0.5,0.9991257627907357,-3.410753316882876e-05
QSO_172.430554+48.1852826,,,,,,,,,,,0.004833799754767163,1.0,0.004656921274603986,1.0,0.11000000000000298,0.1977499999999992,0.17162500000000058,0.9892980809022418,1.0,0.30434782608695654,0.0,1.9035255456308273,0.15899999999999892,0.001977177029504198,18.589043478260873,0.005363783600454809,0.057500000000000995,0.30434782608695654,-0.06666666666666667,0.014565328594889933,0.11000000000000298,0.18548563706576815,0.9134573791871862,0.665016073615047,0.09970760655683708,0.7966341627085989,0.9995184643291409,1.2840670309460218e-05,0.0,0.0,0.6180339980948049,-2.922822906960067e-05,0.20274999999999999,0.927678589352561,1.0,0.2608695652173913,0.0,1.694618868176786,0.14849999999999852,0.0023309612055820777,18.35778260869565,0.0066408754987330645,0.0954999999999977,0.17391304347826086,0.0,0.017534306251361313,0.1977499999999992,0.2977997886319002,0.7368707196873625,0.7679762503055727,0.1219117487371549,0.8761189317069537,0.9965056179800177,2.0513894479158766e-05,0.050599840395758426,-0.11291953180790183,0.9905088821020404,-4.212508641173723e-05
QSO_172.4382271+48.1831941,,,,,,,,,,,0.007713144525648472,1.0,2.2410884789775655e-08,1.0,0.12099999999999866,0.12150000000000105,0.20599999999999952,0.6051081871610082,1.0,0.30434782608695654,0.0,1.5672813412462239,0.0005000000000023874,0.0015974569230128128,18.450913043478263,0.0062028201755541775,0.06350000000000122,0.43478260869565216,-0.06666666666666667,0.012641401947752519,0.12099999999999866,0.20614331689554258,0.19733167843276905,0.34580367608851814,0.1144476956834827,0.7763604367159469,0.9999681442353338,1.874671006812302e-05,0.39203044680092497,1.3099659806134092,0.9955288307676399,-2.673036415704346e-05,0.12625000000000064,0.47667985564731413,1.0,0.391304347826087,0.0,2.9935445166830434,0.04299999999999926,0.0014206859411541324,18.320999999999998,0.0041009025894072045,0.06449999999999889,0.2608695652173913,-0.06666666666666667,0.008408867533034832,0.12150000000000105,0.1663724395793427,0.3064422643765915,-0.5233883137462989,0.07513263634052939,0.8425194275048232,0.2978676499961008,-5.820770293474304e-06,-0.5,-0.5,0.6180339980948049,-1.0699714863714606e-05
