oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_51.1743987-33.1707018,,,,,,,,,,,0.010619638624204472,1.0,0.006568914120410527,1.0,0.12100000000000222,0.18900000000000006,0.2547499999999996,0.9965521229677992,1.0,0.36,0.0,1.5052029525477963,-0.011000000000002785,0.0024550225861109535,18.82576,0.007914594846482926,0.0765000000000029,0.36,0.0,0.014185150750431823,0.12100000000000222,0.25440296562637515,0.20859189536259276,-0.2698569701663769,0.1489982630771244,0.7478658837955404,0.999974010161085,2.6280088711599907e-05,0.0,0.0,0.9952512983896444,-4.9682842758464803e-05,0.22050000000000125,0.5373882009020254,1.0,0.36,0.0,1.8715408042054766,-0.040500000000001535,0.001988596222450816,18.24992,0.00698903115761203,0.09799999999999898,0.32,0.0,0.013726027397260405,0.18900000000000006,0.19526259969571508,-0.28830701416132315,-0.38806718679197916,0.12754925950392693,0.8123926835527986,0.9987736633126848,2.053346485360756e-05,0.007235339336150194,-0.5,0.9830231182475145,-1.279093243895409e-05
QSO_51.2510146-32.6175822,,,,,,,,,,,0.016846602169905238,1.0,0.007166118304729073,1.0,0.16049999999999898,0.18049999999999855,0.37962500000000077,0.9899044212708245,1.0,0.2,0.0,1.5761611992022022,0.16549999999999443,0.0029345522947786295,18.8865,0.00956655976908353,0.0815000000000019,0.64,-0.06666666666666667,0.029852326258402586,0.16049999999999898,0.21861996651269677,0.7288868344195586,3.960389464763275,0.1806788310787961,0.6980190711542689,0.9999977907610518,5.9424600474175034e-05,0.3693781997708404,1.3932272364043967,0.9933467711629096,6.834854083296584e-06,0.19875000000000043,0.8780528101630878,1.0,0.36,0.0,1.8165014586270236,0.12199999999999989,0.002404305114928113,18.25376,0.0067178547406088794,0.08600000000000207,0.36,0.13333333333333333,0.014378224124684471,0.18049999999999855,0.18738587032301515,0.48142400026501525,-0.476721739157957,0.12262610814993674,0.7470376914682594,0.990549144930299,-9.182091187745388e-06,-0.5,-0.5,0.6180339980948049,-1.439617578623218e-05
QSO_51.34025-32.4606873,,,,,,,,,,,0.006561870327352067,1.0,0.012999448056907089,1.0,0.11700000000000088,0.16350000000000264,0.2128749999999986,0.6535989264254323,1.0,0.32,0.0,1.9861767813164741,-0.018000000000000682,0.0021812018236121986,18.767,0.006241375364886124,0.06400000000000006,0.4,0.26666666666666666,0.012513312034078777,0.11700000000000088,0.16511301710250237,-0.31086836693918946,0.09159938169883253,0.11713189147281788,0.7588741371090442,0.9981115323783726,1.2741791897856331e-05,0.47466662298623896,0.7884286630648109,0.9888068034266502,-7.70293700707277e-06,0.23925000000000196,0.39113814839075317,1.0,0.4,0.0,2.413633819454677,0.021000000000000796,0.0022473967207303483,18.16894,0.007407038104401093,0.0940000000000012,0.36,0.06666666666666667,0.015351601188511251,0.16350000000000264,0.14721570725927485,0.15496728799203643,-0.17810188837747587,0.1345780308965772,0.7557712575279378,0.9999999780470611,3.382107029527489e-05,0.1999108722743108,0.11886691455415294,0.6180339980948049,-4.969516495795026e-06
QSO_51.4855443-33.5327274,,,,,,,,,,,0.001785592649599387,1.0,0.00700811238429694,1.0,0.1529999999999987,0.19000000000000128,0.1436250000000001,0.9947641267053268,1.0,0.44,0.0,1.9309784606314044,0.1319999999999908,0.0014191337469858219,18.84172,0.004749276220095506,0.06150000000000233,0.36,-0.13333333333333333,0.011875348688929506,0.1529999999999987,0.259968949797743,0.6836380466939301,-0.35246709671504073,0.0894845327416979,0.8402264583151586,0.813041270324377,-1.945439444323901e-07,-0.5,-0.5,0.9998114163734015,1.5953886559491033e-05,0.2594999999999992,0.8881074333430681,1.0,0.28,0.0,2.0793777624847136,-0.10999999999999943,0.002845983620768391,18.211,0.007808316806189517,0.09600000000000009,0.36,0.06666666666666667,0.02062365946213496,0.19000000000000128,0.22039806239866314,-0.6085943642167553,1.342751626286991,0.1421972573575173,0.8652847521706368,0.9997584860242111,2.7593576141164038e-05,0.3340895840512159,1.5336949092650354,0.6180339980948049,-3.3685705577562705e-05
QSO_51.6234651-32.8262295,,,,,,,,,,,0.011801476293559635,1.0,0.01889666297778095,1.0,0.16799999999999926,0.2029999999999994,0.23799999999999955,0.2684423389189712,1.0,0.32,0.0,1.758079389486396,0.0005000000000023874,0.0022013492523605986,18.738460000000003,0.006852316727993357,0.06099999999999994,0.44,-0.06666666666666667,0.014371800341296969,0.16799999999999926,0.16106308374758763,0.08280347812151001,0.12873470548727228,0.12840186291483444,0.7714710051336073,0.9999998034393253,2.3603951329754106e-05,0.353434720409154,1.4549505081155583,0.6180339980948049,-2.2832486741449362e-05,0.3081250000000022,0.9796412146850276,1.0,0.32,0.0,1.6641384542327233,-0.197499999999998,0.0025059211660908606,18.180220000000002,0.009311878568706458,0.11400000000000077,0.36,-0.13333333333333333,0.023176625659051,0.2029999999999994,0.18297852124387942,-0.7670523550577248,0.3288366202039157,0.16929200099236855,0.7790877004361808,0.999999989579766,5.719415995668997e-05,0.18073518513656062,0.30122231886927936,0.9755471325699787,-4.201945913809558e-05
QSO_51.6272288-33.1792869,,,,,,,,,,,0.026422416789265917,1.0,0.009954554582113008,1.0,0.277000000000001,0.19450000000000145,0.3229999999999986,0.7710605622307485,1.0,0.4,0.0,2.0725349998221643,-0.24200000000000443,0.0032148167556853924,18.883760000000002,0.009736319543424781,0.13599999999999923,0.36,-0.13333333333333333,0.02673372154579137,0.277000000000001,0.2362297209932503,-0.7490191204831056,0.9506646494168276,0.18385832154134316,0.7716500073658654,1.0,6.757560982982336e-05,0.43313263856058953,1.1704878715059837,0.6180339980948049,-5.309429134719566e-05,0.24512499999999982,0.749630662589085,1.0,0.4,0.0,1.974027642269507,-0.08399999999999608,0.0022623991747665333,18.25206,0.008214159721386631,0.10300000000000153,0.2,-0.13333333333333333,0.016475095785440524,0.19450000000000145,0.20806089760875235,-0.32134998299270257,-0.7279417460691007,0.1499253360843321,0.7811937083110081,0.9999992477760721,1.8212590096337836e-05,0.33671355315532964,1.5227506306556684,0.6180339980948049,-3.0157556578105726e-05
QSO_51.7242997-33.2081246,,,,,,,,,,,0.003461346869698271,1.0,0.012736258772174852,1.0,0.13650000000000162,0.14349999999999952,0.16237500000000082,0.6622759694921053,1.0,0.44,0.0,1.9135602357496568,-0.04100000000000392,0.0016866461221664447,18.75912,0.005223855191463088,0.07750000000000057,0.32,0.0,0.011007169318515066,0.13650000000000162,0.25589896254245265,0.022215779143321502,-0.4432853852418859,0.09799492639927904,0.7896021233597886,0.9154652719090054,-3.7401961235041115e-06,-0.5,-0.5,0.9996029128309097,-1.9337637234948258e-05,0.24924999999999997,0.8544790823375997,1.0,0.24,0.0,1.3469889505424268,-0.017999999999993577,0.0018117614485322273,18.1074,0.007092490080654369,0.07349999999999923,0.48,-0.06666666666666667,0.017949212826380553,0.14349999999999952,0.3178781836521051,-0.06773861994682022,1.6331300927304246,0.12842655488644092,0.6666058767202026,0.9999999999493981,2.2789326811956286e-05,0.16353283874457167,2.5330732181322477,0.9977905696502769,-4.212925245124812e-05
QSO_51.7410324-33.0171272,,,,,,,,,,,0.006994484512521287,1.0,0.023443718577819808,1.0,0.13599999999999923,0.2555000000000014,0.18912500000000065,0.9813736460525866,1.0,0.32,0.0,1.1798695734944031,0.22650000000000858,0.0015059846539307393,18.82732,0.005870905843187548,0.07549999999999812,0.36,0.13333333333333333,0.017767847643366485,0.13599999999999923,0.2055921130759708,0.9362732909451328,1.0111268394021424,0.11053342299956179,0.7839220693431694,0.9979084117039819,3.797804150741106e-06,-0.5,-0.5,0.998294216589385,-3.8150549615442106e-05,0.3009999999999984,0.9054152776053266,1.0,0.36,0.0,2.025835864602697,-0.28249999999999886,0.003152718513882669,18.16888,0.009323404921723339,0.0954999999999977,0.4,-0.13333333333333333,0.02618145891651574,0.2555000000000014,0.18803296928790303,-0.6955075076543837,0.3333958632318397,0.16939582521420074,0.7483426703544405,1.0,6.373248802028699e-05,0.9383454478983742,2.2557599416030394,0.6180339980948049,-4.3511654957227685e-05
QSO_51.861946-32.0722455,,,,,,,,,,,0.018186119717578962,1.0,0.0027206841205986787,1.0,0.20200000000000173,0.15399999999999991,0.2971249999999994,0.18715765229080703,1.0,0.32,0.0,1.3261120648788287,-0.04999999999999716,0.002315305682325671,18.89688,0.008868785709687818,0.12049999999999983,0.32,-0.06666666666666667,0.020242914979756915,0.20200000000000173,0.19844339067549188,-0.05552995084256747,0.06244261383706684,0.16759237930168552,0.799981356368974,0.9999997599111577,3.8080891810404815e-05,0.008841451573399143,-0.5,0.9953089656804163,-1.9125022507919106e-05,0.1972499999999986,0.1710065946355504,1.0,0.32,0.0,2.017390761287854,0.08100000000000307,0.0026537656332995163,18.23536,0.006133341340659062,0.07499999999999929,0.28,-0.2,0.014386909011037311,0.15399999999999991,0.21226767967465657,0.11523120594364825,-0.2582202489252543,0.11184368734980064,0.849729828489714,0.8946386350016764,3.01907728039348e-06,-0.5,-0.5,0.6180339980948049,-2.8745057096324186e-05
QSO_51.883827-33.3645218,,,,,,,,,,,0.007934924723370484,1.0,0.02502226327636826,1.0,0.1960000000000015,0.23549999999999827,0.2526249999999983,0.883180252408053,1.0,0.32,0.0,2.0866992980715136,-0.04400000000001114,0.0019793344487174444,18.74352,0.0070241106939624995,0.07699999999999818,0.36,-0.06666666666666667,0.015607521440366631,0.1960000000000015,0.22351487963957123,0.019411050847538466,0.10270071942524561,0.13165655927449998,0.7967490601249798,0.9950358041965847,7.455430248869674e-06,0.0,0.0,0.6180339980948049,-2.9861694593646672e-05,0.3488750000000014,0.4513317124296113,1.0,0.24,0.0,1.8232254567759574,-0.2114999999999938,0.00280178300609636,18.21564,0.010019100608688542,0.125,0.4,0.06666666666666667,0.028741300893199616,0.23549999999999827,0.23240654095042076,-0.4366615380900912,1.1444652396929964,0.18250432981165135,0.7545046834539544,0.9999999999999801,6.443390801181637e-05,15.0,3.0,0.6180339980948049,-5.873596646575816e-05
