oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_289.9626833+71.4515359,,,,,,,,,,,0.0012223436143479548,1.0,0.003828556660186344,1.0,0.09149999999999991,0.11899999999999977,0.11162500000000009,0.7952128134177691,1.0,0.25,0.0,1.7113895559824672,-0.013500000000000512,0.0010652749040604595,18.5520625,0.0035542051295992996,0.04849999999999888,0.4166666666666667,0.16666666666666666,0.007305960693392305,0.09149999999999991,0.1705757508350775,0.19377816812125231,-0.010917395191206047,0.06593783570214681,0.7952467508018092,0.9786062559818369,4.81466242215149e-06,0.24665026047095356,1.9581785551224096,0.6180339980948049,-1.3408880696595632e-05,0.14475000000000016,0.43738685871792576,1.0,0.4166666666666667,0.0,1.2057923676787419,-0.0024999999999977263,0.0009340870609007148,18.272229166666666,0.004554834028509679,0.06424999999999947,0.4583333333333333,0.1,0.010007255602557183,0.11899999999999977,0.20288395007336715,-0.03394328582376838,0.2207090098270843,0.08322697118506038,0.7986034471762442,0.9998926147708059,1.1380472343253489e-05,13.561844499510602,3.0,0.996882204406829,-1.7120399552895864e-05
QSO_290.2586678+71.604405,,,,,,,,,,,0.0031753131459598713,1.0,0.005243842154708953,1.0,0.11112500000000125,0.11199999999999832,0.151250000000001,0.2273404381623286,1.0,0.3333333333333333,0.0,1.624165436384377,0.017999999999993577,0.0015653841959224883,18.894708333333334,0.004376766810007027,0.05600000000000094,0.4583333333333333,0.03333333333333333,0.009372021603303825,0.11112500000000125,0.2948740670768115,0.06895295133370857,-0.0036305177024313906,0.08269773231809653,0.7949248654060149,0.999137558574327,9.380763579108403e-06,0.2785247536484068,1.7881606574796478,0.9955657134573533,1.9337924901708716e-05,0.14712499999999906,0.3224621403238258,1.0,0.375,0.0,1.328375407690352,0.049000000000006594,0.0010735858638816448,18.29329166666667,0.004590117689806868,0.05775000000000041,0.3333333333333333,-0.23333333333333334,0.009982223437713716,0.11199999999999832,0.25542854756881866,0.32528113866844044,-0.2838936283760254,0.08396836168396324,0.8029509596002131,0.9999999996766484,1.2056007826930508e-05,0.2782689701116136,1.789445942898723,0.9974728496625679,-3.7301546846611167e-05
QSO_290.4304822+71.8129293,,,,,,,,,,,0.009863753074101903,1.0,0.008954195934219648,1.0,0.12837499999999835,0.208124999999999,0.18549999999999933,0.8931097393227124,2.0,0.4166666666666667,0.0,0.779922828627183,0.09449999999999648,0.0011621525274216208,18.596145833333335,0.005648877957098894,0.06825000000000081,0.25,-0.03333333333333333,0.013002745921498868,0.12837499999999835,0.2552089668458572,0.5833172285785861,0.058583948536850894,0.10504735828491311,0.7360994232410848,0.9999999999999093,1.5445267051864003e-05,-0.5,-0.5,0.9992805006799426,-4.342852423567003e-05,0.2010000000000005,0.9605363149280965,2.0,0.3333333333333333,0.0,1.3123301348271148,-0.1599999999999966,0.002161186980477663,18.1083125,0.006868092276930467,0.08675000000000033,0.25,0.1,0.01593510267605047,0.208124999999999,0.33705410245825357,-0.4594078310200389,-0.7800585146580419,0.12436956122949344,0.8388280268224335,0.9999999966196477,2.8685866430631486e-05,0.12575541923895078,0.42385929065811906,0.9962439607517459,-4.5610186946377384e-05
QSO_290.6324046+71.6775726,,,,,,,,,,,0.004537178924438162,1.0,0.006857107429077311,1.0,0.06499999999999773,0.12237500000000168,0.19125000000000192,0.9922349977677557,1.0,0.25,0.0,1.1372686450997052,0.08050000000000068,0.0011790802401906984,18.740083333333335,0.00497403138694179,0.03149999999999764,0.5416666666666666,0.03333333333333333,0.014207766912578846,0.06499999999999773,0.25352419815996463,0.7036247574094506,2.5770166816651634,0.09321376269390472,0.6627480854553658,0.9998794019149635,1.3381233506070324e-05,0.23567387268187406,2.0218605606925557,0.9997992540890035,-3.44343934845997e-05,0.17625000000000135,0.9982924452509263,1.0,0.3333333333333333,0.0,1.8109202854796185,0.18900000000000006,0.0021951138928590855,18.371458333333333,0.005469826685776643,0.045499999999998764,0.375,-0.03333333333333333,0.015130449006297531,0.12237500000000168,0.28955717643015066,1.0156835917871074,0.857242933881325,0.10048869304830034,0.8274776708219939,0.9999999796023498,1.930606649825645e-05,0.3127228988226743,1.6261515477456416,0.6180339980948049,-1.7597934630065945e-05
QSO_290.8075577+71.7239376,,,,,,,,,,,0.038915192310524774,1.0,0.011745821374387237,1.0,0.2176250000000053,0.1581249999999983,0.37862499999999955,0.31122248328039975,1.0,0.3333333333333333,0.0,2.6070657136132964,-0.015000000000000568,0.003151764755773269,18.656708333333334,0.011155414069546076,0.12575000000000003,0.2916666666666667,-0.03333333333333333,0.021241216542402016,0.2176250000000053,0.22000512669716651,-0.10553960675040551,-0.09573475565977407,0.2081233066330842,0.7614386373236872,1.0,9.688120930027937e-05,0.5855667103793547,0.7486645151739089,0.6180339980948049,-5.384448686241471e-05,0.20737500000000253,0.3925867548102383,1.0,0.375,0.0,2.03610282985474,0.03750000000000142,0.002163399197105506,18.641625,0.006319494839320988,0.08050000000000068,0.3333333333333333,-0.1,0.013270358393602376,0.1581249999999983,0.3056764743839631,0.337516747601424,-0.21428414642955396,0.11780565298405712,0.811206558535274,1.0,2.842754025921951e-05,0.12251466206185088,-0.29682379098654493,0.6180339980948049,-3.537347919117424e-05
QSO_290.8542691+71.3783732,,,,,,,,,,,0.0024623940662831605,1.0,0.003785273793201174,1.0,0.09825000000000372,0.09787500000000193,0.1374999999999993,0.692596928880538,1.0,0.4166666666666667,0.0,1.731098535827509,-0.0934999999999988,0.0012504932938768815,18.837708333333335,0.004309330233428456,0.05924999999999869,0.2916666666666667,-0.1,0.010522684146972655,0.09825000000000372,0.18458686272212843,-0.6040092838511844,0.09155347149238802,0.08117790604934053,0.781900897525719,0.8977649625949571,-6.367858548078183e-07,0.1617636448798265,2.54828995852296,0.6180339980948049,-1.3280695532318265e-05,0.198500000000001,0.8718924023806349,1.0,0.25,0.0,1.8574879261186914,0.09799999999999898,0.0018298113209475194,18.046374999999998,0.005818905090870877,0.05125000000000135,0.4583333333333333,-0.03333333333333333,0.015857174539809147,0.09787500000000193,0.21515778645023376,0.6955837194572064,1.4243821299124089,0.10501014335926491,0.7480074105614287,0.998927676526729,1.5025967718268746e-05,0.24399131383148864,1.973341055389985,0.9720144013385129,-6.042400137353907e-06
QSO_290.8784854+71.7403676,,,,,,,,,,,0.02755402296130934,1.0,0.019219584333996263,1.0,0.25300000000000367,0.19687500000000213,0.3367500000000003,0.16303590343580351,1.0,0.2916666666666667,0.0,2.2318754944877073,-0.11949999999999505,0.0036975540604171028,18.548020833333336,0.009879626927896228,0.13375000000000092,0.375,-0.1,0.022990827912238793,0.25300000000000367,0.2648493387507861,-0.3227337541271056,0.1384624116538964,0.18324752608418024,0.776924499764154,1.0,7.830854246958616e-05,0.18913695154585414,-0.33866164999016896,0.6180339980948049,-4.648132501107359e-05,0.2762499999999992,0.8397206490355553,2.0,0.375,0.0,0.5611562727268765,0.18949999999999534,0.0016840224523764062,18.4865625,0.008072768404958016,0.10975000000000001,0.3333333333333333,-0.23333333333333334,0.020523727596623898,0.19687500000000213,0.37787512762201836,0.7596788487396287,0.827909142247345,0.14923773766628168,0.7534971811783335,1.0,5.021849812609785e-05,0.25360032209406247,1.9193053553459094,0.9995432965677303,-8.459020519919386e-05
QSO_290.9816912+72.1484478,,,,,,,,,,,0.0047139906246938465,1.0,0.004156519007643952,1.0,0.07950000000000301,0.12237500000000168,0.16750000000000043,0.9781981740167865,1.0,0.25,0.0,1.0907118243261347,-0.08549999999999613,0.0012780301456375126,18.797375,0.00478792257730783,0.04750000000000121,0.4583333333333333,-0.16666666666666666,0.01197358104426632,0.07950000000000301,0.33367916093750394,-0.7941718462469106,0.9532019582798203,0.09000037615662176,0.7287037321905947,0.9999818320197632,1.2942693832890368e-05,0.0,0.0,0.9991433802550356,-1.173628223932762e-05,0.15700000000000003,0.4625937399163052,1.0,0.375,0.0,1.3288302417243314,0.09199999999999875,0.0014418852850211006,18.295312499999998,0.004914234390071694,0.06374999999999886,0.25,0.03333333333333333,0.011842573093017526,0.12237500000000168,0.2853918453224688,0.5166275427925803,-0.025275149427759214,0.08990745386460852,0.8236869410022909,0.9997339139574466,1.3124693150165581e-05,0.22700898010456602,2.0742630419095343,0.9996047811093212,-2.7436010615547818e-05
QSO_291.3054108+71.6425275,,,,,,,,,,,0.08275675227238637,1.0,0.04437330156750321,1.0,0.3878749999999975,0.29362500000000225,0.5207499999999996,0.995225450407487,1.0,0.4166666666666667,0.0,1.2364923709243074,0.46100000000001273,0.003900471496306986,18.269458333333333,0.016974215477418824,0.18575000000000053,0.3333333333333333,0.16666666666666666,0.04289212314633978,0.3878749999999975,0.27218188886567224,0.8573081322478828,0.19303872461263527,0.310109722405725,0.8076202094326534,1.0,0.00022991441819132346,0.2694266945829956,0.05547566998691212,0.9981099329306561,-0.00011540790777336487,0.4113750000000014,0.40074592952736965,1.0,0.3333333333333333,0.0,1.5613588949879553,0.18200000000000216,0.003347279625436527,18.077479166666667,0.012838548396377535,0.16024999999999956,0.3333333333333333,-0.03333333333333333,0.029677741001814185,0.29362500000000225,0.26366099266650184,0.4048616095521374,-0.12425839179907916,0.23208859116575664,0.7981832598592556,1.0,0.00012939796817671104,14.804558554347064,3.0,0.6180339980948049,-9.135427094321134e-05
QSO_291.5034545+71.3698035,,,,,,,,,,,0.007457568247344118,1.0,0.006637146926311593,1.0,0.12824999999999775,0.14650000000000318,0.17724999999999902,0.198675535221548,2.0,0.2916666666666667,0.0,0.6018427436639515,-0.040500000000001535,0.0009048067965241342,18.808791666666668,0.005209938970037999,0.06799999999999962,0.2916666666666667,0.23333333333333334,0.011608579444969012,0.12824999999999775,0.37703009394764003,-0.1244911026381583,0.08526469518922797,0.09799265668349263,0.7806372846242778,0.9999999998946882,1.7246144760134456e-05,-0.5,-0.5,0.9992056599712099,3.275770109525152e-05,0.19087500000000013,0.24747720219196603,1.0,0.375,0.0,1.7784438108363296,0.06850000000000023,0.002146840734039538,18.129416666666668,0.006076483712170389,0.07200000000000095,0.25,-0.23333333333333334,0.015111405250386109,0.14650000000000318,0.35266520868364104,0.38690537379286116,0.4516490149562542,0.1101631050861504,0.8438548306240546,0.99999979431575,2.54939545525494e-05,0.3310028018438181,1.5466801027070447,0.6180339980948049,1.4975942633927045e-05
