oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_32.5987461-52.5298568,,,,,,,,,,,0.007151796287853615,1.0,0.023452327361893854,1.0,0.150624999999998,0.0797499999999971,0.18487500000000168,0.20400988919779878,1.0,0.3333333333333333,0.0,1.4876599133069843,0.020000000000010232,0.001418850179973346,18.79179166666667,0.005468902052758271,0.08874999999999922,0.25,-0.1,0.011328993436905273,0.150624999999998,0.30637314120947273,0.0004016237347674676,-0.3196375804197338,0.10277046802083911,0.7391612962789055,0.9999999994999138,1.2033866324956677e-05,0.21240600969172868,2.1672768847868475,0.9975231440160425,-4.115869922511232e-05,0.3406249999999993,0.9999997096328465,1.0,0.20833333333333334,0.0,0.8924074779392904,-0.377999999999993,0.0031684627820967575,18.25197916666667,0.009184479347352397,0.04824999999999946,0.75,-0.03333333333333333,0.03520008758964237,0.0797499999999971,0.197938606597955,-2.0534968790042827,8.655743028218689,0.16763492570455624,0.5647422977500752,1.0,6.737003287160491e-05,-0.5,-0.5,0.9994635013707174,-5.2075441912356235e-05
QSO_33.0061556-52.6307241,,,,,,,,,,,0.00819635624036084,1.0,0.009069474858212844,1.0,0.13525000000000276,0.16562500000000213,0.2012500000000017,0.3032991988545985,1.0,0.3333333333333333,0.0,2.3533220011439977,0.025500000000000966,0.0016661587501787386,18.79133333333333,0.005931222766430057,0.08475000000000144,0.375,-0.03333333333333333,0.011718386294409685,0.13525000000000276,0.207917901133104,0.18705688302227105,-0.20465491272682845,0.11145558407824267,0.7592798492479139,0.9999978671750491,1.3944260873744492e-05,0.3714856593504121,1.3852685148833737,0.6180339980948049,-2.136369285960357e-05,0.27500000000000036,0.7520524314291789,1.0,0.2916666666666667,0.0,1.2237602912165888,-0.21100000000000563,0.0026428746522402682,18.292833333333334,0.007990076164299635,0.09149999999999814,0.375,-0.03333333333333333,0.023540978234153777,0.16562500000000213,0.34080538003980737,-0.8859194975670119,1.7045767478960427,0.14616113159417252,0.8433463127608338,0.999996539994565,4.087792603915685e-05,0.17318199607701623,2.4528745132706047,0.9991326213035707,-7.296062640177288e-05
QSO_33.3169781-53.1970197,,,,,,,,,,,0.012698532792594653,1.0,0.007710936135766371,1.0,0.19725000000000037,0.2221250000000019,0.24637500000000045,0.40619444434628077,1.0,0.25,0.0,1.9784069025369337,0.018000000000000682,0.002353654792944706,18.954395833333333,0.007322842980553208,0.08750000000000568,0.3333333333333333,0.1,0.014574642234778655,0.19725000000000037,0.1985332190917621,-0.07862248126136953,-0.2661757730697145,0.13880006447875196,0.8346203807227992,0.9999999995149188,3.4540690168583245e-05,0.3497680773075146,1.4695390967545188,0.9847652004580355,-3.196984997291234e-05,0.24425000000000097,0.6308041803562354,1.0,0.375,0.0,1.3617387781759966,-0.09099999999999397,0.002074866081544193,18.257625,0.007635710330930141,0.11825000000000152,0.25,-0.16666666666666666,0.01969904240766071,0.2221250000000019,0.24470697249836432,-0.2750170742568838,0.3879643840475713,0.13940993583074843,0.8565905548825378,0.9999995845851584,2.723506023839872e-05,-0.5,-0.5,0.9965444723126454,-3.473187104422969e-05
QSO_33.4355078-53.1865914,,,,,,,,,,,0.003271205713951158,1.0,0.007414836548028017,1.0,0.09637499999999477,0.14300000000000068,0.13175000000000026,0.19235752648584054,1.0,0.3333333333333333,0.0,2.1128459017494854,0.009000000000000341,0.0012777192111387418,18.526770833333334,0.004127917509511891,0.04974999999999952,0.25,-0.16666666666666666,0.008580216933786761,0.09637499999999477,0.1493277929175383,-0.04283659222714417,-0.17741031165205756,0.07647698171763087,0.7981038279776651,0.9988949089209879,5.711196365504345e-06,0.2647800737779295,1.8589560565232603,0.9709157293111284,-1.0255800043519451e-05,0.1853750000000005,0.8354992769332686,1.0,0.2916666666666667,0.0,2.1930635528812026,-0.05250000000000199,0.0019492338365292724,18.348895833333334,0.006039249579257783,0.07949999999999946,0.2916666666666667,0.03333333333333333,0.01213582315204499,0.14300000000000068,0.22479730778233947,-0.5274188732389103,-0.27057804259816454,0.11081356144130323,0.7963227913080039,0.99999633337937,2.1491429634823264e-05,0.2888191977920718,1.737388521467616,0.9548589598922429,-3.471852867893614e-05
QSO_33.5499112-52.9597694,,,,,,,,,,,0.009936306129096786,1.0,0.012687778951124065,1.0,0.13162499999999966,0.1338749999999962,0.21275000000000155,0.19690454058758108,1.0,0.375,0.0,1.7532179409709163,0.01899999999999835,0.0017562683884865006,18.921145833333334,0.006341956836396351,0.07275000000000098,0.3333333333333333,0.1,0.012340459265914401,0.13162499999999966,0.31393267029247035,0.042445720850881344,-0.25305610372478116,0.11999709017016066,0.7724524425948219,0.9999999979817105,2.20987040148113e-05,0.3180608223329361,1.6024747191686535,0.9877677817435294,-4.8194644326911303e-05,0.29224999999999923,0.901325545804089,1.0,0.3333333333333333,0.0,2.2339621476866363,-0.27300000000000324,0.0027126481742122286,18.315,0.008548084235921814,0.07049999999999912,0.5,0.16666666666666666,0.02724944138645158,0.1338749999999962,0.1542291561451388,-0.9907701152318406,2.359091206845885,0.15655816278090803,0.7837080796653726,0.9999979557252531,2.273489329233468e-05,0.3504420200778838,1.4668462224833372,0.6180339980948049,-3.388976191037697e-05
QSO_33.5600904-51.6202051,,,,,,,,,,,0.008023699077397426,1.0,0.008755731563739847,1.0,0.08375000000000199,0.18824999999999648,0.23000000000000043,0.9896862097730301,1.0,0.25,0.0,2.160597825763966,-0.11349999999999483,0.0020766154628603056,18.848833333333335,0.006126133791926775,0.04349999999999987,0.625,-0.03333333333333333,0.018901436827315463,0.08375000000000199,0.1645442268193109,-0.7705081758266399,3.2164384562062955,0.11547047482172913,0.6586195928675374,0.999970669690213,1.09580814056239e-05,0.36203553669390565,1.4213155956974746,0.952943347984922,5.876822028912105e-06,0.3051250000000003,0.4379718404867696,1.0,0.25,0.0,1.2433143711523906,-0.14100000000000534,0.0019884756166530923,18.174270833333335,0.00891834774922983,0.09625000000000128,0.375,-0.23333333333333334,0.02549645195005244,0.18824999999999648,0.2515942122522771,-0.6011363971049105,1.9358694974374884,0.16208446738035168,0.8262918904873795,0.9998895261530851,-4.00533056841539e-06,-0.5,-0.5,0.9985691390271783,-4.8841655307062746e-05
QSO_33.6346444-52.6728902,,,,,,,,,,,0.00428561720114162,1.0,0.008295207874118889,1.0,0.13300000000000267,0.14637499999999903,0.17600000000000193,0.5241138106949323,1.0,0.375,0.0,2.27953342563109,-0.06850000000000023,0.0017746374373702508,18.729375,0.005347882573766694,0.07474999999999987,0.375,-0.16666666666666666,0.012589615903234822,0.13300000000000267,0.13925288326570287,-0.41013276896771494,0.21369288700931666,0.10016249818004158,0.775309321133282,0.9980116476574,1.3476237271367667e-05,0.32499111127695457,1.5723208253178602,0.6180339980948049,-2.095369380563892e-05,0.2270000000000003,0.5946868586561433,1.0,0.3333333333333333,0.0,1.7767954532925527,-0.15500000000000114,0.0017838809495741203,18.3215625,0.0070057596165673235,0.07424999999999926,0.4166666666666667,-0.03333333333333333,0.01918435799893662,0.14637499999999903,0.1889067003563593,-0.592028979368603,0.7891359828283631,0.12835646267491424,0.7850096185325353,0.999990207913736,1.977915167160359e-05,0.2901448030630755,1.7309825542235528,0.6180339980948049,-4.474865089915525e-05
QSO_33.8561489-52.5666744,,,,,,,,,,,0.0025268730021890413,1.0,0.0063724638623897725,1.0,0.12274999999999991,0.18637499999999818,0.13775000000000048,0.8945024862604672,1.0,0.3333333333333333,0.0,1.9422511848576993,0.05099999999999483,0.0014004024284638478,18.8405625,0.004370742461962986,0.06700000000000195,0.2916666666666667,-0.1,0.010175075051140924,0.12274999999999991,0.22487976159367973,0.22027502867041493,-0.5002249662360292,0.0823472465260175,0.8548217421698561,0.9680648781378993,4.321365979426063e-06,0.21384071860564727,2.1578596007090414,0.6180339980948049,-2.5420855209523275e-05,0.19725000000000037,0.9688161807283364,1.0,0.375,0.0,1.4331796994322532,-0.1075000000000017,0.001491128015265105,18.3209375,0.006310906158363494,0.08525000000000027,0.25,-0.03333333333333333,0.013837575493176652,0.18637499999999818,0.24394836736873599,-0.5989611706631381,-0.3492507354846097,0.11562171729574268,0.8157723400887192,0.9999206791650502,1.9770990352037803e-05,0.2733486539248493,1.8144026734557288,0.9963860756058549,-3.257001241541111e-05
QSO_33.8658199-52.1749184,,,,,,,,,,,0.009030255216592259,1.0,0.006884458927515582,1.0,0.1983750000000022,0.16912500000000108,0.19874999999999865,0.46657556513126996,1.0,0.375,0.0,1.65208358209257,-0.0010000000000047748,0.0018620104375416324,18.937375,0.0063607007393375915,0.10125000000000028,0.2916666666666667,-0.1,0.011298241909086224,0.1983750000000022,0.16997187791972193,-0.12163702894740934,-0.6688336936232759,0.12045497516361321,0.7678461532780151,0.9999952930045803,1.7680006336754987e-05,0.2898954324058565,1.7321853961281632,0.9673695078088462,-3.3247394502343826e-05,0.27812500000000284,0.8704677510113957,1.0,0.16666666666666666,0.0,1.9576733612921455,-0.1390000000000029,0.0038233732908089712,18.250333333333334,0.008035901623334129,0.08924999999999983,0.4583333333333333,0.03333333333333333,0.025081161048176145,0.16912500000000108,0.23169001155220384,-0.7619041349169801,3.661785475915313,0.1466578832597223,0.8018214816773175,0.9995835106969938,3.5192879202732276e-05,0.2791237323979549,1.7851554646248693,0.6180339980948049,-5.287050646362545e-05
QSO_33.880048-51.6551115,,,,,,,,,,,0.009946968656287554,1.0,0.01676620773859722,1.0,0.13712500000000105,0.16075000000000017,0.24537500000000279,0.8146850855369822,2.0,0.25,0.0,0.9725142206431441,0.20349999999999824,0.0014582282547055646,18.769625,0.0072125883011344046,0.07650000000000112,0.3333333333333333,-0.1,0.020042939631145902,0.13712500000000105,0.25484279293705736,0.8266561855738771,1.0064156561280853,0.13537757769167985,0.785088315198469,0.9999846994987623,3.0483379425434457e-05,0.24749801688533987,1.9533786183346078,0.9991520768503266,-5.1938315847191456e-05,0.2889999999999997,0.6279234592418691,1.0,0.25,0.0,1.392436090784282,-0.17600000000000193,0.00213107305520003,18.31747916666667,0.008564574926523624,0.09949999999999903,0.4166666666666667,-0.03333333333333333,0.02409309440559454,0.16075000000000017,0.23139822859970935,-0.7884782477475727,1.9170773216693786,0.1568814227879522,0.779602050798909,0.9999999914503372,4.643431881126615e-05,0.28199849617086586,1.7708213859805917,0.6180339980948049,-6.546633990460704e-05
