oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_244.7391342+52.2113537,,,,,,,,,,,0.004860879311139306,1.0,0.015091503577419198,1.0,0.12249999999999872,0.1910000000000025,0.14674999999999905,0.26116224932139953,2.0,0.28,0.0,0.7866996438781455,0.012999999999998124,0.0012435169121433405,18.24108,0.0044730611029954355,0.058499999999998664,0.28,-0.06666666666666667,0.009243259551825233,0.12249999999999872,0.3295459980779758,0.11508419248535362,-0.11162054392806553,0.08159346542462798,0.8337009012432504,0.9999999999988055,1.4488840524055998e-05,0.18602506668204935,2.352798393539297,0.9989949875995662,-4.675154274125264e-06,0.2323750000000011,0.7128631699604356,2.0,0.32,0.0,1.0829615679301234,-0.11599999999999255,0.002891176820733276,17.983620000000002,0.00746617508928039,0.0920000000000023,0.36,-0.13333333333333333,0.0190958690568977,0.1910000000000025,0.2943467403963484,-0.4578718149719648,0.7956775911417759,0.1342688556590846,0.8084122024409792,1.0,4.577433300271847e-05,0.3403695548454993,1.5076432238875224,0.9993417554880308,-1.5933939563446916e-05
QSO_244.7648156+52.146473,,,,,,,,,,,0.002772649982899554,1.0,0.005071910620868311,1.0,0.1280000000000001,0.1390000000000029,0.11250000000000071,0.8554711088120036,1.0,0.28,0.0,1.4659416638966294,0.03100000000000591,0.0010430774870470616,18.405620000000003,0.003794998830104624,0.06400000000000006,0.32,0.06666666666666667,0.007008584157340071,0.1280000000000001,0.30770241134488113,0.34574797993185896,-0.8124283647718373,0.06984930636735028,0.8522333147213932,0.999998405872684,6.857348432051797e-06,0.2062077458935045,2.208706375513141,0.995238557605708,2.1231596891917566e-05,0.17274999999999885,0.8041723798354093,1.0,0.36,0.0,1.847111629952278,-0.1600000000000037,0.0018802616625160009,18.015559999999997,0.0054101993545343195,0.06499999999999773,0.36,0.0,0.015527089225309217,0.1390000000000029,0.13533909571699013,-0.7807706216923814,0.9195002953166069,0.0974677710835743,0.8183844555484474,0.9999919667299657,1.7084249164456497e-05,0.32495699090567337,1.5724677031865364,0.6180339980948049,-1.109202587058599e-05
QSO_244.7877199+51.8792569,,,,,,,,,,,6.671400332774182e-09,1.0,0.0043688040133594555,1.0,0.05349999999999966,0.1615000000000002,0.07862500000000061,0.9998499366966845,1.0,0.2,0.0,2.098280228709203,0.12199999999999989,0.0010393947127148987,18.29122,0.0023868286141595593,0.018499999999999517,0.56,0.0,0.008810331618693105,0.05349999999999966,0.19060879132409708,1.5376850828466149,3.8615741218033977,0.043658007283887613,0.8076032955992167,0.16823765511834873,-2.2986988570964907e-06,-0.5,-0.5,0.6180339980948049,1.1809498894091429e-05,0.14175000000000182,0.8032352398652975,1.0,0.44,0.0,1.899302052664697,-0.007000000000005002,0.0018740131536710341,18.089940000000002,0.005025073630363545,0.08450000000000202,0.2,-0.06666666666666667,0.008539450048362708,0.1615000000000002,0.1920370740193419,-0.060025302709981826,-1.1185782370045785,0.09090328046885872,0.8679127883647276,0.9999646035500576,1.2522811344860657e-05,0.2955168734391506,1.7053183170046895,0.9973689284375875,1.5833037429383505e-05
QSO_245.0209404+51.8153869,,,,,,,,,,,0.0015346512129475105,1.0,0.0013189206443338607,1.0,0.09550000000000125,0.08000000000000185,0.13724999999999987,0.30369763501843317,1.0,0.24,0.0,1.982290679865023,0.010000000000005116,0.0012080145364483676,18.45232,0.0038877484665291433,0.042500000000000426,0.32,0.2,0.00856391772134753,0.09550000000000125,0.149655735804039,-0.1022203360453024,0.33909779242056226,0.07173797878390505,0.8273506379520104,0.9944160191781884,5.332619348210394e-06,0.23229935533829466,2.042035836329223,0.6180339980948049,-3.3924854665838087e-06,0.1077500000000029,0.3018190433557206,1.0,0.28,0.0,2.3295601348711483,0.026999999999993918,0.0011207525413684013,18.045440000000003,0.003396273241468741,0.0470000000000006,0.28,-0.2,0.0074515235457063254,0.08000000000000185,0.18141458307580188,0.07665071977204344,-0.07260307123865584,0.06128724500252968,0.7902184801618436,0.946991632519676,2.1609439740409413e-07,0.23377549157729377,2.0331746162693434,0.6180339980948049,4.372514131955997e-07
QSO_245.1895809+52.871806,,,,,,,,,,,0.0005026284172330238,1.0,0.006621990934500397,1.0,0.04550000000000054,0.11149999999999949,0.07412500000000222,0.4087846398334921,1.0,0.44,0.0,2.252906920244575,-0.0025000000000048317,0.0007654039444789449,18.12066,0.0023357504598483132,0.0259999999999998,0.4,-0.06666666666666667,0.00499282798190457,0.04550000000000054,0.1385836477630668,-0.003393065042289365,-0.0342033860609261,0.04232533992775494,0.766447349108165,0.9248970422355258,4.939966925444668e-07,0.1126824152759269,3.0,0.9168127574287359,-6.9897790123100235e-06,0.20525000000000126,0.9998758492646488,1.0,0.2,0.0,1.894467461316138,-0.3340000000000032,0.002945701266075214,18.22586,0.0060439811215934735,0.05450000000000088,0.48,0.0,0.023612556839971564,0.11149999999999949,0.2158306158037434,-1.9725698976362207,6.9288423970810875,0.11015675376480563,0.7591953959289568,0.9999989212994703,2.5698339768454705e-05,0.3660420557470342,1.4059193361381648,0.6180339980948049,-1.8658703578996056e-05
QSO_245.1896658+51.4940921,,,,,,,,,,,0.0017107586901942823,1.0,0.0017051618007146792,1.0,0.05649999999999977,0.12549999999999883,0.10099999999999909,0.24266287566118033,1.0,0.32,0.0,1.996023734556789,0.031999999999996476,0.0009533916926182396,18.16756,0.0030989284212304662,0.02949999999999875,0.36,-0.06666666666666667,0.007292842006769778,0.05649999999999977,0.18419903888343975,0.12306641709188028,0.21484365027991537,0.05629996802840977,0.8022440097895207,0.999631223078681,4.097792381260268e-06,0.2362105904969877,2.018678328880341,0.6180339980948049,-7.893153351278166e-06,0.1482499999999991,0.9871124195613654,1.0,0.24,0.0,1.7001854569038564,-0.18650000000000233,0.001324321814334964,18.245260000000002,0.004720571707171934,0.05700000000000216,0.36,-0.13333333333333333,0.016016865622604338,0.12549999999999883,0.1709175884941809,-1.2443626086236284,3.074880881620203,0.0861280581459958,0.7839954310747247,0.9842237649263573,1.023999353789143e-05,0.250485090590572,1.9365960729681904,0.6180339980948049,-2.28157865513627e-05
QSO_245.2265744+52.8352667,,,,,,,,,,,0.003979996500679701,1.0,0.010796998225744594,1.0,0.12049999999999983,0.10899999999999821,0.1281250000000007,0.6377772240706394,1.0,0.36,0.0,1.2966632163991396,-0.07750000000000057,0.0010886299824117997,18.33924,0.003986052813369335,0.05999999999999872,0.2,-0.06666666666666667,0.00994767251717001,0.12049999999999983,0.31867064602616185,-0.4158110790100642,-0.11287365886767997,0.07310117919705544,0.8361842017211527,0.9999999999997913,1.1155123546601974e-05,0.2509537908491476,1.9339809109095525,0.9987575311546338,3.258672107907841e-05,0.245000000000001,0.9998776572135887,1.0,0.2,0.0,1.1620283759603838,-0.22399999999999665,0.002641164786874051,18.14354,0.00689751553966662,0.045999999999999375,0.56,0.06666666666666667,0.021890985094329227,0.10899999999999821,0.29043348604617186,-1.290957776905778,2.6521680010789845,0.12514534909456293,0.7306552986939928,0.9999999999999999,3.696724989305299e-05,0.33705822338376545,1.5213193912396568,0.9987147437171162,1.3400390259846095e-05
QSO_245.2323491+52.277578,,,,,,,,,,,0.004178019871848288,1.0,0.00435043207853458,1.0,0.067499999999999,0.10350000000000037,0.15199999999999747,0.7417190807103777,1.0,0.32,0.0,1.40833862366789,0.055499999999995,0.0012559242507104635,18.296100000000003,0.004131037550867541,0.03249999999999886,0.52,0.0,0.010659523874600087,0.067499999999999,0.28599448843470576,0.37198074937090914,1.1890048598079375,0.07558187613442763,0.6980560106904634,0.9999999996143767,1.0462503545801993e-05,0.25968237925186394,1.8861513891986534,0.9970424177240831,-2.9262134407262865e-05,0.129999999999999,0.8294972238970761,1.0,0.4,0.0,1.2348599664006343,-0.1110000000000042,0.0012521350364006316,17.91068,0.004383623502250458,0.05699999999999861,0.32,0.06666666666666667,0.011152001784320444,0.10350000000000037,0.3585617282577658,-0.49712835122994564,-0.3903180028040971,0.07851367778928722,0.7990430424243193,0.9999999870735917,1.0865344566395995e-05,0.07570329022678128,3.0,0.9959045566371513,-2.803784325336635e-05
QSO_245.2325319+51.9456781,,,,,,,,,,,0.0021453533997447525,1.0,0.003143746988816618,1.0,0.11299999999999955,0.08300000000000196,0.1277500000000007,0.4269441954380546,1.0,0.32,0.0,1.5084295792388491,0.005000000000002558,0.0010943309438514826,18.33712,0.003805574481348286,0.05900000000000105,0.28,0.0,0.007415485278080656,0.11299999999999955,0.3052651185410735,0.11338585022712339,-0.32608430177141967,0.06978327593342128,0.790633848238647,0.9998324828264221,3.2127902597970477e-06,-0.5,-0.5,0.99456638980602,1.7190006804847416e-05,0.13712500000000105,0.29106954074189245,1.0,0.32,0.0,1.4072505132846516,-0.028499999999993975,0.0009014582594467225,17.99712,0.004152306019570976,0.04600000000000293,0.4,0.0,0.009411438089949991,0.08300000000000196,0.29362414312511115,-0.05083309685474778,0.12273702333642467,0.07472954971094119,0.762756817036688,0.999018264783476,5.283189175096419e-06,0.14196747900042117,2.7309019004884787,0.9992930589698936,1.3388967385786182e-05
QSO_245.25383+51.93022,,,,,,,,,,,0.0010051801415354303,1.0,0.006424059259795179,1.0,0.08300000000000196,0.1305000000000014,0.13324999999999854,0.7516666572799156,1.0,0.24,0.0,1.9773435745745096,0.009000000000000341,0.0013163653394076887,18.38058,0.003656483375581025,0.03450000000000131,0.44,0.13333333333333333,0.008465579660832402,0.08300000000000196,0.26759795976842116,0.10716010155755092,0.8660849678635758,0.06720828520353707,0.815021469167962,0.9759818025261731,5.01177041974736e-06,0.1820783237066699,2.3827974063191446,0.9934767741226689,1.0735051354962071e-05,0.20537500000000186,0.8372521337444653,1.0,0.2,0.0,2.6563669862549846,-0.13099999999999312,0.0032220962919583766,18.102819999999998,0.0058603893467699605,0.06350000000000122,0.4,0.06666666666666667,0.01802224491485659,0.1305000000000014,0.15983474572153566,-0.8607427158760843,2.3635473848498405,0.10608957347449416,0.7652758053361347,0.9999993788784405,2.2861070147679207e-05,0.3730210532790778,1.3794985507964395,0.6180339980948049,-9.612316380560026e-06
