oid,time,magnitude,error,band
QSO_243.647317+1.245777,55247.31583399999,19.349,0.0591112064601641,W1
QSO_243.647317+1.245777,55428.49223450001,19.1765,0.0726031832788495,W1
QSO_243.647317+1.245777,56709.58674574996,18.854000000000003,0.1088944443027282,W1
QSO_243.647317+1.245777,56890.81021300001,19.091,0.0,W1
QSO_243.647317+1.245777,57074.109347241305,19.104,0.0,W1
QSO_243.647317+1.245777,57249.36249745765,18.9275,0.0914156031539476,W1
QSO_243.647317+1.245777,57437.83163515168,19.005000000000003,0.1527753357286349,W1
QSO_243.647317+1.245777,57608.423751841015,19.022,0.0971663361200778,W1
QSO_243.647317+1.245777,57972.108286750044,18.8965,0.1361180553784096,W1
QSO_243.647317+1.245777,58169.49714774996,19.0525,0.1318656987241188,W1
QSO_243.647317+1.245777,58332.2751575,18.624,0.0940452018978114,W1
QSO_243.647317+1.245777,58533.56959149999,18.8225,0.0633620183577703,W1
QSO_243.647317+1.245777,58696.22455975002,18.186,0.3790092347159904,W1
QSO_243.647317+1.245777,58900.534264000045,19.042,0.0487903679018723,W1
QSO_243.647317+1.245777,59063.38374970001,18.7405,0.1327728323114337,W1
QSO_243.647317+1.245777,59265.40872649998,19.017000000000003,0.0984767365344931,W1
QSO_243.647317+1.245777,59427.569375250016,18.606500000000004,0.1566241520328207,W1
QSO_243.647317+1.245777,59629.29733800004,18.944000000000003,0.0797619458137776,W1
QSO_243.647317+1.245777,59791.83868174999,19.2345,0.0966482022595348,W1
QSO_243.647317+1.245777,59995.65216325002,18.884,0.0077781745930527,W1
QSO_243.647317+1.245777,60158.76383774997,18.9255,0.2040003063723183,W1
QSO_243.647317+1.245777,60360.00939819997,18.871,0.0,W1
QSO_243.647317+1.245777,60523.19170599996,18.853,0.0,W1
QSO_243.647317+1.245777,55247.31583399999,18.715,0.07760996867118,W2
QSO_243.647317+1.245777,55428.49223450001,18.717,0.0657069118918906,W2
QSO_243.647317+1.245777,56709.58674574996,18.3555,0.073892658633994,W2
QSO_243.647317+1.245777,56890.81021300001,18.063,0.3422396820942889,W2
QSO_243.647317+1.245777,57074.109347241305,18.587,0.0,W2
QSO_243.647317+1.245777,57249.36249745765,18.3925,0.0794394423444675,W2
QSO_243.647317+1.245777,57437.83163515168,18.295,0.0595132834230313,W2
QSO_243.647317+1.245777,57608.423751841015,18.145,0.0791529374060119,W2
QSO_243.647317+1.245777,57972.108286750044,18.438,0.1902117241391813,W2
QSO_243.647317+1.245777,58169.49714774996,18.25,0.0669406220093602,W2
QSO_243.647317+1.245777,58332.2751575,18.542,0.0275771644662751,W2
QSO_243.647317+1.245777,58533.56959149999,18.404,0.190418362501566,W2
QSO_243.647317+1.245777,58696.22455975002,18.2735,0.2322845776197808,W2
QSO_243.647317+1.245777,58900.534264000045,18.234,0.1110157646462867,W2
QSO_243.647317+1.245777,59063.38374970001,18.293,0.0938196408008474,W2
QSO_243.647317+1.245777,59265.40872649998,18.575,0.0795584021873275,W2
QSO_243.647317+1.245777,59427.569375250016,18.607,0.0388908729652599,W2
QSO_243.647317+1.245777,59629.29733800004,18.211,0.1584402474120763,W2
QSO_243.647317+1.245777,59791.83868174999,18.287,0.1067906831142116,W2
QSO_243.647317+1.245777,59995.65216325002,18.024,0.1096015510839144,W2
QSO_243.647317+1.245777,60158.76383774997,18.6755,0.1686449673129917,W2
QSO_243.647317+1.245777,60360.00939819997,18.293,0.0,W2
QSO_243.647317+1.245777,60523.19170599996,17.997,0.0,W2
QSO_243.8160341+1.1565372,55247.58038599997,19.052,0.0788633374610288,W1
QSO_243.8160341+1.1565372,55428.75653100004,19.2145,0.0745035994082589,W1
QSO_243.8160341+1.1565372,56712.1538455,18.845,0.1110488180936653,W1
QSO_243.8160341+1.1565372,56890.81021300001,18.695,0.0834796262569497,W1
QSO_243.8160341+1.1565372,57073.84683922466,18.705,0.0949941471881295,W1
QSO_243.8160341+1.1565372,57249.72300798046,18.7325,0.0942077098362578,W1
QSO_243.8160341+1.1565372,57438.22578057664,18.626,0.0985578408854418,W1
QSO_243.8160341+1.1565372,57608.52220584725,18.8805,0.0474991776244599,W1
QSO_243.8160341+1.1565372,57805.252131999965,18.838,0.0,W1
QSO_243.8160341+1.1565372,57972.01011999998,18.762,0.1580555457918376,W1
QSO_243.8160341+1.1565372,58169.791429,18.748,0.0744549651677739,W1
QSO_243.8160341+1.1565372,58332.37326949999,18.853,0.0791959594928933,W1
QSO_243.8160341+1.1565372,58533.70033449996,18.877,0.0870533629448053,W1
QSO_243.8160341+1.1565372,58696.51845774996,18.696,0.0367695526217014,W1
QSO_243.8160341+1.1565372,58900.63257159997,18.809,0.1138866102753082,W1
QSO_243.8160341+1.1565372,59063.71141120001,19.032,0.1155713664397053,W1
QSO_243.8160341+1.1565372,59265.34390250002,18.71,0.1518090448922957,W1
QSO_243.8160341+1.1565372,59427.63440000002,19.125,0.0,W1
QSO_243.8160341+1.1565372,59629.75419025008,18.9445,0.0921353673999617,W1
QSO_243.8160341+1.1565372,59792.13181325006,18.835,0.2079271206456721,W1
QSO_243.8160341+1.1565372,59996.69243150002,18.803,0.0,W1
QSO_243.8160341+1.1565372,60159.02298775006,19.064,0.14820061361209,W1
QSO_243.8160341+1.1565372,60360.23562280002,18.6975,0.1419201001085292,W1
QSO_243.8160341+1.1565372,55247.58038599997,18.403,0.077995954353846,W2
QSO_243.8160341+1.1565372,55428.75653100004,18.515,0.0660914595055378,W2
QSO_243.8160341+1.1565372,56712.1538455,18.298,0.1117191478664241,W2
QSO_243.8160341+1.1565372,56890.81021300001,18.302,0.1361513863315391,W2
QSO_243.8160341+1.1565372,57073.84683922466,18.316,0.0965175217253323,W2
QSO_243.8160341+1.1565372,57249.72300798046,18.4115,0.1018988241854163,W2
QSO_243.8160341+1.1565372,57438.22578057664,18.338,0.1267413113392787,W2
QSO_243.8160341+1.1565372,57608.52220584725,18.4055,0.0892864071401692,W2
QSO_243.8160341+1.1565372,57805.252131999965,18.541,0.0,W2
QSO_243.8160341+1.1565372,57972.01011999998,18.887,0.0342960963117118,W2
QSO_243.8160341+1.1565372,58169.791429,18.392,0.1077320636155467,W2
QSO_243.8160341+1.1565372,58332.37326949999,18.5985,0.0512652416360245,W2
QSO_243.8160341+1.1565372,58533.70033449996,18.42,0.0980715657058662,W2
QSO_243.8160341+1.1565372,58696.51845774996,18.4825,0.0943987552884039,W2
QSO_243.8160341+1.1565372,58900.63257159997,18.287,0.0590447965531256,W2
QSO_243.8160341+1.1565372,59063.71141120001,18.351,0.294471026053813,W2
QSO_243.8160341+1.1565372,59265.34390250002,18.2445,0.1227476333029743,W2
QSO_243.8160341+1.1565372,59427.63440000002,18.11,0.0,W2
QSO_243.8160341+1.1565372,59629.75419025008,18.193,0.1267783864042264,W2
QSO_243.8160341+1.1565372,59792.13181325006,18.169,0.097116795020223,W2
QSO_243.8160341+1.1565372,59996.69243150002,18.702,0.0,W2
QSO_243.8160341+1.1565372,60159.02298775006,18.6205,0.0993109856712737,W2
