oid,time,magnitude,error,band
QSO_4.393613+17.086304,55378.87621500004,19.54,0.0617385062157293,W1
QSO_4.393613+17.086304,55557.696722999965,19.444000000000003,0.0849313412495359,W1
QSO_4.393613+17.086304,57204.9729283925,18.863,0.0,W1
QSO_4.393613+17.086304,57381.06587556031,19.697000000000003,0.0,W1
QSO_4.393613+17.086304,57741.41095825193,19.2965,0.0880347942577247,W1
QSO_4.393613+17.086304,58300.847927500006,19.272,0.0,W1
QSO_4.393613+17.086304,58668.10924850002,17.511,0.0,W1
QSO_4.393613+17.086304,59193.4535068,18.94,0.0,W1
QSO_4.393613+17.086304,59557.45986300003,18.972,0.0,W1
QSO_4.393613+17.086304,59763.24815874999,18.735,0.231223917448001,W1
QSO_4.393613+17.086304,55378.87621500004,18.306,0.0882850103852087,W2
QSO_4.393613+17.086304,55557.696722999965,18.646,0.0761119542897093,W2
QSO_4.393613+17.086304,57204.9729283925,18.805,0.0,W2
QSO_4.393613+17.086304,57381.06587556031,17.587,0.0,W2
QSO_4.393613+17.086304,57741.41095825193,18.661,0.1435426765808699,W2
QSO_4.393613+17.086304,58300.847927500006,18.395,0.0,W2
QSO_4.393613+17.086304,58668.10924850002,17.685,0.0,W2
QSO_4.393613+17.086304,59193.4535068,18.107,0.0,W2
QSO_4.393613+17.086304,59557.45986300003,18.25,0.0,W2
QSO_4.393613+17.086304,59763.24815874999,18.227,0.3648670990922585,W2
QSO_4.5901222+17.0418142,55379.00841800001,19.273000000000003,0.0721434521349682,W1
QSO_4.5901222+17.0418142,55557.861849,18.9755,0.0921693382926031,W1
QSO_4.5901222+17.0418142,56656.00527500002,18.564,0.168702169147287,W1
QSO_4.5901222+17.0418142,56843.504534000014,18.577,0.0977337607994292,W1
QSO_4.5901222+17.0418142,57205.2352904091,18.765,0.0281558519672199,W1
QSO_4.5901222+17.0418142,57381.65553309762,18.85,0.2224415029220543,W1
QSO_4.5901222+17.0418142,57741.246862141525,18.8275,0.0765663176599215,W1
QSO_4.5901222+17.0418142,57937.361290499975,18.8675,0.0803526041892855,W1
QSO_4.5901222+17.0418142,58301.076855500025,18.780500000000004,0.0767210857587412,W1
QSO_4.5901222+17.0418142,58462.404191,18.726,0.0707945329048284,W1
QSO_4.5901222+17.0418142,58828.69521424998,18.9,0.0878930589683554,W1
QSO_4.5901222+17.0418142,59031.8258023,18.635,0.1583919189857867,W1
QSO_4.5901222+17.0418142,59032.677648999976,18.808,0.0759306050952016,W1
QSO_4.5901222+17.0418142,59478.77976950003,18.81,0.1326779748111949,W1
QSO_4.5901222+17.0418142,59924.76954649999,18.757,0.0755425854451872,W1
QSO_4.5901222+17.0418142,60127.295654749934,18.699,0.0707106781186545,W1
QSO_4.5901222+17.0418142,60288.428481750045,18.645,0.0791888565392884,W1
QSO_4.5901222+17.0418142,55379.00841800001,18.587,0.0752659297445767,W2
QSO_4.5901222+17.0418142,55557.861849,18.606,0.0789610597594366,W2
QSO_4.5901222+17.0418142,56656.00527500002,18.5635,0.2159070980769278,W2
QSO_4.5901222+17.0418142,56843.504534000014,18.576,0.0637034378978087,W2
QSO_4.5901222+17.0418142,57205.2352904091,18.473,0.1372526429618024,W2
QSO_4.5901222+17.0418142,57381.65553309762,18.365,0.1501172381346836,W2
QSO_4.5901222+17.0418142,57741.246862141525,18.69,0.0911121781102833,W2
QSO_4.5901222+17.0418142,57937.361290499975,18.192,0.0634495784067947,W2
QSO_4.5901222+17.0418142,58301.076855500025,18.413,0.1484924240491755,W2
QSO_4.5901222+17.0418142,58462.404191,18.418,0.1265793059694531,W2
QSO_4.5901222+17.0418142,58828.69521424998,18.175,0.0649086608955941,W2
QSO_4.5901222+17.0418142,59031.8258023,18.356,0.1195010460205256,W2
QSO_4.5901222+17.0418142,59032.677648999976,18.468,0.1244842308533033,W2
QSO_4.5901222+17.0418142,59478.77976950003,18.277,0.1202509251523662,W2
QSO_4.5901222+17.0418142,59924.76954649999,18.408,0.1363680494029271,W2
QSO_4.5901222+17.0418142,60127.295654749934,18.289,0.1357645019878172,W2
QSO_4.5901222+17.0418142,60288.428481750045,18.578,0.0700794192327532,W2
QSO_4.2502437+17.0998205,55378.71099774998,18.8525,0.0970355628775501,W1
QSO_4.2502437+17.0998205,55557.66363574999,19.148,0.0721666404926816,W1
QSO_4.2502437+17.0998205,56655.57720300004,18.700000000000003,0.0590881325429008,W1
QSO_4.2502437+17.0998205,57022.21893650001,18.723,0.0785355762358303,W1
QSO_4.2502437+17.0998205,57205.03844589667,18.868,0.1859476230515421,W1
QSO_4.2502437+17.0998205,57381.1313930644,18.825000000000003,0.1211975577311686,W1
QSO_4.2502437+17.0998205,57572.44197846524,18.631,0.0996965317225229,W1
QSO_4.2502437+17.0998205,57937.23047450003,18.903,0.1174488650981671,W1
QSO_4.2502437+17.0998205,58300.52103350004,18.718,0.0322404414383538,W1
QSO_4.2502437+17.0998205,58461.9791485,18.9215,0.0711542403931483,W1
QSO_4.2502437+17.0998205,58828.499190999966,18.975,0.2640039281413704,W1
QSO_4.2502437+17.0998205,59193.8794759,18.7115,0.1643238038142983,W1
QSO_4.2502437+17.0998205,59395.91909374994,18.5005,0.0173241161390702,W1
QSO_4.2502437+17.0998205,59557.59056949998,18.68,0.1102914683917119,W1
QSO_4.2502437+17.0998205,59763.50889649997,18.8485,0.1064239752123556,W1
QSO_4.2502437+17.0998205,60127.10116449997,19.143,0.0,W1
QSO_4.2502437+17.0998205,60288.10576700003,18.891,0.0840409952873528,W1
QSO_4.2502437+17.0998205,60494.52065679997,18.3,0.0351009127242304,W1
QSO_4.2502437+17.0998205,55378.71099774998,18.3025,0.0685196139802319,W2
QSO_4.2502437+17.0998205,55557.66363574999,18.57,0.06877273442288,W2
QSO_4.2502437+17.0998205,56655.57720300004,18.178,0.0909870579741585,W2
QSO_4.2502437+17.0998205,57022.21893650001,18.427,0.0951590964874873,W2
QSO_4.2502437+17.0998205,57205.03844589667,18.279,0.0934550793261227,W2
QSO_4.2502437+17.0998205,57381.1313930644,18.569,0.0481738518285593,W2
QSO_4.2502437+17.0998205,57572.44197846524,18.518,0.065132557143106,W2
QSO_4.2502437+17.0998205,57937.23047450003,18.202,0.1255661140026442,W2
QSO_4.2502437+17.0998205,58300.52103350004,18.196,0.0808388960445566,W2
QSO_4.2502437+17.0998205,58461.9791485,18.4705,0.0566405168421699,W2
QSO_4.2502437+17.0998205,58828.499190999966,18.191,0.2255562671034203,W2
QSO_4.2502437+17.0998205,59193.8794759,18.3665,0.1073233286615731,W2
QSO_4.2502437+17.0998205,59395.91909374994,17.726,0.0127279220613583,W2
QSO_4.2502437+17.0998205,59557.59056949998,18.443,0.1207540972389758,W2
QSO_4.2502437+17.0998205,59763.50889649997,18.256500000000003,0.2356887181750542,W2
QSO_4.2502437+17.0998205,60127.10116449997,18.624,0.0,W2
QSO_4.2502437+17.0998205,60288.10576700003,18.229,0.0857390528591559,W2
QSO_4.2502437+17.0998205,60494.52065679997,17.681,0.1149270299895643,W2
QSO_4.4002861+17.1728831,55378.90924750002,19.099,0.0908247983757739,W1
QSO_4.4002861+17.1728831,55557.79580225002,19.1105,0.0598438718667165,W1
QSO_4.4002861+17.1728831,56656.038380499966,18.764000000000003,0.0650947616940101,W1
QSO_4.4002861+17.1728831,57022.21893650001,18.581,0.1468384145923679,W1
QSO_4.4002861+17.1728831,57205.03844589667,18.908,0.0870965441335069,W1
QSO_4.4002861+17.1728831,57381.22965107068,18.697,0.0863283611422111,W1
QSO_4.4002861+17.1728831,57741.24693534158,18.794,0.0781773861401345,W1
QSO_4.4002861+17.1728831,58019.15706050003,18.7815,0.0777774770579505,W1
QSO_4.4002861+17.1728831,58300.81524174993,18.7255,0.1000606066341795,W1
QSO_4.4002861+17.1728831,58462.20796700002,18.728,0.110548464317524,W1
QSO_4.4002861+17.1728831,58828.79325324999,18.707,0.0838924977091219,W1
QSO_4.4002861+17.1728831,59031.95684859997,18.888,0.0,W1
QSO_4.4002861+17.1728831,59193.94493499996,18.8475,0.0928367077016144,W1
QSO_4.4002861+17.1728831,59557.81904125001,18.6855,0.0809086132850122,W1
QSO_4.4002861+17.1728831,59763.67190549999,18.61,0.0864283046915291,W1
QSO_4.4002861+17.1728831,60126.97155299998,18.4935,0.1092479976933219,W1
QSO_4.4002861+17.1728831,60288.589830000026,18.954,0.1906912999457503,W1
QSO_4.4002861+17.1728831,55378.90924750002,18.3065,0.085922785103836,W2
QSO_4.4002861+17.1728831,55557.79580225002,18.512,0.0963904559590833,W2
QSO_4.4002861+17.1728831,56656.038380499966,18.104,0.1259880629266123,W2
QSO_4.4002861+17.1728831,57022.21893650001,18.174,0.1188721666328998,W2
QSO_4.4002861+17.1728831,57205.03844589667,18.285,0.0694386635816097,W2
QSO_4.4002861+17.1728831,57381.22965107068,18.351,0.1219104996375412,W2
QSO_4.4002861+17.1728831,57741.24693534158,18.427,0.0801509549724168,W2
QSO_4.4002861+17.1728831,58019.15706050003,18.6105,0.0774987903131398,W2
QSO_4.4002861+17.1728831,58300.81524174993,18.4555,0.1528998855460661,W2
QSO_4.4002861+17.1728831,58462.20796700002,18.314,0.1274836227680799,W2
QSO_4.4002861+17.1728831,58828.79325324999,18.4095,0.129023707850534,W2
QSO_4.4002861+17.1728831,59031.95684859997,18.385,0.0,W2
QSO_4.4002861+17.1728831,59193.94493499996,18.5275,0.1952722808589971,W2
QSO_4.4002861+17.1728831,59557.81904125001,18.036,0.1338754430777329,W2
QSO_4.4002861+17.1728831,59763.67190549999,18.039,0.1426357702785771,W2
QSO_4.4002861+17.1728831,60126.97155299998,18.2265,0.2301632572762211,W2
QSO_4.4002861+17.1728831,60288.589830000026,18.478,0.1343509862263765,W2
QSO_4.5072117+17.0855371,55378.9423895,18.969,0.100886305222848,W1
QSO_4.5072117+17.0855371,55557.894881499975,18.989,0.1095514876570989,W1
QSO_4.5072117+17.0855371,56655.70893149996,18.68,0.0543690584159001,W1
QSO_4.5072117+17.0855371,56843.86604825002,18.7475,0.049447869487724,W1
QSO_4.5072117+17.0855371,57205.16964515495,18.8965,0.1336808232320551,W1
QSO_4.5072117+17.0855371,57381.26233682271,18.8565,0.1104373670323459,W1
QSO_4.5072117+17.0855371,57741.04999072908,18.8105,0.0904217684515877,W1
QSO_4.5072117+17.0855371,58101.54161199999,18.83,0.0530820469057448,W1
QSO_4.5072117+17.0855371,58300.88064975003,18.3865,0.0526794551983968,W1
QSO_4.5072117+17.0855371,58462.04450175002,18.745,0.03749249924985,W1
QSO_4.5072117+17.0855371,58748.304146749935,18.746,0.0897663021406141,W1
QSO_4.5072117+17.0855371,59193.71559940004,18.731,0.1092019309737474,W1
QSO_4.5072117+17.0855371,59557.45986300003,18.802,0.0729908241199535,W1
QSO_4.5072117+17.0855371,59844.253557749966,18.9065,0.0667812548549366,W1
QSO_4.5072117+17.0855371,60127.10116449997,18.64,0.0558330368151328,W1
QSO_4.5072117+17.0855371,60288.622023,18.817,0.0605319089406571,W1
QSO_4.5072117+17.0855371,55378.9423895,18.233,0.0586925414788299,W2
QSO_4.5072117+17.0855371,55557.894881499975,18.555,0.0690945536995,W2
QSO_4.5072117+17.0855371,56655.70893149996,18.424,0.1219073722438779,W2
QSO_4.5072117+17.0855371,56843.86604825002,18.095,0.0700104763365814,W2
QSO_4.5072117+17.0855371,57205.16964515495,18.317,0.1197342761075541,W2
QSO_4.5072117+17.0855371,57381.26233682271,18.363,0.0569793659858388,W2
QSO_4.5072117+17.0855371,57741.04999072908,18.3835,0.0642269941568627,W2
QSO_4.5072117+17.0855371,58101.54161199999,18.389,0.1054957075300708,W2
QSO_4.5072117+17.0855371,58300.88064975003,18.1445,0.0880347942577247,W2
QSO_4.5072117+17.0855371,58462.04450175002,18.328,0.213724852321858,W2
QSO_4.5072117+17.0855371,58748.304146749935,18.1595,0.0891382129055772,W2
QSO_4.5072117+17.0855371,59193.71559940004,18.288,0.1592089326167528,W2
QSO_4.5072117+17.0855371,59557.45986300003,18.201,0.0916160117764585,W2
QSO_4.5072117+17.0855371,59844.253557749966,18.251,0.0973260961921313,W2
QSO_4.5072117+17.0855371,60127.10116449997,17.871,0.168531445137102,W2
QSO_4.5072117+17.0855371,60288.622023,18.102,0.1674415480100447,W2
QSO_4.5732855+17.1112417,55378.9423895,19.031,0.0771954791325071,W1
QSO_4.5732855+17.1112417,55557.89493624998,19.155500000000004,0.091707768857413,W1
QSO_4.5732855+17.1112417,56656.00527500002,18.6755,0.077424459152131,W1
QSO_4.5732855+17.1112417,56843.96468949997,18.697,0.0722475094650791,W1
QSO_4.5732855+17.1112417,57205.1041094008,18.622,0.0750809696261313,W1
QSO_4.5732855+17.1112417,57381.26233682271,18.776,0.0853159975880518,W1
QSO_4.5732855+17.1112417,57740.85304611667,18.912,0.0987275604648231,W1
QSO_4.5732855+17.1112417,58101.60702000001,18.8375,0.0866856299365704,W1
QSO_4.5732855+17.1112417,58300.84794574998,18.928500000000003,0.064700270478569,W1
QSO_4.5732855+17.1112417,58462.24067099999,18.9435,0.1525759677207586,W1
QSO_4.5732855+17.1112417,58829.218168,18.785,0.088189976754731,W1
QSO_4.5732855+17.1112417,59194.141495300064,18.592,0.1223041163452805,W1
QSO_4.5732855+17.1112417,59557.75376099997,18.5075,0.1114477123703876,W1
QSO_4.5732855+17.1112417,59924.80217749997,18.786,0.0776985360222441,W1
QSO_4.5732855+17.1112417,60288.622023,18.634,0.1297581134264828,W1
QSO_4.5732855+17.1112417,55378.9423895,18.417,0.0866923193074051,W2
QSO_4.5732855+17.1112417,55557.89493624998,18.5475,0.0438492855090039,W2
QSO_4.5732855+17.1112417,56656.00527500002,18.454,0.1251316182065904,W2
QSO_4.5732855+17.1112417,56843.96468949997,18.414,0.0888267550900351,W2
QSO_4.5732855+17.1112417,57205.1041094008,18.711,0.0509380800580467,W2
QSO_4.5732855+17.1112417,57381.26233682271,18.4865,0.1298725158390734,W2
QSO_4.5732855+17.1112417,57740.85304611667,18.451,0.0976448912198745,W2
QSO_4.5732855+17.1112417,58101.60702000001,18.441000000000003,0.0681475306779344,W2
QSO_4.5732855+17.1112417,58300.84794574998,18.174,0.0848528137423864,W2
QSO_4.5732855+17.1112417,58462.24067099999,18.2315,0.1198811911852733,W2
QSO_4.5732855+17.1112417,58829.218168,18.468,0.1158687533375584,W2
QSO_4.5732855+17.1112417,59194.141495300064,18.4695,0.1936183020145569,W2
QSO_4.5732855+17.1112417,59557.75376099997,18.3275,0.093894567546876,W2
QSO_4.5732855+17.1112417,59924.80217749997,18.16,0.1121784902370994,W2
QSO_4.5732855+17.1112417,60288.622023,18.453,0.1390339239178699,W2
QSO_4.2244779+17.0587601,55378.74401199998,18.903,0.0814255051025269,W1
QSO_4.2244779+17.0587601,55557.59753425,19.2025,0.0925056930180015,W1
QSO_4.2244779+17.0587601,56655.64312199996,19.054,0.0536711181296121,W1
QSO_4.2244779+17.0587601,57021.824955500015,18.954,0.0744359304270622,W1
QSO_4.2244779+17.0587601,57204.94015139044,18.844,0.1285247490217781,W1
QSO_4.2244779+17.0587601,57381.164170066455,18.9655,0.2378945407107952,W1
QSO_4.2244779+17.0587601,57740.72179850834,19.085,0.059393747040408,W1
QSO_4.2244779+17.0587601,58019.35333925,18.798,0.0981903047021448,W1
QSO_4.2244779+17.0587601,58300.52097875004,18.735,0.1316488582365986,W1
QSO_4.2244779+17.0587601,58462.14261375001,19.0665,0.0045961940777131,W1
QSO_4.2244779+17.0587601,58667.81498550004,19.1635,0.1335186594520594,W1
QSO_4.2244779+17.0587601,59193.84662740004,18.925,0.0706023229079607,W1
QSO_4.2244779+17.0587601,59395.72314349998,18.347,0.0,W1
QSO_4.2244779+17.0587601,59557.52521624997,19.0835,0.1128136779203918,W1
QSO_4.2244779+17.0587601,59763.80221050003,19.064,0.0716362694592679,W1
QSO_4.2244779+17.0587601,60127.06877075005,18.7705,0.1113693180368816,W1
QSO_4.2244779+17.0587601,60288.26711525001,19.0345,0.1580383655951943,W1
QSO_4.2244779+17.0587601,60494.29671969996,18.962000000000003,0.0841457069612002,W1
QSO_4.2244779+17.0587601,55378.74401199998,18.241,0.0755537710898599,W2
QSO_4.2244779+17.0587601,55557.59753425,18.3345,0.0450851560526998,W2
QSO_4.2244779+17.0587601,56655.64312199996,18.035,0.0980601647885997,W2
QSO_4.2244779+17.0587601,57021.824955500015,18.294,0.0677889729490986,W2
QSO_4.2244779+17.0587601,57204.94015139044,18.346,0.1092206609473582,W2
QSO_4.2244779+17.0587601,57381.164170066455,18.17,0.0979342891943366,W2
QSO_4.2244779+17.0587601,57740.72179850834,18.1705,0.0693223758744246,W2
QSO_4.2244779+17.0587601,58019.35333925,18.382,0.07571425518025,W2
QSO_4.2244779+17.0587601,58300.52097875004,18.009,0.2190513638396256,W2
QSO_4.2244779+17.0587601,58462.14261375001,18.403,0.1131370849898477,W2
QSO_4.2244779+17.0587601,58667.81498550004,18.0895,0.076224124707995,W2
QSO_4.2244779+17.0587601,59193.84662740004,17.881,0.0961729275835978,W2
QSO_4.2244779+17.0587601,59395.72314349998,18.216,0.0,W2
QSO_4.2244779+17.0587601,59557.52521624997,18.376,0.0415041274163497,W2
QSO_4.2244779+17.0587601,59763.80221050003,18.353,0.101622091902707,W2
QSO_4.2244779+17.0587601,60127.06877075005,18.0165,0.0335875721063606,W2
QSO_4.2244779+17.0587601,60288.26711525001,18.645000000000003,0.0502045814642446,W2
QSO_4.2244779+17.0587601,60494.29671969996,17.753500000000003,0.1933937046545209,W2
QSO_4.5134609+17.1477295,55378.97534900001,19.049,0.0754258311190535,W1
QSO_4.5134609+17.1477295,55557.82881650002,18.903,0.0471909899364159,W1
QSO_4.5134609+17.1477295,56655.939428999984,18.792,0.1202333668330051,W1
QSO_4.5134609+17.1477295,56932.96023050001,18.7155,0.1971094239248849,W1
QSO_4.5134609+17.1477295,57205.2352904091,18.589,0.1369025065376687,W1
QSO_4.5134609+17.1477295,57381.45894408515,18.982,0.1775676997654697,W1
QSO_4.5134609+17.1477295,57573.09854590686,18.843,0.2347644606834691,W1
QSO_4.5134609+17.1477295,58019.64767525004,18.87,0.0671903778453434,W1
QSO_4.5134609+17.1477295,58300.78255600002,18.584,0.0,W1
QSO_4.5134609+17.1477295,58462.33878299997,18.66,0.0,W1
QSO_4.5134609+17.1477295,58828.89131049997,18.963,0.1484924240491743,W1
QSO_4.5134609+17.1477295,59031.69475600002,19.105,0.0,W1
QSO_4.5134609+17.1477295,59193.84662740004,19.2355,0.1747714579100375,W1
QSO_4.5134609+17.1477295,59478.81229099994,18.7195,0.0822245401324931,W1
QSO_4.5134609+17.1477295,59924.89985150003,18.959000000000003,0.1543620678793858,W1
QSO_4.5134609+17.1477295,60289.07389300002,19.118,0.0,W1
QSO_4.5134609+17.1477295,55378.97534900001,18.368,0.0724120431972472,W2
QSO_4.5134609+17.1477295,55557.82881650002,18.705,0.0654047882405129,W2
QSO_4.5134609+17.1477295,56655.939428999984,18.5845,0.0797303071297234,W2
