oid,time,magnitude,error,band
QSO_50.560605-18.688185,55224.170837250014,19.6135,0.0507901663710606,W1
QSO_50.560605-18.688185,55413.62189724998,19.755,0.0692439787126864,W1
QSO_50.560605-18.688185,55588.18601250001,19.4905,0.1031176400291686,W1
QSO_50.560605-18.688185,56686.05163699999,18.926,0.0,W1
QSO_50.560605-18.688185,56875.79217850004,19.141,0.0,W1
QSO_50.560605-18.688185,57237.69616596778,19.119,0.0,W1
QSO_50.560605-18.688185,57604.68440280448,18.327,0.1371787155501908,W1
QSO_50.560605-18.688185,57771.838772750045,19.0335,0.2138998013089295,W1
QSO_50.560605-18.688185,58333.61828450004,18.374,0.0,W1
QSO_50.560605-18.688185,58859.63343460002,18.932,0.0,W1
QSO_50.560605-18.688185,59795.6543735,18.825,0.630032142037215,W1
QSO_50.560605-18.688185,60159.51126649996,18.905,0.0,W1
QSO_50.560605-18.688185,60318.76154589999,19.09,0.0332340187157681,W1
QSO_50.560605-18.688185,55224.170837250014,18.784,0.0699797399252098,W2
QSO_50.560605-18.688185,55413.62189724998,18.9365,0.055207620540472,W2
QSO_50.560605-18.688185,55588.18601250001,18.821,0.0858751920586562,W2
QSO_50.560605-18.688185,56686.05163699999,18.281,0.0,W2
QSO_50.560605-18.688185,56875.79217850004,17.878999999999998,0.0,W2
QSO_50.560605-18.688185,57237.69616596778,18.819,0.0,W2
QSO_50.560605-18.688185,57604.68440280448,18.6665,0.0569220958855175,W2
QSO_50.560605-18.688185,57771.838772750045,18.71,0.1718269478283312,W2
QSO_50.560605-18.688185,58333.61828450004,18.702,0.0,W2
QSO_50.560605-18.688185,58859.63343460002,18.567,0.0,W2
QSO_50.560605-18.688185,59795.6543735,18.236,0.4072935059634517,W2
QSO_50.560605-18.688185,60159.51126649996,17.835,0.0,W2
QSO_50.560605-18.688185,60318.76154589999,18.196,0.2736503243191929,W2
QSO_50.6412991-18.5075264,55224.2039245,19.164,0.0912447769261536,W1
QSO_50.6412991-18.5075264,55413.82014700002,19.0255,0.045509974718009,W1
QSO_50.6412991-18.5075264,55588.21904499999,19.008000000000003,0.1019582861330781,W1
QSO_50.6412991-18.5075264,56686.413680499965,18.8035,0.0646370206959176,W1
QSO_50.6412991-18.5075264,56876.38366100002,18.927,0.0696937072337838,W1
QSO_50.6412991-18.5075264,57047.16000853223,18.857,0.0666785946569267,W1
QSO_50.6412991-18.5075264,57237.40113644912,18.7335,0.0251470674234593,W1
QSO_50.6412991-18.5075264,57409.81312557957,18.468,0.034654912537229,W1
QSO_50.6412991-18.5075264,57605.0782371294,18.578,0.1032375900532364,W1
QSO_50.6412991-18.5075264,57771.87147675001,18.7375,0.0631460360988717,W1
QSO_50.6412991-18.5075264,57969.23210499997,18.9505,0.0924263720983319,W1
QSO_50.6412991-18.5075264,58131.5245005,19.1585,0.1537113264369283,W1
QSO_50.6412991-18.5075264,58334.63198075004,18.8405,0.0727183001167863,W1
QSO_50.6412991-18.5075264,58493.1928535,19.03,0.057469013389826,W1
QSO_50.6412991-18.5075264,58700.21457549998,18.986,0.1155367506066399,W1
QSO_50.6412991-18.5075264,58859.731760500006,18.7745,0.1141977451616275,W1
QSO_50.6412991-18.5075264,59064.40192509999,18.963,0.0451012749265475,W1
QSO_50.6412991-18.5075264,59224.53987724996,18.606,0.0236471457051374,W1
QSO_50.6412991-18.5075264,59432.01326850001,18.8735,0.1038739470464081,W1
QSO_50.6412991-18.5075264,59591.40110349999,18.691000000000003,0.1600306470648667,W1
QSO_50.6412991-18.5075264,59795.84983100003,18.655,0.1246682472604797,W1
QSO_50.6412991-18.5075264,59955.41739199999,18.703000000000003,0.0929935051495532,W1
QSO_50.6412991-18.5075264,60159.99709974999,18.4665,0.1425536631412889,W1
QSO_50.6412991-18.5075264,60319.02019809996,19.0015,0.1143221872603911,W1
QSO_50.6412991-18.5075264,55224.2039245,18.762,0.0901271328465044,W2
QSO_50.6412991-18.5075264,55413.82014700002,18.7695,0.077904890807072,W2
QSO_50.6412991-18.5075264,55588.21904499999,18.588,0.0596683420611598,W2
QSO_50.6412991-18.5075264,56686.413680499965,18.467,0.0653871660303569,W2
QSO_50.6412991-18.5075264,56876.38366100002,18.429,0.0936563409710287,W2
QSO_50.6412991-18.5075264,57047.16000853223,18.52,0.0629476157798015,W2
QSO_50.6412991-18.5075264,57237.40113644912,18.4675,0.1212128164634419,W2
QSO_50.6412991-18.5075264,57409.81312557957,18.261,0.1803024208460963,W2
QSO_50.6412991-18.5075264,57605.0782371294,18.465,0.0799030662740795,W2
QSO_50.6412991-18.5075264,57771.87147675001,18.4385,0.1067879762660569,W2
QSO_50.6412991-18.5075264,57969.23210499997,18.3735,0.1061037228376082,W2
QSO_50.6412991-18.5075264,58131.5245005,18.478,0.1423514027855018,W2
