oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_169.0923915+6.693176,,,0.00019126573170069605,199.0,1.0,,,0.0001049852799042128,199.0,1.0,1.0,1.0,1.0,1.0,0.38700000000000045,0.48850000000000193,0.5950000000000006,0.557589279705006,1.0,0.0,0.0,1.5340886999599506,-0.15450000000000585,4493.149835592385,18.69669849246231,0.016145286720955408,0.1930000000000014,0.4472361809045226,0.23333333333333334,0.047211677271026174,0.38700000000000045,0.07891987670817743,-0.2639449137700996,0.29061700056053974,0.30186355789605873,,,,,,4.2300630066830894e-13,-5.649176576072878e-06,0.6187500000000004,0.9863722860834382,1.0,0.0,0.0,1.5539623295642155,-0.04749999999999943,7232.874984647341,18.207613065326637,0.018126954115911535,0.24299999999999855,0.2914572864321608,-0.1,0.05044787602352032,0.48850000000000193,0.08838214338660161,-0.2177449720494675,-0.526165115744126,0.3300485665954473,,,,,,8.69678509288112e-07,-1.9180995837036174e-05
QSO_169.2090009+6.6716609,,,0.00015828717732802033,202.0,1.0,,,0.0001392487611155957,202.0,1.0,1.0,1.0,1.0,1.0,0.38400000000000034,0.41799999999999926,0.6114999999999995,0.9528147581455975,1.0,0.0,0.0,1.2023931423369114,0.1419999999999959,6952.05313391766,18.67409268292683,0.01689556869402661,0.18299999999999983,0.5073170731707317,-0.16666666666666666,0.05250455861847041,0.38400000000000034,0.07178676146719705,0.18382583343472092,0.204204041164743,0.31550941572300994,,,,,,4.2300630066830894e-13,-2.832934837545394e-05,0.5465,0.22880002361086335,1.0,0.0,0.0,1.7027176854669148,-0.06199999999999761,5579.908084491208,18.112239024390245,0.016443056270150132,0.20600000000000307,0.44878048780487806,-0.1,0.04813690311896218,0.41799999999999926,0.10763964260667762,0.04257505927651455,-0.04526393648445559,0.2978205654564579,,,,,,0.07294902014256469,-4.4962812345282256e-05
QSO_169.3174382+6.2463561,,,0.00014093355275690556,191.0,1.0,,,0.00011026926949853078,191.0,1.0,1.0,1.0,1.0,1.0,0.4222500000000018,0.4342499999999987,0.6012499999999985,0.7316189642082502,1.0,0.0,0.0,2.415796470821016,0.1634999999999991,12328.765816797268,18.785025773195876,0.01658932345514911,0.22049999999999947,0.4690721649484536,-0.03333333333333333,0.05571097434257856,0.4222500000000018,0.11094612539628766,0.1536262912034695,0.2877679403440827,0.3116308686648589,,,,,,2.2186491127151582e-05,-5.142976629924308e-05,0.5797499999999989,0.7498388188968026,1.0,0.0,0.0,0.7661371307364859,-0.021000000000000796,5789.953724332936,18.087932989690724,0.016944965000390503,0.21600000000000108,0.4793814432989691,-0.03333333333333333,0.06868116663899494,0.4342499999999987,0.0833329642074557,-0.3582605768831064,0.7862125464170195,0.3064993914397181,,,,,,0.08842105338384236,-4.0354948828333306e-05
QSO_169.3478358+7.3524699,,,0.0006698282668367028,167.0,1.0,,,0.0011790991993620992,167.0,1.0,1.0,1.0,1.0,1.0,0.3730000000000011,0.4565000000000019,0.6300000000000008,0.9999999999522942,1.0,0.0,0.0,,0.2504999999999953,inf,18.760564705882352,0.02029874659637505,0.1819999999999986,0.7705882352941177,-0.1,0.15275111964171467,0.3730000000000011,0.07197293858288908,-2.181144243765169,18.325699108042276,0.38081594896960325,,,,,,0.9999999848794109,1.0485909529058792e-05,0.5800000000000001,0.9999997881648532,1.0,0.0,0.0,,-0.08149999999999835,inf,18.175264705882352,0.021582808757254376,0.23049999999999926,0.7294117647058823,0.03333333333333333,0.16672163588390498,0.4565000000000019,0.0653364892571006,-2.6686650968563526,19.611625099458628,0.392273262259534,,,,,,0.9999999848794109,2.942923958064957e-06
QSO_169.3953153+6.5217935,,,0.0001865398371592164,183.0,1.0,,,5.5056432756828144e-05,183.0,1.0,1.0,1.0,1.0,1.0,0.47099999999999653,0.3910000000000018,0.5955000000000013,0.9976611166001964,1.0,0.0,0.0,,0.177500000000002,inf,18.79921081081081,0.017372283592051754,0.22300000000000253,0.41621621621621624,-0.16666666666666666,0.05669938126733512,0.47099999999999653,0.11725521482411816,0.15570564593392272,-0.027479696504757012,0.32658522151217056,,,,,,0.9999999848794109,-4.436523597530572e-05,0.5350000000000019,0.8598701750331188,1.0,0.0,0.00546448087431694,,0.01950000000000074,inf,18.1091027027027,0.01558755651220691,0.1960000000000015,0.3837837837837838,0.16666666666666666,0.04385481023830548,0.3910000000000018,0.11973788726212028,-0.11108700445081227,-0.31373808939031056,0.2822766617637372,,,,,,5.50328304418344e-13,-4.978887447559833e-06
QSO_169.4579286+5.8797346,,,0.00012403647997416556,170.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.37925000000000253,,0.6124999999999989,0.9870046457430616,1.0,0.0,0.0,1.9349114775978422,0.1319999999999908,8228.310177069025,18.767210227272727,0.016834836617283928,0.20350000000000001,0.4602272727272727,-0.03333333333333333,0.05602942744429034,0.37925000000000253,0.09472037989675396,0.35265330525331395,0.07068645722981959,0.3159429179383563,,,,,,4.2300630066830894e-13,1.577135253603218e-05,,,176.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_169.5292013+5.8945303,,,0.0002394226612523198,131.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.4982500000000023,,0.5687500000000014,0.9988471211942364,1.0,0.0,0.0,0.7930203049092286,0.0519999999999925,3899.543224870667,18.90059027777778,0.016603344220920607,0.251000000000003,0.2847222222222222,-0.1,0.04326643012233226,0.4982500000000023,0.09207701622341968,0.1368648533357437,-0.5191060191735208,0.31381300636052994,,,,,,4.2300630066830894e-13,-9.966944853307349e-06,,,144.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_169.5337862+6.7354812,,,0.0001993192854570225,204.0,1.0,,,0.00015520790475420654,204.0,1.0,1.0,1.0,1.0,1.0,0.41350000000000264,0.44950000000000045,0.5814999999999984,0.667170833109854,1.0,0.0,0.0,1.6487001699573829,0.1280000000000001,5561.64222996792,18.73592270531401,0.01734638684188247,0.2029999999999994,0.4492753623188406,-0.03333333333333333,0.05072153928380534,0.41350000000000264,0.06656415239648462,0.1261026771572407,0.058048679059262476,0.3250005630859859,,,,,,7.071631315688602e-09,-5.094592432415604e-06,0.6495000000000015,0.9977830593338151,1.0,0.0,0.0,0.7476655944047622,-0.2710000000000008,3633.8795625869247,18.084753623188405,0.019219413673019117,0.22600000000000264,0.43478260869565216,0.03333333333333333,0.06204158164672145,0.44950000000000045,0.11383107185036609,-0.4490031579420671,0.012159314836689195,0.3475783610586893,,,,,,0.0816196779115427,-3.6622596638354095e-05
QSO_169.5481375+6.2946729,,,0.0001246486499439925,209.0,1.0,,,0.00010041341738542542,209.0,1.0,1.0,1.0,1.0,1.0,0.42200000000000415,0.4239999999999995,0.6430000000000007,0.9999997036414904,1.0,0.0,0.0,1.8990657874848125,0.28000000000000114,7808.219388305247,18.71070754716981,0.017742646232360347,0.20300000000000118,0.4528301886792453,0.23333333333333334,0.05118869136860138,0.42200000000000415,0.12334003075885176,0.48769047246346225,0.21848452163091636,0.33197746476658874,,,,,,0.9999999848794109,-4.6789172218789355e-05,0.6585000000000001,0.99166891285716,1.0,0.0,0.0,1.5999998688238701,0.06700000000000728,6502.283280085768,18.00893867924528,0.01724581434299246,0.2029999999999994,0.42924528301886794,0.16666666666666666,0.04989986648865165,0.4239999999999995,0.1307430485574489,0.12196297898387765,0.18661087134542154,0.3105788129765999,,,,,,3.738855453979257e-10,-4.2301553323590926e-05
QSO_169.5766286+6.5216025,,,0.00014656985877081752,172.0,1.0,,,0.0001767356734490022,172.0,1.0,1.0,1.0,1.0,1.0,0.40800000000000125,0.47800000000000153,0.6870000000000012,0.5798817180184144,1.0,0.0,0.0,0.5729970548948442,0.1869999999999976,3534.246435655656,18.732589595375725,0.01709346595940921,0.20500000000000185,0.4046242774566474,0.03333333333333333,0.044684376503287104,0.40800000000000125,0.08352755842961253,0.22150014831213813,0.009723387276395101,0.32020488258013813,,,,,,0.9999999848794109,-1.945947183333968e-05,0.6080000000000005,0.9529029545734218,1.0,0.0,0.0,1.4620043261459075,-0.18500000000000227,5696.72040217193,18.251531791907517,0.017902846729645042,0.24200000000000088,0.32947976878612717,0.03333333333333333,0.05399189573978757,0.47800000000000153,0.06769800316546742,-0.33359851673311725,-0.22873582973086837,0.326754376251764,,,,,,0.9950763433844595,-3.46906112055835e-05
