oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_208.1954293-26.5638908,,,0.0016250876942649484,128.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.402000000000001,,0.5492500000000007,0.9997228330874968,1.0,0.0,0.0,3.554781498179345,0.3609999999999971,8456.620670328452,18.71214184397163,0.015329359146767838,0.2010000000000005,0.3191489361702128,-0.1,0.046735468691513946,0.402000000000001,0.09841992032327314,0.6766767476131377,0.36806605088387156,0.2868451427315037,,,,,,4.2300630066830894e-13,-2.604279806112512e-05,,,141.0,0.0,0.0,,,,,,,0.0,0.23333333333333334,,,,,,,,,,,,0.9999999848794109,
QSO_208.2018031-26.4384621,,,,,,,,0.00010715934331528842,87.0,1.0,1.0,1.0,1.0,1.0,,0.34699999999999775,,,109.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,,0.5622500000000006,0.920523062878746,1.0,0.0,0.0,4.262186773147167,0.25150000000000006,7680.36499324646,18.148339449541286,0.01593398457861494,0.17800000000000082,0.44036697247706424,0.1,0.045201170042496776,0.34699999999999775,0.16766489032283644,0.3439660478093871,0.2400800460317023,0.28917536091646,,,,,,4.085635058275163e-05,-3.322603567562881e-05
QSO_208.3601292-27.3493242,,,0.003075998742133379,95.0,1.0,,,0.004335363395512104,95.0,1.0,1.0,1.0,1.0,1.0,0.375,0.39399999999999835,0.5780000000000012,0.34009436138212173,1.0,0.0,0.0,2.291618913549074,-0.1460000000000008,5707.7623314851735,18.70432743362832,0.014963098913479847,0.18999999999999773,0.3893805309734513,0.1,0.045221295702373134,0.375,0.1036547332816818,-0.24290998900832766,0.34799593621244806,0.27987470149949517,,,,,,4.2300630066830894e-13,-1.9333464695653884e-05,0.6449999999999996,0.996260191111645,1.0,0.0,0.0,1.2893572200717411,-0.32750000000000057,6840.181923541576,18.187504424778762,0.02020402769550428,0.19500000000000028,0.5398230088495575,-0.03333333333333333,0.09624993136770439,0.39399999999999835,0.07551638566920475,-1.1071797138804234,3.633584626851542,0.3674608431103367,,,,,,0.0415851212946177,-3.3693806697087694e-05
QSO_208.4509853-27.2992267,,,0.004498133435845375,102.0,1.0,,,0.0011001315433532,102.0,1.0,1.0,1.0,1.0,1.0,0.40825000000000244,0.37049999999999983,0.6144999999999996,0.9992456563535204,1.0,0.0,0.0,1.0771737529898935,0.2985000000000042,4511.415346805879,18.60243548387097,0.016710471052972378,0.21100000000000207,0.3548387096774194,-0.1,0.046269099140370425,0.40825000000000244,0.09359933299783765,0.5633506760725783,-0.03304856479000584,0.31085545966801204,,,,,,2.166318675144102e-06,-1.4465008802380465e-05,0.5425000000000004,0.9355070265716205,1.0,0.0,0.0,1.8335596428557592,0.19899999999999807,5488.584622656692,18.036241935483872,0.015327729563391358,0.17650000000000077,0.4112903225806452,-0.1,0.04897437322808384,0.37049999999999983,0.15920752081048742,0.3697023084248122,0.34177754831819707,0.2764546387269951,,,,,,0.9999999848794109,-3.576736391566034e-05
QSO_208.5045377-27.4206404,,,0.004091546405106783,112.0,1.0,,,0.01885523647069931,112.0,1.0,1.0,1.0,1.0,1.0,0.39949999999999974,0.46950000000000003,0.6664999999999992,0.999999999999766,1.0,0.0,0.0,,-0.8649999999999949,inf,18.518928571428575,0.02508981204481611,0.2100000000000044,0.7222222222222222,-0.23333333333333334,0.15864969801553047,0.39949999999999974,0.1185551317370453,-2.6445301900378353,14.955300212199546,0.4646364371285178,,,,,,0.9999999848794109,4.256033406272614e-05,0.6225000000000005,0.979512696791882,1.0,0.0,0.0,,-0.3359999999999985,inf,18.24418253968254,0.017930991683443587,0.23350000000000115,0.3492063492063492,-0.03333333333333333,0.055672815986403855,0.46950000000000003,0.08720244797670165,-0.5287958290008334,0.31500715223731834,0.32713628539027434,,,,,,0.9999999848794109,-1.864911559057538e-05
QSO_208.6092711-27.2975234,-15.432147979736328,-0.03658829256892204,0.0023709137458354235,127.0,1.0,,,0.0004259506531525403,127.0,1.0,1.0,1.0,1.0,1.0,0.3815000000000026,0.3819999999999979,0.5037500000000001,0.6352261265118327,1.0,0.0,0.0,3.1454593528865087,0.19199999999999307,7817.357522490847,18.4952027972028,0.014570552899768741,0.1880000000000024,0.3986013986013986,0.1,0.04108921611087052,0.3815000000000026,0.17130292938384567,0.23566217677980805,0.0074458302381779085,0.2694853307485942,,,,,,1.1972489491059968e-07,1.49459959066129e-06,0.6027500000000003,0.5362027616029218,1.0,0.0,0.0,2.020903350038257,-0.10299999999999443,6876.712056973338,18.152104895104898,0.017335582807322853,0.19500000000000028,0.48951048951048953,-0.1,0.059659560403239054,0.3819999999999979,0.10852459167491779,-0.31837012190731984,0.6529972155969466,0.31467731753630146,,,,,,0.9999999848794109,-2.803590084446277e-05
QSO_208.714482-26.6081622,,,0.012139944359660149,91.0,1.0,,,0.006826959550380707,91.0,1.0,1.0,1.0,1.0,1.0,0.34299999999999997,0.4210000000000029,0.588000000000001,0.99932867322865,1.0,0.0,0.0,,0.3760000000000048,inf,18.59475213675214,0.015287853736513113,0.1750000000000007,0.42735042735042733,-0.16666666666666666,0.05107483433004689,0.34299999999999997,0.14612334484129974,0.7607865489017858,0.8544302469276737,0.28427385093338137,,,,,,4.2300630066830894e-13,-2.4368533576813898e-05,0.5630000000000024,0.8984840453394148,1.0,0.0,0.0,,-0.12450000000000472,inf,18.17947863247863,0.01646702510763142,0.21399999999999864,0.37606837606837606,0.03333333333333333,0.051583809942806993,0.4210000000000029,0.20278574945228095,-0.3615413085476627,0.08307665655441276,0.29936193108467457,,,,,,1.464896450019876e-07,-3.736983892624958e-05
QSO_208.7511993-26.408478,,,0.00024847767781466246,84.0,1.0,,,0.00018385870498605072,84.0,1.0,1.0,1.0,1.0,1.0,0.5790000000000006,0.42924999999999613,0.7157499999999999,0.3899473646208444,1.0,0.0,0.0,0.9138972937136619,0.023999999999993804,5086.758127819894,18.63548113207547,0.021742368095907096,0.28550000000000075,0.4528301886792453,-0.16666666666666666,0.08290823175643024,0.5790000000000006,0.1254167743840279,-0.35703547543241776,1.1056342976083564,0.40517949041791634,,,,,,4.2300630066830894e-13,-6.89016263748009e-05,0.5240000000000009,0.9997127727671676,1.0,0.0,0.0,0.6014662882282388,-0.24750000000000227,2922.3745079037194,18.421641509433965,0.016859278366118176,0.20999999999999908,0.33962264150943394,0.03333333333333333,0.0448334641088775,0.42924999999999613,0.08821687209499153,-0.4332190604089961,-0.5526449824760777,0.3105755821683846,,,,,,0.9999999848794109,-3.676281249671875e-05
QSO_208.7594479-26.4441282,,,0.0005374090978875756,96.0,1.0,,,0.00017158212722279131,96.0,1.0,1.0,1.0,1.0,1.0,0.5214999999999996,0.3825000000000003,0.7859999999999996,0.989317279456108,1.0,0.0,0.0,3.6253541432359233,0.25,10662.57243319458,18.390393442622948,0.022917195887168153,0.2810000000000006,0.39344262295081966,0.1,0.06176815787318845,0.5214999999999996,0.10246144273417752,0.34451267237803346,-0.4105085483589668,0.42145624896668277,,,,,,4.2300630066830894e-13,-5.70586554801409e-05,0.5950000000000006,0.9993261149175637,1.0,0.0,0.0,1.0687087071410248,-0.36350000000000193,4611.8719638400435,18.420540983606557,0.01711828335767201,0.19200000000000195,0.48360655737704916,-0.1,0.07183908045977008,0.3825000000000003,0.1313183500820603,-0.916501601329155,1.87325080430844,0.31532804015898735,,,,,,0.9999999848794109,-6.204317158490116e-05
QSO_208.7781689-26.3762157,,,0.00028456473955884576,104.0,1.0,,,0.0003486445639282465,104.0,1.0,1.0,1.0,1.0,1.0,0.4207499999999982,0.49900000000000233,0.8042499999999997,0.9998304215875163,1.0,0.0,0.0,0.7663112734687624,0.21050000000000324,3910.957969918194,18.433225,0.02090013985740195,0.21499999999999808,0.5583333333333333,-0.03333333333333333,0.0703704710391128,0.4207499999999982,0.1513140439078763,0.21485378520521667,1.453350831465622,0.38525698052295804,,,,,,0.07390752602927779,-6.97715479675406e-05,0.5997500000000002,0.9982574593276208,1.0,0.0,0.0,3.4355382431396864,-0.2924999999999969,9515.98199136146,18.332316666666664,0.017447958807969923,0.2569999999999997,0.3416666666666667,-0.1,0.047743480864499914,0.49900000000000233,0.09370070931535034,-0.4646147771843793,-0.382910188481147,0.3198615060546604,,,,,,0.9999999848794109,-3.811347199876371e-05
