oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_202.7545167+35.7172517,,,0.012510303407907486,237.0,1.0,,,0.0580163449048996,237.0,1.0,1.0,1.0,1.0,1.0,0.40800000000000125,0.43799999999999883,0.5922499999999999,0.7511876015598767,1.0,0.0,0.0,2.498276745893069,0.037499999999994316,7771.689190550237,18.82705907172996,0.016610410917175175,0.1939999999999955,0.5021097046413502,0.03333333333333333,0.05336094297547002,0.40800000000000125,0.10703783940948344,-0.01607249493912554,0.49544543137261066,0.31272518754336526,,,,,,4.2300630066830894e-13,-3.2148783276421904e-05,0.6044999999999998,0.8807733633847641,1.0,0.0,0.0,0.9280310880242317,-0.20400000000000063,4178.081401999045,18.31502953586498,0.017659035009029142,0.21799999999999997,0.5063291139240507,-0.03333333333333333,0.08266943140892724,0.43799999999999883,0.0936347079864923,-0.5955533338670157,1.3764741846853918,0.3234257477652424,,,,,,4.2300630066830894e-13,-3.31201546891569e-05
QSO_202.9706301+36.0103277,,,0.9966734051704407,272.0,1.0,,,0.0060611991211771965,272.0,1.0,1.0,1.0,1.0,1.0,0.3727499999999999,0.3855000000000004,0.59375,1.0,1.0,0.0,0.0,1.3584823317572687,0.117999999999995,7625.5704748642,18.59164338235294,0.021393119484339324,0.1905000000000001,0.9044117647058824,-0.03333333333333333,0.22930793240770642,0.3727499999999999,0.059102498088461394,-4.551995988905494,48.819419666613534,0.397733248288903,,,,,,0.9999999848794109,2.4935872865089968e-05,0.5849999999999991,0.8513233495434054,1.0,0.0,0.0,2.163225441106583,-0.09799999999999898,6202.185418851385,18.25947794117647,0.01600969413353261,0.19299999999999784,0.4007352941176471,-0.23333333333333334,0.05080199266436748,0.3855000000000004,0.1231059693778117,-0.3670108312305618,0.23512312466665586,0.29232865687622106,,,,,,5.960861554863384e-06,-3.838871644516077e-05
QSO_203.0068589+35.0688793,,,0.006973231211304665,221.0,1.0,,,0.03703742101788521,221.0,1.0,1.0,1.0,1.0,1.0,0.3874999999999993,0.37424999999999997,0.6135000000000002,0.9937346693837531,1.0,0.0,0.0,2.463975308702877,0.04099999999999682,9634.70281554697,18.849986725663715,0.01717515846643716,0.20449999999999946,0.6327433628318584,0.1,0.09070667444202929,0.3874999999999993,0.07835675629363588,-0.36351440118802775,3.048983893994959,0.3237515091035112,,,,,,0.9787137879805359,-1.3171616048998594e-05,0.5889999999999986,0.986085407412434,1.0,0.0,0.0,1.175273650321836,-0.28999999999999915,5105.022629280349,18.325747787610617,0.016662264867058973,0.1894999999999989,0.5265486725663717,0.03333333333333333,0.07875088560684508,0.37424999999999997,0.09230860601688663,-0.6848127425958623,1.7216421825523365,0.30534846352408807,,,,,,4.2300630066830894e-13,-6.228192131625318e-06
QSO_203.0330845+34.9383095,,,0.0052910069935023785,278.0,1.0,,,0.00553648779168725,278.0,1.0,1.0,1.0,1.0,1.0,0.3850000000000051,0.3619999999999983,0.5934999999999988,0.8601687820300472,1.0,0.0,0.0,2.139657197591004,0.2459999999999951,9242.008767140798,18.813492857142858,0.016232366818945777,0.19150000000000134,0.5178571428571429,-0.1,0.06227223153246636,0.3850000000000051,0.09155012477985515,0.13880148095097705,0.6003174876887964,0.30538751720275914,,,,,,0.9999999848794109,-2.005257223928235e-05,0.6099999999999994,0.9826223029472891,1.0,0.0,0.0,2.0832112052434124,-0.18500000000000227,10456.621286092983,18.279925000000002,0.01592418057163769,0.18099999999999916,0.5607142857142857,0.1,0.07463583941406361,0.3619999999999983,0.11172552888719109,-0.5785253777576485,1.6213680871086118,0.29109282653599416,,,,,,0.6180340039745928,-3.934588041914053e-05
QSO_203.1859557+36.2336959,,,0.01226890366524458,278.0,1.0,,,0.01871369034051895,278.0,1.0,1.0,1.0,1.0,1.0,0.32800000000000296,0.416249999999998,0.49450000000000216,0.9981694073550479,1.0,0.0,0.0,2.2448264974496066,0.14399999999999835,9116.575042981303,18.599892086330936,0.014068342806657056,0.1645000000000003,0.48201438848920863,0.03333333333333333,0.056170098237114684,0.32800000000000296,0.08582675585162508,0.5966237430729833,0.7863222178845013,0.26166965803733133,,,,,,0.9999999848794109,-3.557149414632178e-05,0.6204999999999998,0.9669010631666892,1.0,0.0,0.0,1.523555522257426,0.05000000000000426,6438.355909915261,18.093395683453238,0.01680138648830729,0.21000000000000085,0.381294964028777,-0.1,0.04728197754797326,0.416249999999998,0.14839181987683978,0.1830196816887188,-0.0476011957037894,0.30399413376356865,,,,,,3.684015293985931e-06,-6.878371725481219e-05
QSO_203.20378+35.8414637,,,0.023006724193692207,228.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.37950000000000017,,0.7102500000000003,0.9999504416572242,1.0,0.0,0.0,2.340843793853925,0.17199999999999704,8675.798167375839,18.84239224137931,0.017760170909033222,0.1880000000000006,0.5301724137931034,-0.1,0.05245256948504003,0.37950000000000017,0.07311245017171086,0.30007106393836463,0.4267162377414895,0.33464410654193816,,,,,,4.2300630066830894e-13,5.7356074636673276e-06,,,232.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_203.252084+34.8001765,,,0.019991086795926094,249.0,1.0,,,0.015122384764254093,249.0,1.0,1.0,1.0,1.0,1.0,0.4139999999999979,0.402000000000001,0.5795000000000012,0.41222516484581095,1.0,0.0,0.0,1.441645602329714,0.0519999999999925,6858.447217512596,18.83531325301205,0.016538286075745052,0.21099999999999852,0.37349397590361444,-0.03333333333333333,0.0452709883103082,0.4139999999999979,0.07390278944349779,0.11228540232072452,-0.29932743565921927,0.3115037989045854,,,,,,3.321878812083878e-07,-1.573359468263882e-05,0.5675000000000008,0.25423162990757703,1.0,0.0,0.0,1.335913182988563,-0.03999999999999915,5872.145886631953,18.274208835341366,0.016184572778925592,0.20600000000000307,0.42570281124497994,0.03333333333333333,0.05297469047879929,0.402000000000001,0.12865040167507089,-0.12792751808770644,0.03840932388618956,0.29576026287286744,,,,,,4.2300630066830894e-13,-2.3896168324266004e-05
QSO_203.2746942+35.0799663,,,0.006726865191012621,253.0,1.0,,,0.2249722182750702,253.0,1.0,1.0,1.0,1.0,1.0,0.4499999999999993,0.38000000000000256,0.6850000000000005,0.4820984795982967,1.0,0.0,0.0,1.6848048410906047,0.17650000000000432,7981.735374712048,18.811762845849803,0.018223933033647586,0.22499999999999787,0.47035573122529645,0.16666666666666666,0.05753177008560666,0.4499999999999993,0.07539145029873412,0.19500258495955541,0.3273120093758157,0.34282430634762656,,,,,,4.2300630066830894e-13,-2.3204016830618774e-05,0.5815000000000001,0.978880547498422,1.0,0.0,0.0,1.0868558036513245,-0.11599999999999966,4584.474704648881,18.25109486166008,0.016983581806396194,0.19399999999999906,0.5335968379446641,0.16666666666666666,0.07355919216244328,0.38000000000000256,0.09888793147175534,-0.47591420001726226,0.9295464179792838,0.3099689626393012,,,,,,4.2300630066830894e-13,-3.0493797924279924e-05
QSO_203.4432153+34.8953739,,,0.019587496295571327,256.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.4330000000000034,,0.6229999999999993,0.9999711297347208,1.0,0.0,0.0,,0.2050000000000054,inf,18.810546875,0.01716058187692738,0.2140000000000004,0.4375,0.1,0.05537650161148552,0.4330000000000034,0.09201146345935958,0.41755443427884115,-0.02137785088324229,0.3227999297982179,,,,,,6.610696394391061e-05,-3.479300797639379e-05,,,256.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_203.4542043+34.653519,,,0.006090234965085983,265.0,1.0,,,0.018465053290128708,265.0,1.0,1.0,1.0,1.0,1.0,0.4059999999999988,0.4079999999999977,0.628499999999999,0.9838335183167306,1.0,0.0,0.0,,0.10199999999998965,inf,18.856343396226418,0.01677863946255852,0.21100000000000207,0.45660377358490567,-0.03333333333333333,0.05345861867600986,0.4059999999999988,0.1367288667872323,0.2577677580826985,0.31914740182220713,0.3163837874274793,,,,,,4.370742230807587e-09,-6.446433309103893e-05,0.620000000000001,0.9505475079100628,1.0,0.0,0.0,,-0.006000000000000227,inf,18.198260377358494,0.017087145107354023,0.2010000000000005,0.41509433962264153,0.1,0.04362656103867521,0.4079999999999977,0.10475160109459393,0.06307746598670948,-0.0672550344806,0.31095631576933574,,,,,,4.2300630066830894e-13,-2.8011296744812147e-05
