oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_8.4199286+11.5314606,,,6.872955418657511e-05,147.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.4140000000000015,,0.5922499999999999,0.479262949769339,1.0,0.0,0.0,0.5491864911224515,0.07099999999999795,2831.050492646851,18.712630573248408,0.0161809327674931,0.2150000000000034,0.34394904458598724,0.03333333333333333,0.04056220607097032,0.4140000000000015,0.0823305206861775,0.20152605511305344,-0.2703790097466756,0.3027878172086683,,,,,,4.2300630066830894e-13,-3.280541685046547e-05,,,157.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_8.4297277+11.4516977,,,0.00038443569792434573,95.0,1.0,,,0.00022372473904397339,95.0,1.0,1.0,1.0,1.0,1.0,0.4222500000000018,0.48974999999999724,0.6920000000000002,0.48699834732758085,1.0,0.0,0.0,4.993876385240063,-0.10150000000000148,8894.976817386496,18.820062500000002,0.017781213773221234,0.21850000000000058,0.41964285714285715,0.03333333333333333,0.043475954269343906,0.4222500000000018,0.07514492077273563,-0.02898649910825597,-0.054931839043872444,0.33464355453788447,,,,,,3.61437553274661e-12,-3.149067044504395e-05,0.6570000000000018,0.3514229834325846,1.0,0.0,0.0,2.6853278007188757,0.006500000000002615,5945.20484943334,18.210696428571428,0.01930068621776045,0.2635000000000005,0.375,-0.1,0.05498130635583902,0.48974999999999724,0.12612204127310134,-0.08357994767645338,-0.19821051467098716,0.351478937574748,,,,,,0.9999999848794109,-4.859862030357734e-05
QSO_8.4465808+11.5761036,,,0.00012414183584041893,156.0,1.0,,,0.00014708421076647937,156.0,1.0,1.0,1.0,1.0,1.0,0.3085000000000022,0.4762500000000003,0.5549999999999997,0.9943830088368669,1.0,0.0,0.0,2.155449679025261,0.28600000000000136,6302.367144551062,18.628634146341465,0.0142866649872562,0.15850000000000186,0.43902439024390244,-0.03333333333333333,0.04686408340946955,0.3085000000000022,0.09422293487964627,0.6226397633377454,0.7119718360508096,0.2661410552189419,,,,,,0.00010180233921665167,-1.9144095806531503e-05,0.6295000000000002,0.9710883104606273,1.0,0.0,0.0,1.1700658256224554,-0.0730000000000004,6447.488329645648,18.294152439024387,0.018701024415033587,0.2444999999999986,0.27439024390243905,-0.03333333333333333,0.04511154855643041,0.4762500000000003,0.1101877114019882,-0.17594169328262624,-0.6463141655416358,0.34211939141454134,,,,,,0.9999999848794109,-2.4455549429451126e-05
QSO_8.461015+11.6588235,,,0.0001316958077950403,87.0,1.0,,,0.00020941346883773804,87.0,1.0,1.0,1.0,1.0,1.0,0.38950000000000173,0.4295000000000009,0.5644999999999989,0.9768155546450626,1.0,0.0,0.0,2.145363871962221,0.2839999999999989,2924.6568356481143,18.768106796116506,0.01553270243231512,0.18400000000000105,0.3786407766990291,-0.1,0.04760888129803584,0.38950000000000173,0.11367272801222396,0.5840985132840921,0.20757813194876196,0.2915194180819888,,,,,,0.9999999848794109,-5.7386657768588365e-05,0.49600000000000044,0.9822718325073212,1.0,0.0,0.0,0.5309458365713479,0.015000000000000568,1452.05444767541,18.333087378640776,0.01587212237287114,0.21600000000000108,0.2815533980582524,0.03333333333333333,0.03170532060027283,0.4295000000000009,0.16693456275445553,0.13317033357732472,-0.8237480108338686,0.2909850063463258,,,,,,0.9999999848794109,-5.3054371664095554e-05
QSO_8.5012379+11.4925085,,,0.00012127361696911976,180.0,1.0,,,0.00012783821148332208,180.0,1.0,1.0,1.0,1.0,1.0,0.32099999999999795,0.464500000000001,0.5975000000000001,0.9937879693587512,1.0,0.0,0.0,,0.07500000000000284,inf,18.62768852459016,0.015242314147133717,0.1670000000000016,0.4972677595628415,-0.1,0.048529095984539396,0.32099999999999795,0.14526706199048123,0.23960305221802516,0.5841230213208539,0.28392908032676095,,,,,,4.2300630066830894e-13,-6.690276653673311e-05,0.6054999999999993,0.3348961311646815,1.0,0.0,0.0,,-0.03699999999999193,inf,18.264131147540986,0.01752517065418022,0.23100000000000165,0.3770491803278688,-0.1,0.05338876429079367,0.464500000000001,0.07349578741586896,-0.13546753365448108,-0.228714428003697,0.3200820152109842,,,,,,0.9999999848794109,-3.8910613568237164e-05
QSO_8.5337263+11.4715608,,,0.00011918361997231841,102.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3312500000000007,,0.62575,0.9998713186665081,1.0,0.0,0.0,0.9560101465343182,0.16799999999999926,5086.757789819607,18.82069166666667,0.016203099662707773,0.16749999999999865,0.49166666666666664,0.03333333333333333,0.04594767070835977,0.3312500000000007,0.13660300209169557,0.4555568175016366,0.57659766211518,0.3049535427960937,,,,,,4.2300630066830894e-13,-4.022835372118051e-05,,,120.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_8.596024+11.4804864,,,0.00011639814329100773,99.0,1.0,,,0.0003853177186101675,99.0,1.0,1.0,1.0,1.0,1.0,0.37074999999999747,0.5487500000000018,0.6992500000000028,0.9598767102970581,1.0,0.0,0.0,0.6862761317960708,-0.009000000000000341,3579.908534307496,18.775725000000005,0.01789409338287167,0.1875,0.43333333333333335,0.03333333333333333,0.04448175688281221,0.37074999999999747,0.08632163571349638,0.1283061419051683,0.11745157089709135,0.33597457648111834,,,,,,4.2300630066830894e-13,-3.065010507158195e-05,0.8019999999999996,0.9999945090562387,1.0,0.0,0.0,1.0231299484742495,-0.6615000000000038,3808.2190275669223,18.28079166666667,0.0225033747922061,0.270999999999999,0.4583333333333333,-0.1,0.0936852437561348,0.5487500000000018,0.1573254989819355,-1.0657405789846999,1.868533993700951,0.41137950637323806,,,,,,0.9999999848794109,-0.00010174506301546728
QSO_8.608337+10.851858,,,4.306168921175413e-05,13.0,1.0,,,4.622946653398685e-05,13.0,1.0,1.0,1.0,1.0,1.0,0.5514999999999972,0.42549999999999955,0.6702500000000011,0.9818751095976934,1.0,0.0,0.0,3.2158717739820535,0.1214999999999975,6410.95865072413,19.05684210526316,0.021606494573784878,0.28200000000000003,0.15789473684210525,0.03333333333333333,0.03932953261697711,0.5514999999999972,0.25830464824964977,0.30601438241189055,-0.8981348709297778,0.4117515555408437,,,,,,0.9999999848794109,-0.00012398751157140724,0.583499999999999,0.9792530626186264,1.0,0.0,0.0,1.0266742794195653,-0.45299999999999585,3470.3194975430088,18.429789473684206,0.016618769047116847,0.2060000000000013,0.4473684210526316,-0.1,0.050934428000432186,0.42549999999999955,0.18434485556052224,-0.7212047067097915,0.3405979337129339,0.30628041485014296,,,,,,0.9999999848794109,-7.195157056679573e-05
QSO_8.8115247+11.5477421,,,0.0001112815662054345,153.0,1.0,,,9.945858619175851e-05,153.0,1.0,1.0,1.0,1.0,1.0,0.402000000000001,0.4519999999999982,0.5670000000000002,0.40990063141667055,1.0,0.0,0.0,1.1985080977127411,-0.04299999999999926,6256.830224303887,18.760459627329194,0.01594671962327332,0.19900000000000162,0.40993788819875776,0.1,0.04294543904518334,0.402000000000001,0.11287410323240162,-0.10836951160630892,0.12268110787515996,0.29916778968075736,,,,,,1.0653838630048618e-11,-1.4706573881250014e-05,0.6550000000000011,0.9241269582438747,1.0,0.0,0.006289308176100629,1.8015777980736272,-0.24500000000000455,7899.543066775499,18.255472049689445,0.018664933031957934,0.23199999999999932,0.4472049689440994,-0.1,0.07688519207617386,0.4519999999999982,0.10937691049779337,-0.6402668557376688,1.1867222196768283,0.3407371632742333,,,,,,1.5605737655060323e-05,-5.70225079550832e-05
QSO_8.8499467+11.4063939,,,0.0002310565032530576,151.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.4720000000000013,,0.6419999999999995,0.45959344862459656,1.0,0.0,0.0,0.8302770439895883,-0.026000000000003354,5159.817490517512,18.658635802469135,0.018469557383443483,0.2375000000000007,0.4876543209876543,0.03333333333333333,0.07765715051601658,0.4720000000000013,0.09050674171391201,-0.27400756798405174,1.1377436574704536,0.34461674465047676,,,,,,1.1441769480788176e-08,-4.107090491188573e-05,,,162.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
