oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_342.9790459+3.1481507,,,0.00040833582170307636,116.0,1.0,,,0.00018176580488216132,116.0,1.0,1.0,1.0,1.0,1.0,0.47599999999999554,0.4980000000000011,0.6259999999999994,0.3448154437425426,1.0,0.0,0.0,2.939136518957263,-0.0730000000000004,8310.501402433738,18.926868217054267,0.01805552176285994,0.24599999999999866,0.3798449612403101,-0.1,0.04099313259376668,0.47599999999999554,0.1123080831255077,-0.04244257357896382,-0.49184282686166236,0.34173448099580545,,,,,,4.2300630066830894e-13,-2.1507467496398367e-05,0.5899999999999999,0.9106709861827004,1.0,0.0,0.0,1.1167432870540412,-0.049500000000001876,5607.305714451041,18.16682170542636,0.01789907634046589,0.2469999999999999,0.37209302325581395,-0.1,0.051807760141093354,0.4980000000000011,0.11892478616354213,-0.16859544362343948,-0.2983674998711554,0.3251693285690592,,,,,,0.9999999848794109,-2.3364728118759887e-05
QSO_343.1274731+3.0836756,,,0.0026388135738670826,210.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.35800000000000054,,0.4989999999999988,0.37734383770550917,1.0,0.0,0.0,2.9322960108742415,0.13400000000000034,7159.817068614992,18.609919047619048,0.013873506479966047,0.18200000000000216,0.3761904761904762,0.03333333333333333,0.03665484252391694,0.35800000000000054,0.07114109238192613,0.1925721349481083,-0.27232919088453267,0.25818483249878643,,,,,,4.2300630066830894e-13,-2.6864164068266913e-05,,,210.0,0.0,0.0,,,,,,,0.0,0.1,,,,,,,,,,,,0.9999999848794109,
QSO_343.156842+3.2612735,,,0.0015263463137671351,198.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.44425000000000026,,0.7040000000000006,0.9784738364879146,1.0,0.0,0.0,,0.2185000000000059,inf,18.769343434343433,0.01786478787671779,0.21199999999999797,0.42424242424242425,0.1,0.049461103404119265,0.44425000000000026,0.12318232059700997,0.3521732807994963,-0.022592887027902187,0.3353103390398112,,,,,,4.2300630066830894e-13,-5.888823549064782e-05,,,198.0,0.0,0.0,,,,,,,0.0,-0.3,,,,,,,,,,,,0.9999999848794109,
QSO_343.2810994+3.4526274,,,0.00016384400078095496,162.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.41350000000000264,,0.6605000000000008,0.9980746396450926,1.0,0.0,0.0,1.074440222238201,0.132000000000005,3872.1459656795373,18.839443113772454,0.017628208552631103,0.18900000000000006,0.5508982035928144,0.16666666666666666,0.05932113215577793,0.41350000000000264,0.07379000922340936,0.1118786004381263,0.7849069868734024,0.3321056322250107,,,,,,1.1991085856434556e-12,-3.9294600280262496e-05,,,167.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_343.3180393+3.3928698,,,0.00014603343151975423,206.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.39949999999999974,,0.6025000000000009,0.9986234895978907,1.0,0.0,0.0,1.9175091147417307,0.1729999999999947,7716.894672167977,18.67226923076923,0.0158053014134953,0.1974999999999998,0.4326923076923077,-0.1,0.0457800305736584,0.39949999999999974,0.07049689652562717,0.33478534410856875,0.10215193975668413,0.2951208432662418,,,,,,4.2300630066830894e-13,-3.0020977075792454e-05,,,208.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_343.3379906+2.6034219,,,0.0029633191879838705,205.0,1.0,,,0.0015530266100540757,205.0,1.0,1.0,1.0,1.0,1.0,0.4430000000000014,0.46999999999999886,0.6914999999999996,0.9988917370071998,1.0,0.0,0.0,2.651466373560226,0.2079999999999984,9671.233137093872,18.733960975609754,0.019057891251384365,0.21899999999999764,0.5609756097560976,0.1,0.07630973403970685,0.4430000000000014,0.1074279518067338,0.11320628867118857,1.0922056389409494,0.35702979098084925,,,,,,4.2300630066830894e-13,-5.0552572651043765e-05,0.6034999999999986,0.7172374320189268,1.0,0.0,0.0,1.6274977855629331,-0.12899999999999778,6712.330843404851,18.230439024390243,0.017898795528300114,0.23700000000000188,0.33658536585365856,0.03333333333333333,0.05045796084023483,0.46999999999999886,0.12913371067050022,-0.24583262153469276,-0.3220231023452005,0.326302900488704,,,,,,0.9999999848794109,-6.264737847158519e-05
QSO_343.4673724+2.0642374,,,0.00033518060809001327,151.0,1.0,,,0.0005657504079863429,151.0,1.0,1.0,1.0,1.0,1.0,0.472999999999999,0.44650000000000034,0.5905000000000005,0.9960989042861194,1.0,0.0,0.0,2.6692499052701755,0.13100000000000023,8155.250277333301,18.82245512820513,0.017611600366715545,0.23150000000000226,0.5064102564102564,0.1,0.07801079127129687,0.472999999999999,0.15304874482026717,-0.21608388927493216,1.5457876379643998,0.3314935576383844,,,,,,0.9999999848794109,-2.126845653313378e-05,0.6479999999999997,0.7542238671770624,1.0,0.0,0.0,1.380590103323095,-0.05000000000000426,6191.780577195124,18.154891025641025,0.017259815297338707,0.2289999999999992,0.3525641025641026,-0.1,0.04700242450958792,0.44650000000000034,0.12410645426145955,-0.20010368300124037,-0.21294049669377646,0.31335006584587616,,,,,,0.9999999848794109,-4.647258032767445e-05
QSO_343.4799473+2.1813689,,,0.00016404276539105922,80.0,1.0,,,0.0002755302411969751,80.0,1.0,1.0,1.0,1.0,1.0,0.37650000000000006,0.3780000000000001,0.5982500000000002,0.7980256082899931,1.0,0.0,0.0,1.26964587762942,0.1115000000000066,6120.222671831733,18.873903846153844,0.016543678001813462,0.1930000000000014,0.38461538461538464,0.1,0.03860635307843249,0.37650000000000006,0.11108456700826466,0.24707301979291824,-0.29896582650210757,0.3122437878679578,,,,,,6.382053153456221e-10,-2.808684686633427e-05,0.6385000000000005,0.811334605512214,1.0,0.0,0.0,2.9336733027647797,-0.23399999999999466,9041.094932317972,18.247875,0.017727250613506156,0.19950000000000223,0.4230769230769231,-0.1,0.053594914511179204,0.3780000000000001,0.12717209529288698,-0.474916530458007,0.44412320027195884,0.32348465328893367,,,,,,0.9918694054769608,-5.722948175211155e-05
QSO_343.5181644+3.6764255,,,0.00016078422777354717,179.0,1.0,,,0.00014360500790644437,179.0,1.0,1.0,1.0,1.0,1.0,0.46250000000000213,0.39750000000000085,0.5897500000000022,0.7716833028789121,1.0,0.0,0.0,1.8518747656868233,0.18649999999999523,6547.94494667978,18.789306010928964,0.01618687876342979,0.23000000000000398,0.32786885245901637,0.16666666666666666,0.04670856412441389,0.46250000000000213,0.10054017009535839,0.26627573209453664,-0.3154847986205529,0.30414021844788974,,,,,,0.9999999848794109,-3.360123279653838e-05,0.557999999999998,0.9819751327046918,1.0,0.0,0.0,3.382445632140455,-0.07899999999999352,7287.669855290102,18.228754098360653,0.01606322766564031,0.21799999999999997,0.366120218579235,-0.1,0.04229607250755285,0.39750000000000085,0.13322585398434564,-0.3434237699384275,-0.2574088700981738,0.29281262714294104,,,,,,0.9999999848794109,-4.6566620474953644e-05
QSO_343.5947765+3.6446213,,,0.00014280418690759689,168.0,1.0,,,0.0003899629518855363,168.0,1.0,1.0,1.0,1.0,1.0,0.47300000000000253,0.41699999999999804,0.5785,0.3435785120080573,1.0,0.0,0.0,1.477620613872147,-0.14399999999999835,5020.5494981793445,18.925869822485208,0.016494616945848327,0.22799999999999798,0.3431952662721893,0.03333333333333333,0.043149889088412385,0.47300000000000253,0.11242515634609934,-0.15558271472195181,-0.36409631320726943,0.312174973088884,,,,,,4.2300630066830894e-13,-4.327247772507844e-05,0.6074999999999999,0.45021533396486185,1.0,0.0,0.0,1.0513713932512696,-0.14100000000000534,5273.974234103806,18.07737869822485,0.01797653524938814,0.21199999999999974,0.5029585798816568,0.03333333333333333,0.07703793828116362,0.41699999999999804,0.16396979042636553,-0.4617680601388744,1.2848685916680394,0.32496863538517734,,,,,,3.428811822273262e-11,-8.198955135270804e-05
