oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_336.73121240554195-33.44508570434134,,,,,,,,,,,0.053069204204318335,1.0,0.033275408783748066,1.0,0.27224999999999966,0.276250000000001,0.48775000000000013,0.9752247229917554,1.0,0.0,0.0,2.1639947298195703,0.40449999999999875,0.004546980862714737,18.6172,0.012768954530549624,0.12674999999999947,0.45,0.03333333333333333,0.037186742118027555,0.27224999999999966,0.23432815538267138,1.0021598675694148,1.4292035115695185,0.23772218028614847,,1.0,0.00012586643429483304,0.5312863540370878,0.8847495092386658,0.6180339980948049,2.516012621013716e-05,0.35287499999999916,0.36195033678081584,1.0,0.0,0.0,2.2254750142465696,0.06050000000000466,0.0036669226493055785,18.36704347826087,0.011337424533780536,0.17099999999999937,0.2608695652173913,-0.06666666666666667,0.02185777438192441,0.276250000000001,0.1768078649630682,-0.024872465954524588,-0.6187894947415153,0.2082349693434486,,1.0,9.240065866278447e-05,0.5038431586046217,0.9589425316988305,0.6180339980948049,-2.4551568572509653e-05
QSO_336.73364588786916-33.43092150820842,,,,,,,,,,,0.0024999304023280485,1.0,0.022226445581729228,1.0,0.08999999999999986,0.25,0.14749999999999908,0.45675370767433054,1.0,0.0,0.0,1.815231400615116,0.12200000000000699,0.00150484786740452,18.097775,0.0038693533805795963,0.0470000000000006,0.3,0.03333333333333333,0.011528572613419634,0.08999999999999986,0.27928638169460873,0.8465811285224343,2.056115971502801,0.0700266868772189,,1.0,-8.339195444947577e-06,-0.5,-0.5,0.997463428986207,2.8165945573992985e-05,0.30587500000000034,0.658592782380684,1.0,0.0,0.0,2.5529838463605,-0.069500000000005,0.003049666803473875,18.32480434782608,0.009633189296704881,0.1559999999999988,0.43478260869565216,0.0,0.020243356795984185,0.25,0.20650568396656124,-0.25511060486811,-0.2876191697597186,0.17652630910768927,,1.0,5.870677547949614e-05,0.48131764248680015,1.0229255348675153,0.6180339980948049,-2.6679267474738762e-05
QSO_336.7472854350281-33.342447032440866,,,,,,,,,,,0.019219974108723628,1.0,0.01997347097401097,1.0,0.1636249999999997,0.30400000000000205,0.44974999999999987,0.9998313612043519,1.0,0.25,0.0,2.6903561671677267,0.4660000000000011,0.004634344588474371,18.573725000000003,0.010788861051128014,0.06400000000000006,0.6,-0.03333333333333333,0.036894935221085834,0.1636249999999997,0.28412190241150415,1.462979490958703,3.763440720264854,0.2003893382268627,0.7770977416451114,1.0,8.212478743487683e-05,0.524419468725131,0.9029483738991795,0.6180339980948049,2.282809111921919e-06,0.285874999999999,0.5835370714183324,1.0,0.4782608695652174,0.0,2.0296205500902422,0.03250000000000597,0.0027647088868864235,18.357869565217392,0.009727309299457284,0.17450000000000188,0.30434782608695654,0.06666666666666667,0.018094745721204845,0.30400000000000205,0.1470016201516654,0.1846861824739252,-0.8094961670119121,0.178572675339963,0.8144544167738826,0.9999999964671448,5.275202489423873e-05,0.3896906385868855,1.3183403290144027,0.9875546945088581,-2.3439370668343825e-05
QSO_336.77152405477375-33.37760095992347,,,,,,,,,,,0.010571729406786771,1.0,0.004300155868020891,1.0,0.22749999999999915,0.13599999999999568,0.22249999999999837,0.7591278780791674,1.0,0.35,0.0,2.244428532550836,0.13100000000000023,0.0018021708536339338,18.1641,0.007161190127881869,0.120000000000001,0.3,0.03333333333333333,0.015870391800297586,0.22749999999999915,0.20587873172280796,0.36976484865393316,-0.5416758780983697,0.13007657360185906,0.7297646126135358,0.999999999999998,2.914739447270063e-05,0.3503647725106072,1.4671546178209185,0.9714552380998233,4.47231876291118e-05,0.1717499999999994,0.8368765394214984,1.0,0.21739130434782608,0.0,1.8743241396397654,0.05349999999999966,0.0015282960482780876,18.27015217391304,0.005806196874870235,0.0920000000000023,0.30434782608695654,-0.06666666666666667,0.011411526462700498,0.13599999999999568,0.2666245012378998,0.4036552111564305,-0.5254078061963141,0.10608010045557752,0.7714476210244298,0.9999988651012633,-8.996253896487783e-06,-0.5,-0.5,0.6180339980948049,-1.620153769334575e-05
QSO_336.77324474690954-33.40898237170228,,,,,,,,,,,0.0022876020123746513,1.0,0.010514293043828987,1.0,0.07749999999999702,0.19975000000000165,0.13100000000000023,0.48908829774623935,1.0,0.3,0.0,2.573763939771437,0.04049999999999443,0.0012028536020151032,17.941325,0.003950226235646107,0.04225000000000101,0.3,0.16666666666666666,0.008430528266655376,0.07749999999999702,0.2082971981574753,0.5518221075757328,0.3185698353762776,0.07087229271725339,0.7670512524538249,0.9848918073002187,-1.1200950970438138e-06,0.2344021664994406,2.0294296045297107,0.6180339980948049,1.824596852655008e-05,0.20950000000000024,0.8273569169844441,1.0,0.391304347826087,0.0,2.2431462680641294,-0.009000000000007446,0.0022353503893054252,18.236260869565218,0.007109141057904306,0.09800000000000253,0.2608695652173913,-0.06666666666666667,0.012994133450298912,0.19975000000000165,0.21390528463977354,-0.3035091023490092,-0.6818920913105511,0.12964415089047976,0.7557732507411511,1.0,1.6831113782964291e-06,0.28754844676628905,1.7435570683939723,0.9812315323507997,-1.7180611414730817e-05
QSO_336.77764654529835-33.35512160242853,,,,,,,,,,,0.015082492225138747,1.0,0.03878914583258867,1.0,0.14537500000000136,0.19849999999999923,0.24849999999999994,0.5335365529818273,1.0,0.0,0.0,2.953237931884922,0.031999999999996476,0.0021606077202125725,18.665700000000005,0.006554122250011175,0.08200000000000074,0.3,0.03333333333333333,0.014188772362738952,0.14537500000000136,0.1886996348128568,0.21186444613510694,0.2330126688803884,0.12233727968203362,,1.0,1.5850655017586522e-05,0.3663086000455164,1.4049010457726065,0.6180339980948049,9.34903019861666e-06,0.3833750000000009,0.8143836329359767,1.0,0.0,0.0,1.794104401105907,-0.22399999999999665,0.003376492439430543,18.28595652173913,0.010963238029878872,0.09199999999999875,0.5217391304347826,0.0,0.03183530825096917,0.19849999999999923,0.2629882323125459,-0.4837132458339717,1.9155877924761215,0.20047329395184202,,1.0,7.989701490633799e-05,0.4542492969088118,1.1038965091016404,0.9926206038785321,-7.493309874419142e-05
QSO_336.78621890691846-33.45459543159286,,,,,,,,,,,0.003965879596275523,1.0,0.019692345165021406,1.0,0.12362499999999699,0.1679999999999957,0.2710000000000008,0.8482188524588757,1.0,0.2,0.0,2.2198359546265665,-0.18899999999999295,0.00217316745155078,18.106075,0.006740374259016877,0.06400000000000183,0.45,-0.1,0.020171081677704046,0.12362499999999699,0.20052568602487506,-1.0948153962816551,2.8016410812059993,0.122041721861829,0.7712943588733522,0.9926353327581144,9.857741850434638e-06,0.3549640798433399,1.448910274758385,0.6180339980948049,-1.6439468595625386e-05,0.3130000000000006,0.9133572848979997,1.0,0.21739130434782608,0.0,1.9555581335771484,0.21950000000000358,0.002981251657452667,18.311934782608695,0.009094650857336297,0.09499999999999886,0.30434782608695654,0.0,0.02393456972482083,0.1679999999999957,0.25553914370712627,0.8819765504856315,1.1878324374704192,0.16654065337013851,0.7247149678626656,0.999999999994003,4.8193154153419594e-05,0.4285729443865817,1.1852926582070011,0.6180339980948049,-1.9613440916842337e-05
QSO_336.82741-33.393061,,,,,,,,,,,0.08922586228531112,1.0,0.05534262837430475,1.0,0.40287500000000165,0.37999999999999545,0.48850000000000016,0.3151072177188027,1.0,0.0,0.0,1.8444046832590169,-0.057999999999992724,0.0036361170214859154,18.7944375,0.016042352409302407,0.2264999999999997,0.0,0.1,0.027521472066370532,0.40287500000000165,0.33114903935116935,-0.06718654729826172,0.49738502777386007,0.30150698970960854,,1.0,0.0002511015570959182,0.6834440829958047,0.532441611950388,0.9923531599842358,0.00017639130579731195,0.36299999999999955,0.8315073330301207,1.0,0.0,0.0,1.4387701371174417,-0.3059999999999974,0.0029688834266341133,18.532545454545456,0.01256683581280001,0.16050000000000253,0.09090909090909091,-0.13333333333333333,0.027744918808473937,0.37999999999999545,0.2795210121056805,-0.5485645154048486,-0.19156466988791943,0.23289545592052588,,1.0,0.00014450569863602825,0.548979323414649,0.8389215752346277,0.9933384170611328,-2.9342827040916154e-05
QSO_336.82889926998365-33.34720121535134,,,,,,,,,,,0.002379425241339218,1.0,0.015674145488687827,1.0,0.09787499999999838,0.18825000000000003,0.1537500000000005,0.1613782029467482,1.0,0.3,0.0,2.095550139804877,0.02599999999999625,0.0011888570785407759,18.02225,0.004522566542335984,0.04899999999999949,0.3,0.3,0.009253221980217273,0.09787499999999838,0.26270806199086977,0.14140392928701917,-0.04844813020214689,0.08150682486761468,0.7653151856543244,0.943985100644277,-1.3610714542976447e-05,-0.5,-0.5,0.6180339980948049,4.331478694947401e-05,0.2569999999999997,0.256091402984606,1.0,0.34782608695652173,0.0,2.3719674281980683,0.012000000000000455,0.0028258529371607004,18.19889130434783,0.008251102911055264,0.11199999999999832,0.2608695652173913,-0.3333333333333333,0.015105740181269001,0.18825000000000003,0.15480556402330262,0.12502700673692504,-0.41985031565190534,0.1501609250192827,0.8000736586775372,0.9999999349503804,3.122653096044522e-05,0.3094060873242386,1.641068007541947,0.9541899654151248,-1.2285465856572199e-05
QSO_336.8474969697652-33.41032798024869,,,,,,,,,,,0.025306560221093143,1.0,0.0338043012226669,1.0,0.16149999999999665,0.2323750000000011,0.35749999999999993,0.5319317629219629,1.0,0.0,0.0,1.707016859346713,0.013999999999995794,0.0027669147920486724,18.784999999999997,0.008957697801224265,0.07250000000000156,0.47058823529411764,0.13333333333333333,0.019427048634243625,0.16149999999999665,0.24487903882241363,0.019633266946064338,1.269265580046547,0.16827035319599778,,1.0,4.7171142513327385e-05,0.3698974417454396,1.3912621359295132,0.979094684443397,-3.992256356360529e-05,0.4435000000000002,0.24407102931939798,1.0,0.0,0.0,1.4832729764677473,-0.023999999999993804,0.0029323917170369536,18.418625,0.011021562375723866,0.12124999999999986,0.35,-0.16666666666666666,0.02469972616110388,0.2323750000000011,0.30775555175649616,0.12070892940831726,0.7895149455181585,0.20300202431256698,,1.0,7.045722295438622e-05,0.3149992503296201,1.6160055428105957,0.9978474258246065,2.313196892039341e-05
