oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_132.59253041456373+32.79039179430685,,,,,,,,,,,0.003413289221767071,1.0,0.01421426063036159,1.0,0.14700000000000202,0.13599999999999568,0.13900000000000112,0.9729645459832578,1.0,0.34782608695652173,0.0,2.1904955002234607,-0.1419999999999959,0.00145916882370859,18.438695652173916,0.004562240951064156,0.07000000000000028,0.34782608695652173,0.0,0.01224202372569195,0.14700000000000202,0.18047021655736387,-0.6436115738177811,-0.014337436706847395,0.08412177238855643,0.862692638115531,0.99128551942372,7.789386674044815e-07,0.21871928647355757,2.126303328197115,0.6180339980948049,-8.251335031231923e-06,0.2533750000000019,0.7711600859789873,1.0,0.21739130434782608,0.0,2.1631685548512203,-0.10199999999999676,0.0032941892442058776,18.29663043478261,0.007159059098159244,0.0744999999999969,0.43478260869565216,0.0,0.019346376653186097,0.13599999999999568,0.14881961227401147,-0.6002724098441429,1.759151656914752,0.13098665857978778,0.7016031748365039,0.9999999999996592,3.081447898418933e-05,0.5522533582405118,1.282085192843022,0.912183491009529,-2.9742778292056576e-05
QSO_132.59255442425615+32.74204687532992,,,,,,,,,,,0.003955409394638741,1.0,0.018069647039525016,1.0,0.13049999999999784,0.10624999999999929,0.17700000000000138,0.2774385773417204,1.0,0.30434782608695654,0.0,1.6552536044606747,0.02400000000000091,0.0016678490782978757,18.411565217391306,0.005124214018671664,0.08049999999999713,0.391304347826087,0.0,0.011060684294915444,0.13049999999999784,0.24176291200711886,-0.06004389002845556,0.13016988832281573,0.09434480059264413,0.7125913446072536,0.9738000859283733,-1.1701264467728827e-06,0.1775596018095483,1.8288563118795929,0.6180339980948049,-2.6046321252220658e-06,0.3205000000000009,0.9779222651459386,1.0,0.2608695652173913,0.0,2.5967288982260563,-0.03499999999999659,0.0027996199196139468,18.34139130434783,0.008615738085324906,0.059499999999999886,0.5652173913043478,0.0,0.02313036371066603,0.10624999999999929,0.19723661576390802,-0.07842419267894515,2.6573911331400453,0.15802462359871666,0.6741992438076252,0.9999999979075548,4.983556459659257e-05,0.04329879907728583,-0.5,0.9225851336335987,-1.9421337965855598e-05
QSO_132.59365083233033+32.755698308334104,,,,,,,,,,,0.0011646556991587018,1.0,0.0043424184673110724,1.0,0.13349999999999795,0.15949999999999775,0.11924999999999919,0.6904379086492912,2.0,0.4782608695652174,0.0,1.202132633143055,0.03300000000000125,0.0008815302324940872,18.208978260869568,0.004002132319307775,0.06449999999999889,0.2608695652173913,0.06666666666666667,0.00788526526911556,0.13349999999999795,0.3091250834579249,0.07666078417881292,-0.8353159504738157,0.07287474039939879,0.8444541043412233,0.9068843743388846,3.5665960665295457e-06,-0.5,-0.5,0.9984484229123106,9.602541758451452e-06,0.16562500000000213,0.648256852443375,1.0,0.34782608695652173,0.0,2.3150666388301397,0.02300000000000324,0.001502363203578644,18.274173913043477,0.005363758502219103,0.09250000000000114,0.30434782608695654,0.06666666666666667,0.010292346436001446,0.15949999999999775,0.20151718481907255,0.00942448062465183,-0.7108147614079754,0.09801825569711747,0.7821967854923392,0.9696800525938115,-3.118643575828589e-06,-0.5,-0.5,0.6180339980948049,-2.0143205624813045e-05
QSO_132.6066131224781+32.732305095009096,,,,,,,,,,,0.007235455139449598,1.0,0.018711608251152607,1.0,0.12624999999999886,0.24224999999999852,0.1880000000000006,0.5995274525216518,1.0,0.391304347826087,0.0,1.8258816698535363,0.04899999999999949,0.001544753385514578,18.691173913043478,0.0058121694892794735,0.07899999999999707,0.43478260869565216,-0.06666666666666667,0.012789639856584642,0.12624999999999886,0.20215391681087294,0.14607110492659944,-0.014189288380642484,0.10863627073620773,0.7457673160817558,0.9999087299587559,1.3774817100823869e-05,1.1702612265825991,3.0,0.9896707686586387,-2.80571827446169e-05,0.28162499999999824,0.1978093101266845,1.0,0.30434782608695654,0.0,1.9770008855994383,0.0030000000000001137,0.0022227791037530246,18.35039130434783,0.008835839143485026,0.12650000000000006,0.2608695652173913,-0.13333333333333333,0.01743299193724105,0.24224999999999852,0.2514846080584725,-0.005588454787388922,-0.3894767840558151,0.1621411057852238,0.781850201972341,0.9999999999908395,4.9450698821065165e-05,0.5096490018404205,1.3082069522943063,0.9860955589926531,-3.329691100421124e-05
QSO_132.60677750117034+32.774338234517295,,,,,,,,,,,0.010843116271614599,1.0,0.004851107119421808,1.0,0.14874999999999972,0.1490000000000009,0.23375000000000057,0.2284946664874661,1.0,0.2608695652173913,0.0,2.6159206511664124,-0.1389999999999958,0.003416339692214088,18.46708695652174,0.006854560382101673,0.0730000000000004,0.34782608695652173,0.0,0.019589804643108305,0.14874999999999972,0.1924725070154793,-0.5490264096526537,1.6137078203775763,0.12658376262500048,0.7932042903870941,0.9999988170344277,1.9429642153284482e-05,0.046497586111415516,-0.5,0.6180339980948049,-1.916528598317961e-05,0.19099999999999895,0.47140753389276774,1.0,0.30434782608695654,0.0,2.2180653905829497,0.025500000000000966,0.0021433503137760516,18.315717391304347,0.005941756272500802,0.057500000000000995,0.34782608695652173,-0.13333333333333333,0.012517726628122701,0.1490000000000009,0.17722845335948217,0.042675775480817725,0.11355337686485134,0.10882752869513462,0.8108158561323467,0.9966624970365807,1.5528967173365028e-05,0.4132717012434731,0.934982165855032,0.6180339980948049,1.0382002279620613e-05
QSO_132.61748486833332+32.834604989629604,,,,,,,,,,,0.003292575687381699,1.0,0.018417411881985306,1.0,0.10925000000000296,0.16925000000000168,0.18124999999999858,0.6464199826434733,1.0,0.2608695652173913,0.0,2.3312519706846504,0.0519999999999996,0.0024563642816809186,18.30732608695652,0.00536520350204118,0.0519999999999996,0.43478260869565216,0.06666666666666667,0.014463486518939013,0.10925000000000296,0.18297828192474933,0.5039535462738359,2.189831538249897,0.09822253003474898,0.7742674649938833,0.9855889957406758,8.847212940672021e-06,0.054105050223839456,-0.5,0.6180339980948049,9.991891765163817e-06,0.31137499999999996,0.7076993403571002,1.0,0.21739130434782608,0.0,1.7049746501100622,-0.16149999999999665,0.0026426620979713056,18.29526086956522,0.008630319288633096,0.10800000000000054,0.391304347826087,0.0,0.02331492920789358,0.16925000000000168,0.22527145427444636,-0.7489886065253227,1.7137348494545908,0.157893942773183,0.7497126622876734,0.9999999996437655,5.056484957485552e-05,0.05385996639879197,-0.5,0.9897370194244755,-1.3935226401705031e-06
QSO_132.65002203005+32.85479519848478,,,,,,,,,,,0.004150739645922068,1.0,0.01069971072107342,1.0,0.1385000000000005,0.2184999999999988,0.15875000000000128,0.5255311316035975,1.0,0.34782608695652173,0.0,1.7682937399734426,0.08799999999999386,0.0013592376182285652,18.144152173913046,0.005207744026552602,0.06650000000000134,0.30434782608695654,0.06666666666666667,0.011777360988526026,0.1385000000000005,0.27310049389523616,0.37343138993847735,-0.40621239933925457,0.09449010010055708,0.7946200528601804,0.9997888187890683,1.217063729720798e-05,6.711374287234437,3.0,0.9954362868915959,9.064829133086072e-06,0.23312500000000114,0.9732817997866904,1.0,0.34782608695652173,0.0,2.594718905916635,0.16949999999999932,0.0023695589565864857,18.28841304347826,0.007626157698814841,0.1039999999999992,0.34782608695652173,-0.06666666666666667,0.018956435860858184,0.2184999999999988,0.11601413889770375,0.3420059896553765,-0.6462485599728556,0.1394703219306275,0.894999423597295,0.9999679486333236,3.410509003824379e-05,0.03068118945128514,-0.5,0.6180339980948049,1.3856413152998357e-06
QSO_132.65389253780657+32.74815682460334,,,,,,,,,,,0.008476206645019723,1.0,0.015890137666251965,1.0,0.1739999999999995,0.2600000000000051,0.23387500000000117,0.9606719835000889,1.0,0.21739130434782608,0.0,1.4412601935341673,-0.15700000000000358,0.0022411197457348577,18.540608695652175,0.0074320632544085715,0.09149999999999991,0.2608695652173913,0.06666666666666667,0.017426670617071285,0.1739999999999995,0.20553946839534276,-0.7592301481408138,0.4051541300102772,0.13779497660132456,0.8489193234331562,0.9999004991570696,3.404714725166288e-05,0.48848203284885516,1.647669559399739,0.996747641528244,1.827691919194362e-05,0.25049999999999883,0.5513658983065302,1.0,0.34782608695652173,0.0,1.966798232632137,-0.08599999999999852,0.0022989945120532665,18.311065217391302,0.008284934343242982,0.12399999999999878,0.2608695652173913,-0.06666666666666667,0.0181619852740661,0.2600000000000051,0.23672171615495965,-0.2644662053586491,-0.5827091585712125,0.1517059730809272,0.8103549377188362,0.9999999986064412,4.480018171374092e-05,0.15630865373133532,0.032694290785671716,0.6180339980948049,-1.9841603462100537e-05
QSO_132.66074458868962+32.76056497507136,,,,,,,,,,,0.0006774868910712615,1.0,0.013792472880634258,1.0,0.13800000000000168,0.18074999999999974,0.12199999999999989,0.9927492002142162,1.0,0.34782608695652173,0.0,2.4576959591371708,0.011499999999998067,0.0010637939318031953,18.41597826086956,0.004259345730751202,0.06599999999999895,0.17391304347826086,0.0,0.0074132406451962235,0.13800000000000168,0.17505820729227423,0.2880478122443792,-1.0740030281747508,0.07844001838304171,0.868279778953832,0.7278458255575398,-1.5756801431511938e-06,0.22981719971705308,1.5558922412624283,0.6180339980948049,4.180577054498647e-07,0.21862500000000118,0.5338188926435147,1.0,0.391304347826087,0.0,2.782075188148412,0.03999999999999915,0.002750296506613171,18.34202173913043,0.007324371085902305,0.08549999999999969,0.30434782608695654,-0.2,0.013563299948148347,0.18074999999999974,0.1662354912427341,0.13247813827421193,-0.7256585895749561,0.13434377368307843,0.7883744889727262,0.9999999999816909,3.2238737598618196e-05,0.05227983921662163,-0.5,0.6180339980948049,-2.105500922943356e-06
QSO_132.67211529687762+32.85730575869354,,,,,,,,,,,0.002269957564761493,1.0,0.017440483196938066,1.0,0.12399999999999523,0.2594999999999956,0.14949999999999974,0.7500559978602583,1.0,0.34782608695652173,0.0,1.8499711516186685,0.07050000000000267,0.0012196166699847332,18.183717391304345,0.004688154758123407,0.05799999999999983,0.34782608695652173,0.06666666666666667,0.01040319251410486,0.12399999999999523,0.3366356418383491,0.4696745587666661,-0.16304174459549436,0.0852480812084148,0.7994747907223583,0.9879274933426913,7.219785397021217e-06,1.273380864901733,3.0,0.9986166712902022,3.8304513986008e-06,0.23637500000000067,0.7203708839164343,1.0,0.43478260869565216,0.0,2.6095402731500488,0.08749999999999147,0.0026285377085930504,18.303456521739125,0.008145021119841597,0.11749999999999972,0.21739130434782608,0.06666666666666667,0.01657413231955787,0.2594999999999956,0.17845187633420206,0.2870369425777709,-0.8487965300525873,0.1490820399356676,0.8387380347737478,0.9999999999961234,4.34884925408659e-05,0.47503106215316965,1.0536511411785647,0.6180339980948049,1.3377562136892303e-05
