oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_183.04421395455296+5.1642842405549665,,,,,,,,,,,0.0040366635429290015,1.0,0.019684283314089227,1.0,0.1477499999999985,0.23037499999999866,0.1387500000000017,0.42377007183287174,1.0,0.4166666666666667,0.0,2.290146620648051,0.018000000000000682,0.0013021261510297562,18.139458333333334,0.004643159171869046,0.07474999999999987,0.3333333333333333,-0.03333333333333333,0.009951208754858566,0.1477499999999985,0.2014707322895184,0.012291254415282584,-0.38340641213510596,0.08422439233315307,0.8017500457803167,0.9999678429755626,8.770920252829015e-06,0.17056211863106754,0.9350427689860293,0.8724836074735944,-2.1972653453783358e-05,0.31612499999999955,0.5511698030949989,1.0,0.375,0.0,1.8412614209443434,-0.23350000000000648,0.002787175644980086,18.17952083333333,0.009539198450724,0.09825000000000372,0.2916666666666667,-0.03333333333333333,0.02581061240171816,0.23037499999999866,0.19763977382028172,-0.5893752592630315,0.4900291173982021,0.173418056968238,0.7877712085973582,0.9999999989148709,6.153387905600119e-05,0.0872450037344592,-0.5,0.98006855798753,-3.852094215271402e-05
QSO_183.08271048166887+5.163697639981075,,,,,,,,,,,0.009279626659035041,1.0,0.026693957128680307,1.0,0.18112500000000153,0.21137499999999676,0.25375000000000014,0.5152928656872539,1.0,0.25,0.0,1.9624249440745867,-0.011000000000002785,0.0018104289783746849,18.6483125,0.006926234872010832,0.08950000000000102,0.3333333333333333,0.03333333333333333,0.01452651591222514,0.18112500000000153,0.22432159194120552,0.17556374878738532,0.398605073210736,0.1291625923416555,0.8259985683053586,0.999974030243897,2.1267381070585997e-05,0.32998737008146856,1.261041034909755,0.9153521897436491,-3.542772101975271e-06,0.3565000000000005,0.8048800098945527,1.0,0.2916666666666667,0.0,1.174200843060613,0.1559999999999988,0.002639815145014213,18.308833333333336,0.010168797947363145,0.1255000000000006,0.375,-0.16666666666666666,0.02549218257988547,0.21137499999999676,0.2113783148124012,0.5401417192694229,0.6645246657648163,0.18617882681861395,0.7779068146446252,0.9999999999999591,6.437109437268776e-05,0.0,0.0,0.6180339980948049,-5.5534135553223527e-05
QSO_183.112421+5.092636,,,,,,,,,,,0.05485427800227563,1.0,0.08358288977315721,1.0,0.19324999999999903,0.4312499999999986,0.49125000000000085,0.8775977441738413,1.0,0.0,0.0,2.887852070953734,-0.28299999999999415,0.004782536324757981,18.929909090909092,0.01316441889578534,0.1155000000000026,0.5,-0.03333333333333333,0.0378917905521374,0.19324999999999903,0.17522098602023362,-0.7147586982322905,2.5290126705867557,0.24920125293186235,,1.0,0.00014549312391402402,15.0,3.0,0.6180339980948049,-2.8043007330039613e-05,0.5404999999999998,0.15264457022401232,1.0,0.0,0.0,2.4787859536557773,-0.17499999999999716,0.005468367240051674,18.290954545454547,0.016519897090344803,0.22049999999999947,0.2727272727272727,-0.16666666666666666,0.038425850117351515,0.4312499999999986,0.20208179891161673,-0.22699196045464545,0.07091727819691007,0.3021646867750836,,1.0,0.0001879275394007249,8.134932338080665,3.0,0.6180339980948049,-7.236833681770012e-05
QSO_183.1148731846628+5.060930128149558,,,,,,,,,,,0.004165501847126766,1.0,0.026517872819328638,1.0,0.14037500000000236,0.23562500000000242,0.1615000000000002,0.7598580935605036,1.0,0.2916666666666667,0.0,1.979136228294523,0.12950000000000017,0.0018900079602297598,18.352520833333333,0.005047901893613158,0.07025000000000148,0.3333333333333333,0.03333333333333333,0.01462271222011738,0.14037500000000236,0.17412323061605656,0.8352321307368717,1.3284570881502433,0.09264172466715827,0.7435607117213907,0.9999281033202166,6.965301360918668e-06,0.19169406999579244,2.310803969625172,0.6180339980948049,7.921744600623939e-06,0.3291250000000012,0.16571374605262185,1.0,0.25,0.0,1.3908185445228427,-0.020000000000010232,0.002548908406841308,18.209625,0.0099151422894866,0.123999999999997,0.25,0.03333333333333333,0.019670329670329893,0.23562500000000242,0.1854565787539072,-0.17750504051232083,-0.2075559496631567,0.18055102291319242,0.7087517387047737,1.0,7.458750764039125e-05,0.033511977069868186,-0.5,0.9954614584400585,-4.1036672122944396e-05
QSO_183.1159942820744+5.020975685280511,,,,,,,,,,,0.00687737709170419,1.0,0.01776059103302481,1.0,0.1301249999999996,0.18562499999999815,0.234375,0.9998450967848757,1.0,0.125,0.0,1.52465892472929,0.28350000000000364,0.002667063386638575,18.415645833333333,0.006641779153065067,0.05999999999999872,0.4583333333333333,0.03333333333333333,0.02185651139068343,0.1301249999999996,0.23650824977844054,1.467386107434151,3.14564878688576,0.1223126525860629,0.721355760517276,0.9997872553850807,2.2157481989743627e-05,0.6327392240505285,2.771529795154411,0.6180339980948049,-3.296143024229025e-05,0.24037500000000023,0.7555547050023692,1.0,0.375,0.0,1.6177230499183501,0.09550000000000125,0.002517917581568585,18.247416666666666,0.008130775950417767,0.08799999999999919,0.20833333333333334,-0.1,0.016121956569423144,0.18562499999999815,0.18699108805289197,0.40825236628806627,-0.42968840688054355,0.14836565659058568,0.7911907620639982,0.9999999999996894,4.44046709093367e-05,7.633364521081107,3.0,0.6180339980948049,-4.851169273930014e-05
QSO_183.117213561865+5.03126359076002,,,,,,,,,,,0.002975565149169524,1.0,0.02433967507925514,1.0,0.1402499999999982,0.3028750000000002,0.1877500000000012,0.260743569821344,1.0,0.25,0.0,2.1497138283147597,0.05499999999999261,0.002773552845314849,18.708791666666666,0.005725273971341964,0.06700000000000017,0.3333333333333333,-0.03333333333333333,0.013575628006413563,0.1402499999999982,0.17837153544133372,0.2719952171133929,0.20149608139232544,0.1071129579644261,0.8048270967470463,0.8501971840135326,-7.100464836046018e-06,0.23070630103480497,2.051662311398614,0.6180339980948049,1.0722822609600866e-06,0.3272499999999994,0.3961293197719144,1.0,0.375,0.0,2.6692766330136144,0.08699999999999619,0.0033354976336840898,18.253,0.0103263943697924,0.14949999999999974,0.2916666666666667,-0.03333333333333333,0.021962334596167494,0.3028750000000002,0.14788765253882738,0.11041156307840859,-0.6172030788402108,0.18848767643182068,0.8673051587189782,0.9999999999343475,7.769478183232168e-05,0.33439062992918744,0.2938090592141892,0.6180339980948049,-3.928174909679574e-05
QSO_183.12462500523742+5.128765553356356,,,,,,,,,,,0.002962723392816379,1.0,0.031280136286920335,1.0,0.12025000000000219,0.23212499999999636,0.17900000000000027,0.9996906297267028,1.0,0.2916666666666667,0.0,2.3662526057779147,0.1110000000000042,0.0020560867286634785,18.639770833333333,0.005780313230776012,0.04724999999999824,0.5,-0.1,0.013715576592082755,0.12025000000000219,0.21214017961576256,0.5995942808945296,-0.312675117042974,0.10774371396654947,0.8008430899688742,0.9361924731286235,5.155588920080633e-06,-0.5,-0.5,0.6180339980948049,-3.0115211264799656e-05,0.42912500000000087,0.6896075404186277,1.0,0.20833333333333334,0.0,1.4654260864922894,-0.19849999999999568,0.0036515851832782747,18.28575,0.011431374029726714,0.11224999999999952,0.4166666666666667,-0.03333333333333333,0.03215306555067765,0.23212499999999636,0.14162555597545076,-0.6056618944662581,2.2054155339315167,0.20903124766407524,0.7960837578634855,0.9999999999999949,9.72475366881215e-05,0.43795132709385926,1.1550105943667528,0.9884430302831734,-2.583941558662003e-05
QSO_183.16578604442907+5.041609942429049,,,,,,,,,,,0.008523508867125893,1.0,0.018259531642846053,1.0,0.16587500000000333,0.22087500000000304,0.2322500000000005,0.9536786448809778,1.0,0.20833333333333334,0.0,1.8311183103598985,-0.26250000000000284,0.002119347300397753,18.53675,0.006937058335986643,0.07900000000000063,0.4166666666666667,-0.16666666666666666,0.023068748907092845,0.16587500000000333,0.2416423668459627,-0.9958496481967412,2.1107902699720564,0.12859051610960043,0.779966692916811,0.9999065396300945,2.09013486847759e-05,0.012454831773048751,-0.5,0.6180339980948049,-4.4848044705112904e-05,0.35062500000000085,0.9300078241139997,1.0,0.20833333333333334,0.0,1.449431524827888,-0.3795000000000073,0.003688809284921082,18.21141666666667,0.010812074548299407,0.13450000000000273,0.375,0.03333333333333333,0.036043449637919875,0.22087500000000304,0.16431509263950048,-1.0748911632623066,3.8763882409964805,0.1969031946301423,0.8122842861876348,0.9999999990433267,7.954821590046564e-05,0.4584809799063447,1.0909248635111315,0.6180339980948049,-6.164094096239596e-06
QSO_183.1731695602339+5.1057826772693256,,,,,,,,,,,0.0022675046378638148,1.0,0.02837091820540387,1.0,0.07062499999999616,0.24037500000000378,0.17162500000000058,0.9826469632469916,1.0,0.25,0.0,2.273178981873092,0.11250000000000426,0.0022503022124639675,18.482208333333332,0.004665728126825382,0.03500000000000014,0.5416666666666666,0.1,0.014046768431308821,0.07062499999999616,0.25949168741744155,0.790668878670786,2.5659605817328113,0.08623295926667979,0.7114027108670767,0.9375261423911787,3.0204062747446292e-06,0.32229329620603253,1.5839819607445553,0.6180339980948049,-6.420817452600637e-06,0.36249999999999893,0.32088544912165773,1.0,0.25,0.0,1.6415685270868048,-0.09449999999999648,0.0026255883900454836,18.267208333333333,0.010529295734389236,0.13375000000000092,0.4166666666666667,-0.03333333333333333,0.0248370666520619,0.24037500000000378,0.11684444382945364,-0.43296462500902355,0.5353073477705461,0.19234083878336616,0.7946143220794114,0.9999999999999948,8.552720746573818e-05,15.0,3.0,0.9873927409430084,-2.8758377030677957e-05
QSO_183.19529859091375+5.1250684889906,,,,,,,,,,,0.005432666227807639,1.0,0.01445365351544083,1.0,0.07949999999999946,0.18112499999999798,0.1766249999999996,0.9867365167290885,1.0,0.2916666666666667,0.0,1.1126070410660773,0.052499999999994884,0.001480350138059495,18.414666666666665,0.00535335232410763,0.05699999999999861,0.4166666666666667,0.1,0.012926001357773225,0.07949999999999946,0.27395911987016974,-0.14567295558039173,0.706053905172007,0.0985801985976673,0.7486092889685568,0.9997289077907612,1.1372393710990229e-05,0.3012863326960049,1.2693856601964248,0.9990043247792936,-3.79191787253113e-05,0.2810000000000006,0.5962434010668682,1.0,0.375,0.0,2.025209430063076,-0.10149999999999437,0.0025769883145293944,18.269750000000002,0.008770038031101619,0.11025000000000063,0.2916666666666667,-0.1,0.020185339356634757,0.18112499999999798,0.1552490703156418,-0.26086908570928147,-0.2089391426503635,0.16022640231871882,0.8419982572455893,0.999993905918295,4.819662655602433e-05,0.0693908864828247,-0.5,0.6180339980948049,-6.713555441517166e-06
