oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_351.2291970784203+26.505638819193184,,,,,,,,,,,0.0005346818289338469,1.0,0.020280266332371972,1.0,0.07099999999999795,0.15762499999999946,0.0965000000000007,0.9936775649343768,1.0,0.23809523809523808,0.0,2.1780771902128193,0.08149999999999835,0.0011039238758654131,18.151309523809523,0.0032559019060871275,0.03400000000000247,0.38095238095238093,0.0,0.007939133311280093,0.07099999999999795,0.22816212822548887,0.9013557731079439,0.4439984569547315,0.05909888327654886,0.760582977336527,0.7356008525879161,-5.032368555054016e-06,-0.5,-0.5,0.6180339980948049,1.0681113919697826e-05,0.3387499999999992,0.9316391958910603,1.0,0.25,0.0,1.9842745337065788,-0.20349999999999824,0.00264741435955105,18.262625,0.00945696837927827,0.0962499999999995,0.5,-0.03333333333333333,0.03026819923371652,0.15762499999999946,0.1777435149969782,-0.9260222365568681,3.807868878382616,0.1727090671476168,0.711046042929331,1.0,7.045731241981409e-05,0.40884343370930604,1.2512216646886631,0.6180339980948049,-5.882968195859136e-05
QSO_351.2341190835143+26.46459809452387,,,,,,,,,,,0.016412103254069374,1.0,0.03772489670236345,1.0,0.22800000000000153,0.34949999999999903,0.32150000000000034,0.9096414330076663,1.0,0.23809523809523808,0.0,1.3920340396763222,-0.2014999999999958,0.0022644772228345342,18.770928571428573,0.009312289107432013,0.0779999999999994,0.47619047619047616,0.06666666666666667,0.026069572171131587,0.22800000000000153,0.29769634775141723,-0.7419944506160563,2.5072345779218934,0.17480031367209864,0.7957601623467552,0.9999999977211416,6.0852809160102684e-05,0.3614970079113107,1.4233980343813324,0.6180339980948049,-3.119202573966196e-05,0.7097499999999997,0.9999999556845753,1.0,0.08333333333333333,0.0,1.336201978885234,-1.527000000000001,0.008447647674568742,18.251375,0.022954593414998354,0.18250000000000277,0.6666666666666666,-0.1,0.09889270714012977,0.34949999999999903,0.21801625749778325,-2.8772388363346644,13.237903212662816,0.41895289238966554,0.7982361638934514,1.0,0.00031596481328161687,0.5436227099938373,0.8526383836682916,0.6180339980948049,-0.00014842036130210544
QSO_351.2408375300448+26.447395471291756,,,,,,,,,,,0.012052320596397567,1.0,0.03806153888459662,1.0,0.18599999999999994,0.30887500000000045,0.24737499999999812,0.359182522981648,1.0,0.0,0.0,1.524870956783535,-0.05649999999999977,0.0021287923321491337,18.53921428571428,0.007472232185453182,0.08699999999999974,0.3333333333333333,0.06666666666666667,0.017611892066569813,0.18599999999999994,0.2982005953290974,-0.2175888617625567,0.520949957114754,0.13852931367872767,,1.0,6.125459752921091e-06,-0.5,-0.5,0.9966558478870062,-1.2364196075376378e-05,0.39487500000000253,0.6513660267644167,1.0,0.0,0.0,2.7740191602619366,-0.10549999999999926,0.004814425988384959,18.29225,0.011862947423089019,0.1379999999999999,0.3333333333333333,-0.16666666666666666,0.026112581516548904,0.30887500000000045,0.1677707373271877,-0.39591188052517445,0.02538359781493371,0.2170000000000001,,1.0,0.00010186153363698376,0.5105820452201004,0.9403561094123051,0.6180339980948049,-5.9827497234314434e-05
QSO_351.2437592098233+26.446964184088923,,,,,,,,,,,0.0007321007118241971,1.0,0.027187182233354566,1.0,0.05450000000000088,0.31174999999999997,0.1515000000000004,0.9956205906415126,1.0,0.23809523809523808,0.0,1.4051220858085443,0.10500000000000398,0.0012091700815591163,18.00952380952381,0.004294219291408724,0.03100000000000236,0.5714285714285714,0.0,0.013116940862605838,0.05450000000000088,0.18911878834842188,0.927901920246797,2.8016865247477187,0.07733684457194187,0.7542660361368653,0.9074828359045121,4.119041085133125e-06,-0.5,-0.5,0.9975702500493131,7.885628364661832e-06,0.31374999999999886,0.9990046223977476,1.0,0.3333333333333333,0.0,2.2627355234777884,-0.37300000000000466,0.003188260704845661,18.206395833333332,0.010466572000238423,0.10049999999999848,0.375,-0.03333333333333333,0.03003775236636226,0.31174999999999997,0.2809403696441564,-0.8781468285014231,0.290112547061697,0.19055855285442413,0.8310909829879553,0.9999999999999999,8.795142502627874e-05,0.4560707235643543,1.0982984243838885,0.6180339980948049,-6.910888365280039e-05
QSO_351.2468680372808+26.49292078920384,,,,,,,,,,,0.003490580646802259,1.0,0.04004303961330146,1.0,0.14199999999999946,0.2752500000000033,0.12950000000000017,0.8120369701466346,1.0,0.38095238095238093,0.0,2.440561243728156,0.003500000000002501,0.0016905562874056316,18.22264285714286,0.0046294249990711835,0.07400000000000162,0.19047619047619047,0.06666666666666667,0.007600285353673957,0.14199999999999946,0.16450322503280596,0.07152673807982134,-1.1284908296065437,0.08436035839200308,0.8670603426131942,0.9993204352639652,9.236964601887805e-06,0.32139922607824234,1.587868067197751,0.6180339980948049,-1.788772737039765e-05,0.4355000000000011,0.747810372679235,1.0,0.2916666666666667,0.0,1.2020735729666454,-0.43549999999999756,0.0029809744051498056,18.27089583333333,0.01310034003769967,0.13975000000000115,0.4583333333333333,-0.23333333333333334,0.04156826341583282,0.2752500000000033,0.32461378905138916,-1.0101777921507553,2.3321351337913527,0.2393549482100567,0.7925223667334602,1.0,0.00014815731283670432,0.44229435556382374,1.1412063197649676,0.9977475479867225,-0.00011266958447568544
QSO_351.24924333322076+26.504216477745505,,,,,,,,,,,0.00530714516417631,1.0,0.015275554453180882,1.0,0.10899999999999821,0.17925000000000324,0.17262500000000003,0.9236429483182345,1.0,0.2857142857142857,0.0,1.7572680979767508,-0.08200000000000074,0.001711225439726526,18.342738095238097,0.005268082802627686,0.05000000000000071,0.47619047619047616,-0.13333333333333333,0.014889555494954985,0.10899999999999821,0.2474286868218159,-0.597058221776203,2.8800564738298093,0.09663106311262754,0.7560971227751169,0.9999337998824673,1.4688580487122186e-05,0.23933176033810688,2.000314817395512,0.963452352117316,-1.266172572963079e-05,0.25912499999999916,0.7342737564315716,1.0,0.3333333333333333,0.0,2.0151281455275596,-0.1495000000000033,0.0026634058545535124,18.232062499999998,0.008394305022540387,0.099750000000002,0.375,0.1,0.019935920256319014,0.17925000000000324,0.22455537006229775,-0.4382336084402584,-0.005071409135696925,0.15304549381502022,0.7526481088398923,0.9999999997116189,1.975512524512948e-05,0.39425464109915415,1.3020516327444824,0.6180339980948049,-5.813919691280763e-05
QSO_351.2498517535179+26.453599055508292,,,,,,,,,,,0.0020292092157600037,1.0,0.025189905303651876,1.0,0.09699999999999775,0.2575000000000003,0.12437499999999879,0.46049330714434245,1.0,0.3333333333333333,0.0,2.57089092397708,0.042999999999992156,0.0012883233361813532,18.158023809523808,0.004069885194124483,0.0519999999999996,0.2857142857142857,0.06666666666666667,0.008871012176979326,0.09699999999999775,0.15022841316466726,0.33107322334896777,-0.3360238823483792,0.07390107225694079,0.8297707839960491,0.9821299531658618,3.596054395684023e-06,0.2681010560588461,1.8415194032052655,0.6180339980948049,1.5069103043635432e-05,0.37475000000000236,0.9703715631861463,1.0,0.16666666666666666,0.0,2.1228244208999203,-0.2734999999999985,0.0035759359273998276,18.2195625,0.011283789811028323,0.12349999999999994,0.2916666666666667,0.03333333333333333,0.03195946871148847,0.2575000000000003,0.22513166568789186,-0.8887831631844053,1.208891194851375,0.2055857136988937,0.8040105037789186,1.0,8.868739157417391e-05,0.45966813691837183,1.087307297401302,0.6180339980948049,-7.502349267949334e-05
QSO_351.2561101021365+26.561819847008334,,,,,,,,,,,0.002941732027250462,1.0,0.029766306578867113,1.0,0.06900000000000261,0.30500000000000327,0.16312499999999908,0.9707872498398328,1.0,0.2857142857142857,0.0,1.4287230684216778,0.13450000000000273,0.001424091262888678,17.831690476190477,0.004858556632500509,0.03399999999999892,0.5238095238095238,-0.06666666666666667,0.015096245580560184,0.06900000000000261,0.23245984522699226,0.9923758013565311,3.174215073730514,0.08663627803179141,0.7226017922559385,0.9999658798252551,1.3590044668429036e-05,0.23250960049589886,2.040770305185378,0.9942797701334017,1.3622873576776529e-05,0.3081250000000004,0.6707839291590396,1.0,0.375,0.0,2.1318460981249556,-0.11950000000000216,0.003162330660405746,18.1604375,0.010337073119743346,0.14250000000000185,0.16666666666666666,-0.03333333333333333,0.021677273914418045,0.30500000000000327,0.29882074299037553,-0.30578266706922597,-0.7686006113371033,0.18772577032402904,0.8406834149864395,1.0,8.705339209636019e-05,0.46548093770525467,1.069728031763112,0.6180339980948049,-8.320907587100285e-05
QSO_351.26224001084745+26.44437272799795,,,,,,,,,,,0.00030838621956192475,1.0,0.03795560520072813,1.0,0.05549999999999855,0.2173750000000041,0.10799999999999876,0.34452338412326816,1.0,0.2857142857142857,0.0,1.6631482692637143,0.008999999999993236,0.0010411520279917485,18.12457142857143,0.003212996896317083,0.02500000000000213,0.42857142857142855,0.06666666666666667,0.006953642384105832,0.05549999999999855,0.25109731140598807,0.042597654877825,0.5325248795891411,0.05823419174707728,0.7309444158956875,0.589254279283125,-2.984656603902333e-06,-0.5,-0.5,0.9997213443025467,-2.1319539086291056e-05,0.43287499999999923,0.9742942171527109,1.0,0.20833333333333334,0.0,2.1006716950097624,-0.44899999999999807,0.004995400943644939,18.27747916666667,0.012259079518128062,0.10875000000000057,0.5,-0.03333333333333333,0.039884251044197495,0.2173750000000041,0.2237576995443421,-1.265431477949906,3.190349128236019,0.22406507049509572,0.7578357636053213,1.0,0.0001273326983068144,0.4507288353170248,1.114780420792038,0.6180339980948049,-7.695252175851391e-05
QSO_351.2830766094803+26.547808866494147,,,,,,,,,,,0.0131080557794254,1.0,0.027619157451701203,1.0,0.129999999999999,0.2759999999999998,0.2032500000000006,0.4383674657085155,1.0,0.3333333333333333,0.0,1.9568509718242764,-0.16450000000000387,0.0019756503532654757,18.388761904761903,0.006414617536564203,0.07400000000000162,0.38095238095238093,0.06666666666666667,0.018883816976415613,0.129999999999999,0.24287288194671894,-0.748696429577376,2.097820815177514,0.11795687458998946,0.6631465647915971,1.0,2.097744820686271e-05,0.2766901512088883,1.7974055895443615,0.6180339980948049,-9.544340981661084e-06,0.36925000000000097,0.7732994794635043,1.0,0.25,0.0,1.8113407469254088,-0.3444999999999965,0.0035276886237404353,18.312124999999998,0.0111579699761076,0.14075000000000237,0.375,-0.16666666666666666,0.03283224074250735,0.2759999999999998,0.246338197842059,-0.913847037222463,1.4332218886315036,0.20432614094872936,0.7815208840875193,0.9999999999999983,9.381997743127343e-05,0.40431659007343157,1.266797281469457,0.6180339980948049,-8.906538536997768e-05
