mjdmean mag dmag band
55332.1328125 16.804296493530273 0.12592966854572296 1
55328.59375 15.905818939208984 0.196334108710289 2
55519.19140625 16.730775833129883 0.11665314435958862 1
55519.19140625 16.419981002807617 0.3282889723777771 2
56793.36328125 16.767362594604492 0.12290193885564804 1
56793.36328125 16.230056762695312 0.3008511960506439 2
56983.890625 16.758981704711914 0.1204780638217926 1
57152.26171875 16.734670639038086 0.11647074669599533 1
57345.82421875 16.60792350769043 0.12092405557632446 1
57345.82421875 16.02326774597168 0.27540117502212524 2
57511.10546875 17.075115203857422 0.1612372100353241 1
57511.10546875 16.175016403198242 0.25945577025413513 2
57711.41796875 16.88747215270996 0.13074155151844025 1
57711.41796875 15.764330863952637 0.20298521220684052 2
57873.89453125 16.703472137451172 0.10253756493330002 1
57871.50390625 16.142078399658203 0.2624855935573578 2
58077.11328125 16.729673385620117 0.13521696627140045 1
58077.046875 15.897858619689941 0.26303619146347046 2
58233.5078125 17.148855209350586 0.14764004945755005 1
58233.5078125 16.3222713470459 0.38378772139549255 2
58441.37109375 16.96358299255371 0.15252558887004852 1
58599.14453125 16.82063865661621 0.12437785416841507 1
58599.14453125 16.306289672851562 0.3473477065563202 2
58806.94140625 17.0056095123291 0.13623900711536407 1
58966.6875 16.750404357910156 0.09921564906835556 1
58966.6875 16.297378540039062 0.2897632420063019 2
59172.51953125 16.625411987304688 0.1313914656639099 1
