mjdmean mag dmag band
55360.4140625 16.737022399902344 0.12420501559972763 1
55549.4765625 16.559186935424805 0.10832307487726212 1
55549.4765625 15.737547874450684 0.18497520685195923 2
56649.24609375 16.5551700592041 0.112704798579216 1
56825.08203125 16.52201271057129 0.12084361165761948 1
56825.08203125 16.128360748291016 0.3519420921802521 2
57014.12109375 16.725162506103516 0.12358415871858597 1
57014.12109375 15.981331825256348 0.25834959745407104 2
57183.89453125 16.734960556030273 0.12883266806602478 1
57376.1171875 16.589744567871094 0.10237514972686768 1
57376.1171875 15.565683364868164 0.17203731834888458 2
57542.7578125 16.580224990844727 0.10599661618471146 1
57741.67578125 16.494781494140625 0.1028071939945221 1
57741.67578125 15.938560485839844 0.31137728691101074 2
57903.1953125 16.65920066833496 0.1086515560746193 1
58107.3515625 16.47066307067871 0.10409719496965408 1
58266.62109375 16.48215675354004 0.09129439294338226 1
58471.6015625 16.57445526123047 0.11951114982366562 1
58471.6015625 15.644956588745117 0.23007802665233612 2
58630.80859375 16.548751831054688 0.0889468863606453 1
58837.2265625 16.462448120117188 0.10498342663049698 1
58995.0078125 16.814559936523438 0.12185395509004593 1
