mjdmean mag dmag band
55376.09375 16.296245574951172 0.07423015683889389 1
55372.2890625 15.25354290008545 0.10250841826200485 2
55551.7578125 16.124216079711914 0.07331643998622894 1
55551.7578125 15.210439682006836 0.11472059786319733 2
56649.4453125 16.212142944335938 0.08482719212770462 1
56649.4453125 15.426355361938477 0.16901980340480804 2
56837.15234375 16.246238708496094 0.08994027972221375 1
56837.15234375 15.350379943847656 0.15589232742786407 2
57013.7578125 16.351930618286133 0.09113163501024246 1
57013.7578125 15.263448715209961 0.13199184834957123 2
57198.953125 16.112150192260742 0.06700258702039719 1
57198.953125 15.362462043762207 0.1422583907842636 2
57374.37890625 16.40093231201172 0.08002842217683792 1
57374.37890625 15.384757995605469 0.1404365450143814 2
57564.60546875 16.288732528686523 0.07572421431541443 1
57564.60546875 15.22008228302002 0.12390123307704926 2
57734.8984375 16.10747528076172 0.07598508149385452 1
57734.8984375 14.93508529663086 0.10490018874406815 2
57930.13671875 16.08620834350586 0.06937800347805023 1
57930.13671875 15.358577728271484 0.15476149320602417 2
58095.47265625 14.977088928222656 0.09940479695796967 2
58294.33203125 15.898969650268555 0.06379514932632446 1
58294.33203125 15.037285804748535 0.11385704576969147 2
58456.19140625 16.148902893066406 0.07050477713346481 1
58456.19140625 15.114295959472656 0.11249420046806335 2
58660.015625 16.374448776245117 0.08493619412183762 1
58660.015625 15.526908874511719 0.19833260774612427 2
58821.88671875 16.247690200805664 0.07975693792104721 1
58821.88671875 15.051011085510254 0.11929115653038025 2
59025.70703125 16.16297721862793 0.07594740390777588 1
59025.70703125 15.201906204223633 0.14516088366508484 2
59187.58984375 15.370055198669434 0.15001541376113892 2
