mjdmean mag dmag band
55332.1328125 16.803939819335938 0.10212602466344833 1
55328.59375 15.85866928100586 0.15047533810138702 2
55519.19140625 16.65182113647461 0.11458258330821991 1
55519.19140625 15.702467918395996 0.1725546270608902 2
56793.36328125 16.62818717956543 0.10295882821083069 1
56793.36328125 16.30879783630371 0.3261965811252594 2
56983.890625 17.045499801635742 0.1625382900238037 1
56983.890625 15.9185152053833 0.23972226679325104 2
57152.26171875 16.48407745361328 0.09654322266578674 1
57152.1953125 15.928844451904297 0.2378370612859726 2
57345.82421875 16.567840576171875 0.11790589243173599 1
57345.82421875 15.836681365966797 0.24158574640750885 2
57511.10546875 16.536725997924805 0.09571406245231628 1
57711.41796875 17.05846405029297 0.1676843762397766 1
57711.41796875 15.682217597961426 0.22833719849586487 2
57873.89453125 16.667699813842773 0.102801114320755 1
58077.11328125 16.70105743408203 0.12006774544715881 1
58077.046875 15.871137619018555 0.26192840933799744 2
58233.5078125 16.952619552612305 0.15664778649806976 1
58441.37109375 16.624814987182617 0.11007560789585114 1
58599.14453125 16.906309127807617 0.13731519877910614 1
58599.14453125 16.08055877685547 0.2765681743621826 2
58806.94140625 16.50136947631836 0.08057447522878647 1
58806.94140625 16.26407241821289 0.31950804591178894 2
58966.6875 16.695405960083008 0.10247430950403214 1
58966.6875 15.819904327392578 0.2004919797182083 2
59172.51953125 16.780086517333984 0.1454157680273056 1
59172.51953125 15.961511611938477 0.3272272050380707 2
