mjdmean mag dmag band
55342.81640625 17.464218139648438 0.22380061447620392 1
55532.9453125 16.996150970458984 0.1631295382976532 1
56804.9453125 17.13694190979004 0.17328320443630219 1
57358.4140625 17.30836296081543 0.18427817523479462 1
57524.1484375 17.3555850982666 0.2211444228887558 1
57724.05859375 16.97296142578125 0.14399297535419464 1
57886.171875 17.252546310424805 0.17714807391166687 1
57886.171875 16.093351364135742 0.2459172010421753 2
58246.66015625 16.925399780273438 0.13643702864646912 1
58613.046875 17.01609230041504 0.16027840971946716 1
58610.79296875 15.964177131652832 0.2531788647174835 2
58819.5 17.192081451416016 0.1961216777563095 1
59186.70703125 17.05479621887207 0.1808183342218399 1
