mjdmean mag dmag band
55349.828125 15.819751739501953 0.04789018630981445 1
55349.828125 15.19385051727295 0.0901465117931366 2
55539.4921875 15.949280738830566 0.06297165155410767 1
55539.4921875 15.203121185302734 0.11163877695798874 2
56813.16796875 15.716732025146484 0.047232311218976974 1
56813.16796875 15.0899076461792 0.10464998334646225 2
57002.88671875 15.775571823120117 0.06408964097499847 1
57002.88671875 15.32930850982666 0.15948468446731567 2
57173.58984375 15.723039627075195 0.04707881808280945 1
57173.58984375 15.131677627563477 0.118772953748703 2
57366.3515625 15.823370933532715 0.05389576405286789 1
57366.3515625 15.170352935791016 0.11001534759998322 2
57532.46484375 15.729939460754395 0.04878116771578789 1
57532.53125 15.317204475402832 0.12418527901172638 2
57730.54296875 15.742627143859863 0.05678112059831619 1
57730.54296875 15.109633445739746 0.12394218146800995 2
57892.9140625 15.798681259155273 0.047759898006916046 1
57892.9140625 15.335870742797852 0.1232529878616333 2
58096.09765625 15.814654350280762 0.0608263723552227 1
58096.09765625 15.18327808380127 0.14457151293754578 2
58256.80078125 15.812445640563965 0.050777822732925415 1
58256.80078125 15.382267951965332 0.1346609741449356 2
58461.72265625 15.76814079284668 0.059698544442653656 1
58461.72265625 15.342907905578613 0.1842847466468811 2
58618.96484375 15.715261459350586 0.04999475181102753 1
58618.96484375 15.419240951538086 0.18151669204235077 2
58826.109375 15.854031562805176 0.06573383510112762 1
58826.109375 15.34123706817627 0.1713995486497879 2
58984.60546875 15.814647674560547 0.05165912210941315 1
58984.60546875 15.51450252532959 0.16833052039146423 2
59191.6796875 15.89663028717041 0.047589514404535294 1
59191.6796875 15.162130355834961 0.10664217174053192 2
