mjdmean mag dmag band
55328.06640625 16.885482788085938 0.12644803524017334 1
55328.06640625 15.924402236938477 0.18337707221508026 2
55518.7265625 16.692413330078125 0.11203008890151978 1
55518.7265625 15.984792709350586 0.21985091269016266 2
56792.8359375 16.745771408081055 0.11637228727340698 1
56983.49609375 16.775442123413086 0.12456786632537842 1
56983.49609375 15.994264602661133 0.25247856974601746 2
57151.73828125 16.794374465942383 0.13058054447174072 1
57345.4296875 16.58077621459961 0.11616762727499008 1
57510.58203125 16.401721954345703 0.354876309633255 2
57710.95703125 16.657011032104492 0.11844948679208755 1
57873.6328125 16.678428649902344 0.10876217484474182 1
58076.58984375 16.693225860595703 0.12675637006759644 1
58076.58984375 16.274404525756836 0.4010661244392395 2
58232.984375 16.687105178833008 0.09139582514762878 1
58440.9140625 16.754566192626953 0.13004277646541595 1
58598.62109375 16.821226119995117 0.12176784873008728 1
58806.546875 16.690256118774414 0.10226406902074814 1
58966.39453125 16.67244529724121 0.10267845541238785 1
59171.99609375 16.830780029296875 0.13653357326984406 1
