mjdmean mag dmag band
55208.38671875 16.58664321899414 0.11660201102495193 1
55208.38671875 15.41931438446045 0.14157159626483917 2
55394.57421875 16.498472213745117 0.08628131449222565 1
55394.57421875 15.58450984954834 0.1259116530418396 2
55571.66796875 16.47933006286621 0.08576678484678268 1
55571.66796875 15.593676567077637 0.13308373093605042 2
56668.72265625 16.511619567871094 0.08687418699264526 1
56668.72265625 15.55092716217041 0.14757783710956573 2
56858.0703125 16.604045867919922 0.09992758184671402 1
56858.0703125 15.832606315612793 0.20552442967891693 2
57034.19921875 16.634075164794922 0.11829475313425064 1
57034.19921875 15.6607084274292 0.18155241012573242 2
57221.453125 16.478452682495117 0.08364922553300858 1
57221.453125 15.885456085205078 0.21133358776569366 2
57394.18359375 16.568077087402344 0.09494080394506454 1
57394.18359375 15.817633628845215 0.18675169348716736 2
57585.56640625 16.55513572692871 0.10067851096391678 1
57585.56640625 15.954407691955566 0.253488153219223 2
57755.859375 16.591951370239258 0.1023845225572586 1
57755.859375 15.81092357635498 0.19667762517929077 2
57951.2109375 16.51344871520996 0.06779119372367859 1
57951.2109375 15.827271461486816 0.1607968509197235 2
58115.44140625 16.552770614624023 0.09103226661682129 1
58115.44140625 16.082426071166992 0.2640434205532074 2
58316.7734375 16.386369705200195 0.09419216960668564 1
58477.52734375 16.717559814453125 0.10645473748445511 1
58477.52734375 16.324623107910156 0.3145623207092285 2
58680.9453125 16.6805477142334 0.10808132588863373 1
58680.9453125 15.871858596801758 0.24815773963928223 2
58841.64453125 16.7169246673584 0.11013897508382797 1
58841.64453125 15.662358283996582 0.17810343205928802 2
59048.1328125 16.720355987548828 0.12770411372184753 1
