mjdmean mag dmag band
55323.8984375 16.825042724609375 0.1284073144197464 1
55323.8984375 15.61658763885498 0.148862823843956 2
55514.69140625 16.436065673828125 0.09946689009666443 1
55514.69140625 15.838582038879395 0.20796358585357666 2
56787.1796875 16.753894805908203 0.1337917596101761 1
56788.7578125 15.687015533447266 0.20707276463508606 2
56979.55078125 15.841909408569336 0.2356896549463272 2
57147.66796875 16.485925674438477 0.09450031816959381 1
57147.66796875 15.689994812011719 0.1778351217508316 2
57341.49609375 16.59792709350586 0.12065591663122177 1
57506.5859375 16.626344680786133 0.10519973933696747 1
57705.65234375 16.630939483642578 0.12420979887247086 1
57705.65234375 15.401254653930664 0.1736731231212616 2
57871.50390625 16.51968002319336 0.09398521482944489 1
57867.1171875 16.464313507080078 0.3604932129383087 2
58072.66015625 16.606246948242188 0.10526388883590698 1
58229.44921875 16.64125633239746 0.11138252168893814 1
58227.55078125 15.964945793151855 0.24772532284259796 2
58436.921875 16.56273078918457 0.12067122012376785 1
58436.921875 16.06945037841797 0.33353525400161743 2
58594.6328125 16.520721435546875 0.10009557753801346 1
58803.375 16.390195846557617 0.09172552824020386 1
58958.77734375 16.90696144104004 0.14002452790737152 1
58958.77734375 16.1953182220459 0.30567991733551025 2
59168.203125 16.304359436035156 0.09353984147310257 1
