mjdmean mag dmag band
55203.81640625 16.287517547607422 0.10582548379898071 1
55203.81640625 15.750128746032715 0.2215074896812439 2
55388.6953125 16.447370529174805 0.09030332416296005 1
55388.6953125 15.563273429870605 0.14250896871089935 2
55564.8515625 16.238658905029297 0.08396197110414505 1
55564.8515625 15.626667976379395 0.16984426975250244 2
56663.77734375 16.29412269592285 0.08337663859128952 1
56662.390625 15.581053733825684 0.18913426995277405 2
56850.83984375 16.350902557373047 0.11339419335126877 1
56850.83984375 15.241626739501953 0.16606931388378143 2
57029.3984375 16.064870834350586 0.0630844309926033 1
57029.3984375 15.647488594055176 0.16411150991916656 2
57215.6171875 16.16962432861328 0.07503651082515717 1
57215.6171875 15.632597923278809 0.1805247962474823 2
57388.60546875 16.415620803833008 0.08997507393360138 1
57388.60546875 15.661724090576172 0.18224148452281952 2
57579.8046875 16.24045753479004 0.07778578251600266 1
57579.8046875 15.682393074035645 0.19998957216739655 2
57747.80078125 16.23688507080078 0.08203129470348358 1
57747.80078125 15.501471519470215 0.16850313544273376 2
57944.08203125 16.15920639038086 0.07855280488729477 1
57944.08203125 15.93325138092041 0.27501532435417175 2
58108.5625 16.260032653808594 0.07763172686100006 1
58108.5625 15.541874885559082 0.15841394662857056 2
58311.0859375 16.335529327392578 0.09860343486070633 1
58470.65234375 16.077178955078125 0.0699782744050026 1
58470.65234375 15.236612319946289 0.13940708339214325 2
58675.12890625 16.309572219848633 0.1055920422077179 1
58836.27734375 16.385494232177734 0.09566203504800797 1
58836.27734375 15.492609024047852 0.17044803500175476 2
59040.87890625 16.555233001708984 0.12885963916778564 1
