mjdmean mag dmag band
55345.53125 16.105260848999023 0.06879955530166626 1
55345.53125 15.794607162475586 0.17444945871829987 2
55535.58984375 16.326526641845703 0.08662882447242737 1
55535.58984375 15.543167114257812 0.15102048218250275 2
56807.64453125 16.032825469970703 0.07201964408159256 1
56997.55859375 16.123445510864258 0.07221619784832001 1
56997.55859375 15.634268760681152 0.1984192132949829 2
57167.94921875 16.18325424194336 0.062229253351688385 1
57167.94921875 15.37263298034668 0.14324438571929932 2
57360.97265625 16.087486267089844 0.06453093141317368 1
57360.97265625 15.676502227783203 0.17305389046669006 2
57528.33984375 15.98706340789795 0.05921630933880806 1
57528.33984375 15.536824226379395 0.1608157455921173 2
57726.67578125 16.083873748779297 0.06925895065069199 1
57726.67578125 15.385189056396484 0.15086647868156433 2
57888.7890625 16.259939193725586 0.07411183416843414 1
58093.4765625 16.252466201782227 0.0859728530049324 1
58093.4453125 15.663033485412598 0.21230721473693848 2
58249.34375 16.28579330444336 0.07275837659835815 1
58249.34375 15.870532989501953 0.2067297399044037 2
58457.86328125 16.298234939575195 0.0975523516535759 1
58457.86328125 15.991715431213379 0.32451769709587097 2
58614.9140625 16.20907974243164 0.07038284838199615 1
58822.05078125 16.19976806640625 0.09097197651863098 1
58822.1171875 15.797140121459961 0.26557087898254395 2
58980.48828125 16.324861526489258 0.0795418992638588 1
58980.48828125 15.870948791503906 0.237405925989151 2
59188.11328125 16.143016815185547 0.08547117561101913 1
