mjdmean mag dmag band
55525.36328125 17.28656578063965 0.15490533411502838 1
56797.98046875 16.706253051757812 0.34834960103034973 2
56988.48046875 16.233631134033203 0.280565083026886 2
57518.359375 17.552616119384766 0.18038371205329895 1
57715.9921875 16.320646286010742 0.2922327220439911 2
57877.734375 16.476490020751953 0.25866928696632385 2
58081.68359375 16.196796417236328 0.27211159467697144 2
58239.734375 16.711387634277344 0.3711337447166443 2
58603.93359375 16.36952018737793 0.2698514461517334 2
58812.94921875 16.995094299316406 0.11855834722518921 1
58812.94921875 15.990877151489258 0.21132123470306396 2
58969.578125 17.5129451751709 0.15661737322807312 1
58969.578125 16.54275131225586 0.2779287099838257 2
