mjdmean mag dmag band
55344.73828125 16.676347732543945 0.11766335368156433 1
55344.73828125 15.697643280029297 0.16947652399539948 2
55534.796875 16.765277862548828 0.13803884387016296 1
55534.796875 15.945308685302734 0.22401729226112366 2
56806.8515625 16.773378372192383 0.1341535598039627 1
56996.7734375 16.922607421875 0.14261071383953094 1
57167.16015625 17.13611602783203 0.1582348793745041 1
57167.16015625 16.379161834716797 0.3280511498451233 2
57360.25 16.906862258911133 0.11436925828456879 1
57360.25 15.926831245422363 0.25773337483406067 2
57527.5546875 17.031530380249023 0.1584227830171585 1
57725.890625 16.987335205078125 0.16075024008750916 1
57888.0703125 17.005001068115234 0.15804658830165863 1
58092.98828125 16.685768127441406 0.11778287589550018 1
58092.98828125 15.760851860046387 0.22374457120895386 2
58248.55859375 16.771778106689453 0.11634429544210434 1
58457.01171875 17.210067749023438 0.23273031413555145 1
58614.125 16.688249588012695 0.11271624267101288 1
58821.33203125 16.983402252197266 0.18195943534374237 1
58821.33203125 16.016273498535156 0.32983067631721497 2
58979.703125 17.007131576538086 0.15141543745994568 1
59187.6875 16.767776489257812 0.12244325131177902 1
59187.6875 15.969188690185547 0.2784673273563385 2
