mjdmean mag dmag band
55368.78515625 16.63306427001953 0.10588023066520691 1
55368.78515625 15.92048168182373 0.1909884363412857 2
55548.58203125 16.83202362060547 0.14592128992080688 1
55548.58203125 15.898430824279785 0.226456418633461 2
56645.78515625 16.602407455444336 0.11827914416790009 1
56833.734375 16.680309295654297 0.11772644519805908 1
56833.66796875 15.660829544067383 0.1792500764131546 2
57010.60546875 16.68764305114746 0.1206832081079483 1
57010.60546875 16.045743942260742 0.29973357915878296 2
57195.4765625 17.088298797607422 0.16144128143787384 1
57195.4765625 15.952040672302246 0.23008127510547638 2
57369.72265625 17.038169860839844 0.17236442863941193 1
57559.6953125 16.795724868774414 0.12366247177124023 1
57730.30859375 16.76954460144043 0.11383525282144547 1
57730.30859375 15.73283576965332 0.2166254073381424 2
57926.796875 16.769847869873047 0.1295468658208847 1
58092.328125 17.08497428894043 0.18131637573242188 1
58290.93359375 16.853544235229492 0.14510880410671234 1
58453.05078125 16.30931854248047 0.3384791612625122 2
58656.68359375 16.864992141723633 0.15295913815498352 1
58655.11328125 15.395190238952637 0.17266853153705597 2
58817.17578125 16.941438674926758 0.15263301134109497 1
59022.30859375 16.681455612182617 0.12840493023395538 1
59022.30859375 16.100570678710938 0.3398241102695465 2
59184.31640625 17.000732421875 0.1645881086587906 1
59184.31640625 15.852787971496582 0.2480965405702591 2
