mjdmean mag dmag band
55372.9140625 16.14055633544922 0.06880545616149902 1
55372.9140625 16.0113468170166 0.21593086421489716 2
55561.3828125 16.044828414916992 0.08062151819467545 1
55561.3828125 15.665708541870117 0.19891242682933807 2
56659.33203125 16.204320907592773 0.07912807166576385 1
56659.33203125 15.820236206054688 0.2358938306570053 2
56835.078125 16.187152862548828 0.09737174957990646 1
57023.453125 16.192947387695312 0.07682579755783081 1
57023.453125 15.309054374694824 0.13635006546974182 2
57195.44140625 16.31818962097168 0.08480293303728104 1
57193.80078125 15.842521667480469 0.21884572505950928 2
57386.8046875 16.157665252685547 0.07864829152822495 1
57554.15625 16.156118392944336 0.08270319551229477 1
57554.15625 15.618063926696777 0.21675682067871094 2
57752.484375 16.051427841186523 0.07143411040306091 1
57752.484375 15.767955780029297 0.250820130109787 2
57916.15625 16.10443115234375 0.06617829203605652 1
58116.78125 15.98945426940918 0.0600384920835495 1
58116.78125 15.783929824829102 0.22851692140102386 2
58276.56640625 16.155855178833008 0.06931423395872116 1
58276.56640625 15.878480911254883 0.22641266882419586 2
58482.3984375 16.088218688964844 0.07104238122701645 1
58482.3984375 16.141738891601562 0.3362730145454407 2
58642.6796875 16.162900924682617 0.07330861687660217 1
58640.75 15.820853233337402 0.23932024836540222 2
58847.953125 16.15679168701172 0.09079109132289886 1
59007.7578125 16.180233001708984 0.0793657973408699 1
