mjdmean mag dmag band
55348.76953125 15.409965515136719 0.11815686523914337 2
56812.37890625 15.543770790100098 0.14768686890602112 2
57002.296875 15.562548637390137 0.1732936054468155 2
57171.16015625 15.839163780212402 0.05098666623234749 1
57171.16015625 15.529396057128906 0.1662278175354004 2
57365.43359375 16.11378288269043 0.06648708879947662 1
57365.43359375 15.08066463470459 0.10561807453632355 2
57531.61328125 16.008333206176758 0.06331530213356018 1
57531.55078125 15.467483520507812 0.16154056787490845 2
57729.62890625 15.875049591064453 0.05959642678499222 1
57729.62890625 15.298035621643066 0.14858269691467285 2
57891.99609375 16.387374877929688 0.08453695476055145 1
58095.24609375 16.00074005126953 0.06482960283756256 1
58256.27734375 16.091115951538086 0.06151809170842171 1
58460.875 16.131820678710938 0.07166021317243576 1
58460.80859375 15.228857040405273 0.13923609256744385 2
58617.91796875 15.994452476501465 0.05697628855705261 1
58617.984375 15.25621223449707 0.1289486438035965 2
58825.12890625 16.139850616455078 0.07479564845561981 1
58983.69140625 15.959555625915527 0.05331645905971527 1
58983.69140625 15.281281471252441 0.1185416579246521 2
59190.765625 16.174739837646484 0.05772489681839943 1
59190.765625 15.32148265838623 0.12201409786939621 2
