mjdmean mag dmag band
55323.8984375 16.47370719909668 0.09909451007843018 1
55323.8984375 15.792526245117188 0.18366765975952148 2
55514.69140625 16.407899856567383 0.0917188748717308 1
55514.69140625 16.00984764099121 0.22662633657455444 2
56787.1796875 16.511022567749023 0.10014993697404861 1
56979.55078125 15.815905570983887 0.2212379276752472 2
57147.66796875 16.497575759887695 0.10502468794584274 1
57341.49609375 16.4171142578125 0.10237814486026764 1
57341.49609375 15.911794662475586 0.2588079869747162 2
57506.5859375 16.680023193359375 0.10410851240158081 1
57506.5859375 15.798049926757812 0.18619413673877716 2
57705.65234375 16.571178436279297 0.1111842468380928 1
57705.65234375 16.126323699951172 0.32110023498535156 2
57871.50390625 16.406665802001953 0.09073483198881149 1
58072.66015625 16.391738891601562 0.09216956049203873 1
58229.44921875 16.464143753051758 0.08195162564516068 1
58436.921875 16.293540954589844 0.08250053226947784 1
58594.6328125 16.440433502197266 0.08536958694458008 1
58803.375 16.499265670776367 0.09721168875694275 1
58958.77734375 16.62600326538086 0.10519823431968689 1
58958.77734375 15.675158500671387 0.181306391954422 2
59168.203125 16.503395080566406 0.11197523772716522 1
