mjdmean mag dmag band
55376.09375 16.25387954711914 0.07414243370294571 1
55372.2890625 15.241135597229004 0.10555098205804825 2
55551.7578125 16.185794830322266 0.0859285220503807 1
55551.7578125 15.02389144897461 0.10351673513650894 2
56649.4453125 16.19959831237793 0.07364913076162338 1
56649.4453125 15.278385162353516 0.12852220237255096 2
56837.15234375 16.344758987426758 0.09432046860456467 1
56837.15234375 15.317319869995117 0.1434686928987503 2
57013.7578125 16.147605895996094 0.07683856040239334 1
57013.7578125 15.30429458618164 0.1408684253692627 2
57198.953125 16.260570526123047 0.08557096868753433 1
57198.953125 15.38415241241455 0.15678392350673676 2
57374.37890625 16.32411766052246 0.08980078250169754 1
57374.37890625 15.356646537780762 0.15399616956710815 2
57564.60546875 16.115768432617188 0.0806698277592659 1
57564.60546875 14.801848411560059 0.10173303633928299 2
57734.8984375 16.202089309692383 0.0794178694486618 1
57734.8984375 15.153167724609375 0.12904223799705505 2
57930.13671875 16.212003707885742 0.080409474670887 1
57930.13671875 15.604211807250977 0.1982460618019104 2
58095.47265625 16.374774932861328 0.0895119458436966 1
58095.47265625 15.243505477905273 0.13259388506412506 2
58294.33203125 16.143152236938477 0.07810747623443604 1
58294.33203125 15.463093757629395 0.1771012395620346 2
58456.19140625 16.251541137695312 0.07349235564470291 1
58456.19140625 15.301187515258789 0.12794019281864166 2
58660.015625 16.27824592590332 0.07403800636529922 1
58660.015625 15.051643371582031 0.12776881456375122 2
58821.88671875 16.185474395751953 0.07566168159246445 1
58821.88671875 15.269944190979004 0.1355164498090744 2
59025.70703125 16.100547790527344 0.07666454464197159 1
59025.70703125 15.316730499267578 0.17191173136234283 2
59187.58984375 16.268457412719727 0.08079420030117035 1
59187.58984375 15.331229209899902 0.14775721728801727 2
