mjdmean mag dmag band
55209.54296875 16.689350128173828 0.11341649293899536 1
55209.54296875 15.785945892333984 0.1787046641111374 2
55396.03125 16.490774154663086 0.08552459627389908 1
55396.03125 15.70738697052002 0.13922017812728882 2
55572.92578125 16.62108039855957 0.09369463473558426 1
55572.92578125 15.775650978088379 0.1601581871509552 2
56669.4453125 16.38543128967285 0.07997641712427139 1
56859.515625 17.0052547454834 0.13892272114753723 1
57035.3828125 16.776023864746094 0.12640050053596497 1
57035.3828125 15.823498725891113 0.2096501886844635 2
57222.89453125 16.67858123779297 0.10915300250053406 1
57222.89453125 15.925675392150879 0.222521111369133 2
57399.16796875 16.545101165771484 0.0990510880947113 1
57399.16796875 15.71590518951416 0.18727640807628632 2
57590.609375 16.51740837097168 0.09112536907196045 1
57590.609375 15.282846450805664 0.12519077956676483 2
57756.546875 16.547893524169922 0.08910878002643585 1
57756.546875 15.66894817352295 0.16129285097122192 2
57952.65234375 16.559978485107422 0.09164375811815262 1
57952.65234375 15.68832778930664 0.1813662052154541 2
58116.75 16.585105895996094 0.11119476705789566 1
58116.75 15.826637268066406 0.22931022942066193 2
58318.21484375 16.67772102355957 0.11448533087968826 1
58318.21484375 15.869850158691406 0.2504984736442566 2
58478.8359375 16.698226928710938 0.11003454774618149 1
58684.8671875 16.643014907836914 0.10692951828241348 1
58684.8671875 16.078969955444336 0.32619404792785645 2
58847.171875 16.33926010131836 0.0791047140955925 1
59049.57421875 16.380382537841797 0.09543568640947342 1
