mjdmean mag dmag band
55380.15625 16.39651870727539 0.08151412010192871 1
55557.98046875 16.323904037475586 0.0770145133137703 1
55557.98046875 15.503880500793457 0.1298401653766632 2
56655.67578125 16.22039222717285 0.07028041779994965 1
56655.67578125 15.445887565612793 0.14418911933898926 2
56843.6953125 16.276155471801758 0.07212049514055252 1
56843.6953125 15.60342788696289 0.15101341903209686 2
57021.1875 16.26636505126953 0.06509903073310852 1
57021.1875 15.60761833190918 0.15796367824077606 2
57207.83984375 16.129528045654297 0.06361940503120422 1
57207.83984375 15.586463928222656 0.15649382770061493 2
57381.79296875 16.241697311401367 0.07123812288045883 1
57381.79296875 15.416314125061035 0.13032539188861847 2
57572.53125 16.415447235107422 0.09820501506328583 1
57572.53125 15.349803924560547 0.14107508957386017 2
57740.9921875 16.416410446166992 0.0851067453622818 1
57740.9921875 15.829585075378418 0.20530837774276733 2
57936.61328125 16.52235221862793 0.09991052746772766 1
57936.61328125 15.64084529876709 0.19616392254829407 2
58101.62890625 16.307842254638672 0.07971961796283722 1
58101.62890625 15.584525108337402 0.175599604845047 2
58302.44140625 16.254098892211914 0.07921671867370605 1
58302.44140625 15.41851806640625 0.16493161022663116 2
58465.12890625 16.2301025390625 0.06682451069355011 1
58465.12890625 15.539839744567871 0.15076474845409393 2
58667.9921875 16.32560157775879 0.08529551327228546 1
58667.92578125 15.481674194335938 0.20104190707206726 2
58829.4765625 16.3230037689209 0.07861969619989395 1
58829.4765625 15.527018547058105 0.15623071789741516 2
59032.11328125 16.16585350036621 0.07578592747449875 1
59032.11328125 15.549215316772461 0.2287602424621582 2
59193.67578125 16.249977111816406 0.07703793793916702 1
