mjdmean mag dmag band
55322.7734375 16.871267318725586 0.1284434199333191 1
55322.7734375 15.854351997375488 0.1794665902853012 2
55513.703125 16.7930908203125 0.1240830272436142 1
56786.1875 16.61422348022461 0.10900330543518066 1
56977.1171875 16.73279571533203 0.11773291975259781 1
57146.6171875 15.874785423278809 0.2105347216129303 2
57340.51171875 16.086498260498047 0.21679942309856415 2
57505.53515625 15.925217628479004 0.21349111199378967 2
57708.2421875 16.187278747558594 0.3191852867603302 2
57866.1328125 16.112667083740234 0.2634030282497406 2
58593.5859375 16.82343292236328 0.12222367525100708 1
58802.8203125 16.978872299194336 0.17194035649299622 1
58957.73046875 15.878424644470215 0.20988857746124268 2
59167.15625 15.708632469177246 0.2597651183605194 2
