mjdmean mag dmag band
55338.0546875 16.318906784057617 0.0645943209528923 1
55528.3828125 16.298181533813477 0.08524715900421143 1
56801.45703125 16.185197830200195 0.07348877936601639 1
56801.5234375 15.536352157592773 0.1632552295923233 2
56991.7109375 16.44734001159668 0.09002447128295898 1
56991.77734375 15.783384323120117 0.20505547523498535 2
57163.58203125 16.248762130737305 0.0737231895327568 1
57355.85546875 16.226526260375977 0.07000139355659485 1
57355.82421875 15.787530899047852 0.1857394129037857 2
57520.67578125 16.475618362426758 0.08713828772306442 1
57519.234375 15.468677520751953 0.1352265328168869 2
57720.78515625 16.214860916137695 0.08081299066543579 1
57720.71875 15.760669708251953 0.21776072680950165 2
57882.6328125 16.030128479003906 0.059725962579250336 1
58084.96875 16.15178680419922 0.07582967728376389 1
58243.19140625 16.110858917236328 0.060073111206293106 1
58243.19140625 15.34906005859375 0.1257409155368805 2
58450.59765625 16.049468994140625 0.07393978536128998 1
58450.59765625 16.1119327545166 0.35881322622299194 2
58611.21484375 16.148502349853516 0.06895655393600464 1
58611.21484375 15.837063789367676 0.21534503996372223 2
58816.23046875 16.184770584106445 0.08245561271905899 1
58972.90234375 16.113983154296875 0.05691298469901085 1
58972.96875 15.448163986206055 0.17944853007793427 2
59180.49609375 15.995864868164062 0.06279169768095016 1
