mjdmean mag dmag band
55314.63671875 15.394737243652344 0.032513078302145004 1
55314.63671875 14.317176818847656 0.042626891285181046 2
55505.96484375 15.386262893676758 0.036957524716854095 1
55505.96484375 14.431350708007812 0.05257260426878929 2
56776.77734375 15.178614616394043 0.028819197788834572 1
56776.77734375 14.369309425354004 0.052156031131744385 2
56967.98046875 15.262609481811523 0.03104383498430252 1
56967.98046875 14.332476615905762 0.05357949063181877 2
57137.16796875 15.16435718536377 0.030601097270846367 1
57137.16796875 14.416064262390137 0.06431762874126434 2
57331.33203125 15.147869110107422 0.025216223672032356 1
57331.33203125 14.271793365478516 0.048090044409036636 2
57497.609375 15.066612243652344 0.025566456839442253 1
57497.609375 14.273433685302734 0.04775659739971161 2
57697.0703125 15.113967895507812 0.028084514662623405 1
57697.0703125 14.122284889221191 0.04490261524915695 2
57858.14453125 15.097640037536621 0.024671316146850586 1
57858.14453125 14.049216270446777 0.03778887912631035 2
58063.890625 15.054685592651367 0.02521369978785515 1
58063.890625 14.135520935058594 0.04844469204545021 2
58218.71484375 15.209433555603027 0.02864348515868187 1
58218.71484375 14.150362968444824 0.04431493207812309 2
58428.22265625 15.149975776672363 0.03077053651213646 1
58428.22265625 14.237306594848633 0.05809372290968895 2
58584.55859375 15.140914916992188 0.02638695202767849 1
58584.55859375 14.218173027038574 0.04963374882936478 2
58792.41796875 15.134973526000977 0.02968885563313961 1
58792.41796875 14.265645980834961 0.05976099893450737 2
58949.8828125 15.085770606994629 0.025215310975909233 1
58949.8828125 14.067700386047363 0.043115098029375076 2
59158.52734375 15.06778335571289 0.029211530461907387 1
59158.52734375 14.148799896240234 0.05564462020993233 2
