mjdmean mag dmag band
55346.91796875 16.225357055664062 0.06997821480035782 1
55346.91796875 15.496949195861816 0.12874093651771545 2
55536.78125 16.334808349609375 0.08522183448076248 1
55536.78125 15.570635795593262 0.15568380057811737 2
56809.0234375 16.15473175048828 0.07247462123632431 1
56809.0234375 15.548965454101562 0.1606626957654953 2
56998.875 16.2292423248291 0.07733877003192902 1
56998.875 15.596274375915527 0.1754234880208969 2
57169.26171875 16.1290225982666 0.05570928007364273 1
57169.26171875 15.513625144958496 0.1580265313386917 2
57363.66015625 16.33931541442871 0.08937099575996399 1
57363.66015625 15.96282958984375 0.24862030148506165 2
57529.71875 16.26099967956543 0.07438347488641739 1
57529.71875 15.373311996459961 0.1371227204799652 2
57727.85546875 16.168203353881836 0.07591412216424942 1
57727.921875 15.572746276855469 0.17799153923988342 2
57890.1640625 16.361614227294922 0.07912616431713104 1
57890.1640625 15.48275089263916 0.14480742812156677 2
58094.0 16.07413101196289 0.07600723952054977 1
58091.97265625 15.429120063781738 0.17698940634727478 2
58250.65234375 16.236469268798828 0.07145429402589798 1
58250.65234375 15.549653053283691 0.1607627272605896 2
58459.0390625 16.411184310913086 0.10319007188081741 1
58458.97265625 15.653483390808105 0.22183799743652344 2
58616.21875 16.244457244873047 0.06992895901203156 1
58616.21875 15.291574478149414 0.14070618152618408 2
58823.359375 16.221097946166992 0.07776154577732086 1
58823.359375 15.324309349060059 0.15396033227443695 2
58981.796875 16.3094425201416 0.0734192430973053 1
58981.796875 15.393680572509766 0.13814382255077362 2
59188.99609375 15.989645957946777 0.0738510861992836 1
59188.99609375 15.099810600280762 0.140083447098732 2
