mjdmean mag dmag band
55344.140625 17.10050392150879 0.16358664631843567 1
55344.20703125 16.06768798828125 0.22877074778079987 2
55534.265625 17.127029418945312 0.18294812738895416 1
55534.265625 15.984036445617676 0.22835907340049744 2
56806.26171875 17.377870559692383 0.22204431891441345 1
57166.63671875 17.172588348388672 0.189204603433609 1
57165.125 15.758944511413574 0.20104415714740753 2
57359.7265625 17.098508834838867 0.1550084501504898 1
57526.96484375 17.231277465820312 0.18506041169166565 1
57526.96484375 16.224082946777344 0.3218132555484772 2
57725.3671875 17.073190689086914 0.16999688744544983 1
57887.48046875 16.919235229492188 0.12869001924991608 1
58092.69140625 16.920881271362305 0.15103323757648468 1
58248.03515625 17.05901527404785 0.16421402990818024 1
58248.03515625 16.340822219848633 0.33053505420684814 2
58456.5546875 16.981355667114258 0.15871579945087433 1
58979.1796875 16.924468994140625 0.14624111354351044 1
58979.1796875 15.95885944366455 0.2548430263996124 2
59187.39453125 17.068872451782227 0.16664817929267883 1
59187.39453125 15.921175003051758 0.26426956057548523 2
