mjdmean mag dmag band
55206.19921875 16.49923324584961 0.14475363492965698 1
55392.4609375 16.849515914916992 0.1217816174030304 1
55392.4609375 16.003028869628906 0.2016812264919281 2
55570.44140625 16.82149887084961 0.11912917345762253 1
55568.359375 16.26255989074707 0.25879600644111633 2
56667.26953125 16.743560791015625 0.12071651220321655 1
56855.90234375 16.803936004638672 0.10747011750936508 1
56855.90234375 15.663033485412598 0.18555931746959686 2
57032.421875 16.741350173950195 0.12442655116319656 1
57032.421875 16.015151977539062 0.2593025863170624 2
57219.22265625 16.719087600708008 0.1183166652917862 1
57392.0859375 16.699838638305664 0.11145977675914764 1
57392.0859375 16.043292999267578 0.24292565882205963 2
57583.40625 16.812448501586914 0.1362174153327942 1
57754.77734375 16.77892303466797 0.11722925305366516 1
57754.77734375 16.391347885131836 0.3411576449871063 2
57949.12109375 16.773820877075195 0.11720805615186691 1
57949.12109375 15.513312339782715 0.16411791741847992 2
58113.41015625 16.69974708557129 0.10848245024681091 1
58113.34375 15.731084823608398 0.19621053338050842 2
58314.6796875 16.597824096679688 0.11562173068523407 1
58475.4296875 16.637428283691406 0.10962329804897308 1
58678.8515625 16.571758270263672 0.10941895097494125 1
58839.6796875 16.586702346801758 0.10137643665075302 1
59044.60546875 16.763320922851562 0.10561977326869965 1
