mjdmean mag dmag band
55380.81640625 16.39260482788086 0.07402661442756653 1
55380.81640625 15.794791221618652 0.1893121749162674 2
55558.640625 16.249021530151367 0.0821099653840065 1
55558.640625 15.559284210205078 0.15684904158115387 2
56656.3359375 16.306690216064453 0.07518620789051056 1
56844.3515625 16.404197692871094 0.08571550250053406 1
56844.3515625 15.980178833007812 0.23138892650604248 2
57021.84765625 16.325159072875977 0.07802079617977142 1
57208.265625 16.182851791381836 0.06510608643293381 1
57208.265625 16.043962478637695 0.2286103367805481 2
57382.44921875 16.41514778137207 0.08284556865692139 1
57382.44921875 15.372357368469238 0.12557069957256317 2
57573.18359375 16.233320236206055 0.0766996294260025 1
57573.18359375 15.716622352600098 0.19731295108795166 2
57741.6484375 16.486616134643555 0.09054815769195557 1
57741.6484375 15.72109603881836 0.19443544745445251 2
57937.33203125 16.37845802307129 0.08677651733160019 1
58102.28515625 16.372522354125977 0.08390630036592484 1
58303.09765625 16.258859634399414 0.07578887790441513 1
58303.09765625 15.845027923583984 0.24858294427394867 2
58465.48828125 16.391786575317383 0.0828271359205246 1
58465.48828125 15.90652847290039 0.22155502438545227 2
58668.7109375 16.408056259155273 0.09190164506435394 1
58668.7109375 15.356045722961426 0.1734132170677185 2
58830.1328125 16.212526321411133 0.07179855555295944 1
59032.765625 16.20180320739746 0.07843048870563507 1
59032.765625 15.780549049377441 0.278796523809433 2
59194.26171875 16.430400848388672 0.09114867448806763 1
59194.26171875 15.702408790588379 0.20288528501987457 2
