mjdmean mag dmag band
55209.2109375 14.463031768798828 0.015747075900435448 1
55209.2109375 13.655562400817871 0.02612621709704399 2
55395.5703125 14.488537788391113 0.015214182436466217 1
55395.5703125 13.745155334472656 0.025964580476284027 2
55572.52734375 14.509712219238281 0.016816476359963417 1
55572.52734375 13.732451438903809 0.028907813131809235 2
56669.18359375 14.525918006896973 0.016850102692842484 1
56669.18359375 13.692147254943848 0.033327411860227585 2
56858.9921875 14.467791557312012 0.014657197520136833 1
56858.9921875 13.765959739685059 0.03157080337405205 2
57034.98828125 14.48974895477295 0.017478343099355698 1
57034.98828125 13.67806625366211 0.03264881297945976 2
57222.3046875 14.46686840057373 0.015440183691680431 1
57222.3046875 13.687867164611816 0.028703734278678894 2
57394.96875 14.461350440979004 0.015007234178483486 1
57394.96875 13.775106430053711 0.03092924691736698 2
57590.3828125 14.440986633300781 0.015231214463710785 1
57590.3828125 13.689651489257812 0.03265123814344406 2
57756.3515625 14.474555969238281 0.014933543279767036 1
57756.3515625 13.852724075317383 0.03349566459655762 2
57952.12890625 14.469966888427734 0.012122427113354206 1
57952.12890625 13.697941780090332 0.026079086586833 2
58116.29296875 14.482733726501465 0.015185578726232052 1
58116.29296875 13.789236068725586 0.03156042471528053 2
58317.69140625 14.448183059692383 0.015150467865169048 1
58317.69140625 13.778233528137207 0.03709670901298523 2
58478.3125 14.44512939453125 0.01443700771778822 1
58478.375 13.728900909423828 0.031196676194667816 2
58681.859375 14.437588691711426 0.015295279212296009 1
58681.859375 13.732123374938965 0.03877325356006622 2
58842.49609375 14.448914527893066 0.014980577863752842 1
58842.49609375 13.815598487854004 0.035114821046590805 2
59049.05078125 14.474884986877441 0.017963428050279617 1
59049.05078125 13.732121467590332 0.0406518429517746 2
