mjdmean mag dmag band
55378.7109375 16.222639083862305 0.0647253543138504 1
55378.7109375 15.535656929016113 0.12400966882705688 2
55556.18359375 16.36321258544922 0.09054107218980789 1
55556.18359375 15.649333000183105 0.17213857173919678 2
56654.01953125 16.154266357421875 0.07124274969100952 1
56654.01953125 16.11309814453125 0.2906036376953125 2
56841.86328125 16.254873275756836 0.07065072655677795 1
56841.86328125 15.648530006408691 0.16630518436431885 2
57019.53515625 16.283851623535156 0.06344345957040787 1
57019.53515625 16.121631622314453 0.23362761735916138 2
57206.86328125 16.335777282714844 0.0826105996966362 1
57206.86328125 15.53897476196289 0.17479035258293152 2
57380.14453125 16.172334671020508 0.08205172419548035 1
57380.14453125 15.600323677062988 0.19077427685260773 2
57569.19921875 16.18861198425293 0.07804770767688751 1
57569.19921875 15.882919311523438 0.2578140199184418 2
57739.21484375 16.18657684326172 0.06725934892892838 1
57739.21484375 15.492688179016113 0.14643532037734985 2
57934.85546875 16.116378784179688 0.0638427585363388 1
57934.85546875 15.542464256286621 0.15830782055854797 2
58099.984375 16.106496810913086 0.06585276871919632 1
58099.984375 15.634241104125977 0.18143543601036072 2
58299.05078125 16.306577682495117 0.0824071541428566 1
58299.05078125 15.59111213684082 0.19071738421916962 2
58464.13671875 16.3131103515625 0.08297647535800934 1
58464.13671875 15.302496910095215 0.1381673514842987 2
58666.30078125 16.311491012573242 0.08417745679616928 1
58666.30078125 15.782825469970703 0.25454288721084595 2
58827.83203125 16.198532104492188 0.07229691743850708 1
58827.765625 16.137828826904297 0.3075700104236603 2
59030.29296875 16.456501007080078 0.09955160319805145 1
59191.96484375 16.244707107543945 0.07064574211835861 1
59191.96484375 15.400464057922363 0.13398349285125732 2
