mjdmean mag dmag band
55210.6640625 16.848281860351562 0.1381329894065857 1
55210.6640625 15.406710624694824 0.13294920325279236 2
55385.6875 16.70427894592285 0.10887669771909714 1
55385.6875 15.937027931213379 0.1852513551712036 2
55573.28125 16.723405838012695 0.1227487251162529 1
55573.28125 15.505792617797852 0.13991443812847137 2
56670.921875 16.9094295501709 0.15493157505989075 1
56670.921875 15.525810241699219 0.17782987654209137 2
56850.4765625 16.717432022094727 0.1200033500790596 1
57036.1953125 16.5390682220459 0.10022199153900146 1
57036.1953125 15.665426254272461 0.20264853537082672 2
57209.22265625 16.544496536254883 0.10501617193222046 1
57400.11328125 16.731470108032227 0.11784675717353821 1
57400.11328125 15.494808197021484 0.15439626574516296 2
57568.11328125 16.714134216308594 0.11776183545589447 1
57568.11328125 15.971515655517578 0.24642570316791534 2
57764.20703125 16.670616149902344 0.1243777796626091 1
57764.20703125 15.535773277282715 0.1796291619539261 2
57928.46875 16.649341583251953 0.11301203817129135 1
57928.46875 15.6712646484375 0.1904659867286682 2
58290.375 15.663640975952148 0.1963173896074295 2
58495.546875 15.33697509765625 0.15883047878742218 2
58656.05859375 15.492316246032715 0.1818763166666031 2
58862.015625 16.400428771972656 0.11416704207658768 1
59020.25 16.677082061767578 0.10005432367324829 1
59020.25 15.319258689880371 0.13907599449157715 2
