mjdmean mag dmag band
55343.8828125 16.35662078857422 0.0754348635673523 1
55343.8828125 15.786666870117188 0.16420644521713257 2
55533.9296875 16.431983947753906 0.08548326045274734 1
55533.9296875 15.76024341583252 0.1695237159729004 2
56805.9375 16.298120498657227 0.07725797593593597 1
56805.9375 15.72193717956543 0.17864762246608734 2
56995.91015625 16.271934509277344 0.06794138252735138 1
56995.91015625 15.831756591796875 0.17646139860153198 2
57166.31640625 16.38372802734375 0.07628672569990158 1
57166.31640625 16.00856590270996 0.22469714283943176 2
57359.45703125 16.382362365722656 0.06295493990182877 1
57359.45703125 15.622299194335938 0.13411171734333038 2
57525.13671875 16.390520095825195 0.0747281163930893 1
57525.203125 15.541717529296875 0.14695975184440613 2
57725.03125 16.438743591308594 0.08130114525556564 1
57725.03125 15.768953323364258 0.1854211688041687 2
57887.16015625 16.254892349243164 0.06656558811664581 1
57887.16015625 15.60119915008545 0.1523151695728302 2
58092.421875 16.299739837646484 0.07724542170763016 1
58247.6484375 16.21284294128418 0.06165624037384987 1
58247.6484375 15.525409698486328 0.14123402535915375 2
58454.77734375 16.359844207763672 0.07642205059528351 1
58454.77734375 15.825579643249512 0.2058199942111969 2
58613.51171875 16.48345184326172 0.0788564383983612 1
58613.51171875 15.69166374206543 0.16522495448589325 2
58820.47265625 16.253164291381836 0.07026742398738861 1
58820.47265625 15.546863555908203 0.16719436645507812 2
58978.859375 16.35127830505371 0.07182078808546066 1
58978.859375 15.580887794494629 0.15321338176727295 2
59187.125 16.29084587097168 0.07035897672176361 1
