mjdmean mag dmag band
55354.921875 16.107418060302734 0.06782092899084091 1
55354.921875 15.341352462768555 0.11534400284290314 2
55544.3203125 16.099931716918945 0.0760687068104744 1
55544.3203125 15.319761276245117 0.14664065837860107 2
56642.6640625 16.188556671142578 0.08084079623222351 1
56642.6640625 15.484858512878418 0.17926347255706787 2
56817.70703125 16.120214462280273 0.06818793714046478 1
56817.70703125 15.377585411071777 0.15047587454319 2
57007.68359375 16.28937530517578 0.0766591802239418 1
57007.68359375 15.261249542236328 0.11771498620510101 2
57178.640625 16.027416229248047 0.06330045312643051 1
57178.640625 15.328980445861816 0.13338631391525269 2
57371.0703125 16.336902618408203 0.08186398446559906 1
57371.0703125 15.233701705932617 0.12478388845920563 2
57537.4453125 16.11176300048828 0.06289982795715332 1
57537.4453125 15.369024276733398 0.13495266437530518 2
57738.40625 16.28560447692871 0.07653871923685074 1
57738.40625 15.381537437438965 0.1434691697359085 2
57901.5859375 16.003360748291016 0.05818280577659607 1
57901.5859375 15.100476264953613 0.10698086768388748 2
58102.25 16.027280807495117 0.06147291511297226 1
58102.25 15.248628616333008 0.12793958187103271 2
58259.8125 16.084314346313477 0.06403468549251556 1
58259.8125 15.55258560180664 0.16900160908699036 2
58466.5 16.14151382446289 0.07526610791683197 1
58466.5 15.27512264251709 0.14501330256462097 2
58625.30859375 16.142803192138672 0.07170815765857697 1
58625.30859375 15.411886215209961 0.15008994936943054 2
58832.78125 16.029857635498047 0.06363985687494278 1
58832.78125 15.247910499572754 0.1452406793832779 2
58989.70703125 15.926907539367676 0.0515175461769104 1
58989.70703125 15.348016738891602 0.1306329071521759 2
