mjdmean mag dmag band
55206.19921875 16.923965454101562 0.19639071822166443 1
55206.19921875 16.19840431213379 0.36627307534217834 2
55392.4609375 17.16562271118164 0.17745167016983032 1
55392.4609375 15.520119667053223 0.13782444596290588 2
55570.44140625 17.191993713378906 0.19984868168830872 1
55568.359375 16.290727615356445 0.3138062357902527 2
56855.90234375 16.974531173706055 0.14282609522342682 1
57032.421875 17.127281188964844 0.151793971657753 1
57219.22265625 17.187122344970703 0.18990640342235565 1
57392.0859375 16.924827575683594 0.14192752540111542 1
57392.0859375 16.199459075927734 0.28619155287742615 2
57583.40625 16.994882583618164 0.15197834372520447 1
57754.77734375 17.084531784057617 0.16891182959079742 1
57754.77734375 15.825325965881348 0.21255865693092346 2
57949.12109375 16.907489776611328 0.13329143822193146 1
58113.41015625 17.160593032836914 0.16580064594745636 1
58314.6796875 17.541711807250977 0.25331348180770874 1
58475.4296875 17.124412536621094 0.16068628430366516 1
58678.8515625 17.164857864379883 0.18676598370075226 1
58678.8515625 16.204816818237305 0.394377738237381 2
58839.6796875 17.03216552734375 0.15110944211483002 1
59044.60546875 16.89897346496582 0.11286868900060654 1
