mjdmean mag dmag band
55362.80078125 16.589649200439453 0.08731492608785629 1
55362.80078125 15.359769821166992 0.09846501052379608 2
55553.109375 15.609378814697266 0.15978562831878662 2
56649.375 16.3310489654541 0.16165059804916382 1
56649.375 15.557577133178711 0.39979588985443115 2
56825.34765625 15.666022300720215 0.18686813116073608 2
57014.37890625 15.528755187988281 0.15961621701717377 2
57184.1640625 16.429929733276367 0.08309835940599442 1
57376.375 16.61356544494629 0.1066184788942337 1
57376.375 15.43395709991455 0.14661067724227905 2
57546.890625 16.6754150390625 0.09206581115722656 1
57546.890625 15.949881553649902 0.19104795157909393 2
57741.8671875 16.56554412841797 0.07420145720243454 1
57741.8671875 15.529546737670898 0.14023882150650024 2
57904.90234375 16.453983306884766 0.06761515885591507 1
58107.609375 16.343612670898438 0.07918033003807068 1
58107.609375 15.532980918884277 0.16061007976531982 2
58266.82421875 15.596366882324219 0.1738407015800476 2
58471.859375 16.496572494506836 0.08888015896081924 1
58631.078125 15.456820487976074 0.15560410916805267 2
58837.4140625 16.452651977539062 0.09129424393177032 1
58837.4140625 15.415194511413574 0.154371440410614 2
58997.234375 16.46963119506836 0.08383410423994064 1
